confidence,variability,correctness
0.8578762471675873,0.16846684189364938,1.0
0.8563042223453522,0.22981393586212084,0.9
0.867496719956398,0.198799675083226,0.9
0.8562442809343338,0.20057071141750274,0.9
0.8366079807281495,0.2015120542773587,1.0
0.8217068493366242,0.24242974965561848,0.8
0.8213329702615738,0.22739341130911336,0.8
0.8666324615478516,0.2166554589530811,0.8
0.867342284321785,0.19221505588526624,0.9
0.8327219963073731,0.19943229825216297,0.9
0.703297957032919,0.34792853487262493,0.8
0.8652853429317474,0.19747073018467923,0.9
0.8449917793273926,0.1930011882316524,1.0
0.8526842206716537,0.2178144828595887,0.9
0.8326543271541595,0.18766655252751183,0.9
0.8633012026548386,0.18174178118508805,0.9
0.8956654071807861,0.16655606065366305,1.0
0.8560932606458664,0.2134177870204096,0.9
0.8786923944950104,0.17739027220891868,0.9
0.876884400844574,0.1678866842890308,1.0
0.832070204615593,0.23057464293388105,0.9
0.8573390126228333,0.17117544350906377,1.0
0.8498007714748382,0.21314279929050506,0.9
0.8349738359451294,0.24496402437795994,0.8
0.8082863301038742,0.23430995823226933,0.8
0.8696631669998169,0.2052184253058176,0.8
0.8397054672241211,0.2162191227940876,0.9
0.8718580424785614,0.17943223121230403,1.0
0.7731746882200241,0.28887534671415604,0.7
0.8583020567893982,0.19003564678854679,0.9
0.7836889073252677,0.2798106926923624,0.8
0.8547230213880539,0.20404647078052368,0.9
0.8478799730539321,0.20462507402463326,0.9
0.8564428567886353,0.17042167952419507,1.0
0.8082871854305267,0.24467429285753897,0.8
0.7876787394285202,0.2246132735745801,0.8
0.835565584897995,0.21954642202302005,0.9
0.8241582632064819,0.2425446741388492,0.8
0.865408992767334,0.17155608643428497,1.0
0.8873874694108963,0.17598247770702494,0.9
0.8075941503047943,0.23672964608118707,0.7
0.8763043105602264,0.1588319941059734,1.0
0.8695027232170105,0.1811412051679732,1.0
0.8312179982662201,0.21289073376596415,0.8
0.8558298408985138,0.18403907088287522,1.0
0.8349178671836853,0.2136615425924032,0.8
0.7849154084920883,0.24522490278117395,0.8
0.8697705745697022,0.20079019530152,0.9
0.809709370136261,0.22550330084293446,0.9
0.8226570308208465,0.20959617231666486,1.0
0.8523478865623474,0.1947181437816177,0.9
0.8068623453378677,0.23095532070919403,0.8
0.8422204315662384,0.18269735383383906,1.0
0.8780581742525101,0.19166725260693776,0.9
0.846720963716507,0.16643255837839266,1.0
0.872090944647789,0.18561491072781858,0.9
0.8226887434720993,0.2664434906798807,0.7
0.8798498928546905,0.17449864067942555,1.0
0.850498154759407,0.20869120463152985,0.9
0.8386513501405716,0.21063033717107077,0.8
0.8517247110605239,0.20783207278180796,0.9
0.7964882209897042,0.28632287733081974,0.8
0.7875405371189117,0.2545906584851202,0.9
0.8240224540233612,0.1936810620475012,0.9
0.7933308392763138,0.25778719675355083,0.8
0.832686698436737,0.2281057212869915,0.9
0.8854916810989379,0.19313125246554907,0.9
0.7852195084095002,0.2822614250360245,0.7
0.797341275215149,0.21467101048756587,0.9
0.6987458795309067,0.29913951879808165,0.5
0.7746605031192303,0.2846251898877023,0.8
0.7989847213029861,0.25030599290232797,0.7
0.8569664657115936,0.17076261298676595,1.0
0.8400689989328385,0.2338943507802712,0.8
0.7952406167984009,0.24948865335019274,0.7
0.8745469063520431,0.1987504550429313,0.9
0.8669042825698853,0.19256226331970913,1.0
0.8327187955379486,0.2086481404879813,0.8
0.811986842751503,0.21314034320018246,0.9
0.8614405155181885,0.19190347402104,0.9
0.8346662431955337,0.2113107064478937,0.9
0.8768764972686768,0.1809632566572189,0.9
0.8058017015457153,0.20726456275131036,0.9
0.7797711789608002,0.246104061578679,0.8
0.8850698381662369,0.1822800349663805,0.9
0.7901203215122223,0.2190204827654056,0.9
0.869053167104721,0.15175996604338038,1.0
0.8000895947217941,0.27168374427726394,0.8
0.8029122978448868,0.2354506323968284,0.9
0.8203923642635346,0.2537293681930593,0.7
0.8464836329221725,0.22397615845198915,0.9
0.7883864969015122,0.22882239528203555,0.8
0.8756630659103394,0.1723604824953251,1.0
0.8417689502239227,0.22456083551613962,0.9
0.8386903673410415,0.20155259679207368,0.9
0.8429378986358642,0.2272447634650366,0.8
0.8585678786039352,0.18791018759040629,0.9
0.8038056999444961,0.25280754582828935,0.7
0.880416190624237,0.17853491429886337,1.0
0.8597323626279831,0.1844558032824568,0.9
0.8423873543739319,0.1991779395497011,0.9
0.7929537355899811,0.2562295085731196,0.7
0.8277598738670349,0.20615425126532344,1.0
0.7995992541313172,0.2660935506683361,0.8
0.8843962132930756,0.1965467202892137,0.9
0.8602985322475434,0.1892677004080616,1.0
0.8194199055433273,0.225187284808468,0.7
0.849323284626007,0.17751662199182414,0.9
0.7268783956766128,0.2547889414864717,0.8
0.81176398396492,0.2044803277661772,0.8
0.8692750364542008,0.19719460637872874,0.9
0.8317395985126496,0.20288241985783942,1.0
0.7973348423838615,0.2650285568795721,0.9
0.8699030458927155,0.18729866143637483,1.0
0.8782818973064422,0.17890301734244957,0.9
0.8667774319648742,0.20204794215519206,0.9
0.8753501594066619,0.17351352808937973,1.0
0.835276335477829,0.17967279640742864,1.0
0.817646500468254,0.22785883169265947,0.8
0.8384870439767838,0.1976515870299442,0.9
0.8425027668476105,0.21322787788400133,0.9
0.863065242767334,0.20158446455775197,0.8
0.8272656917572021,0.23429341683758842,0.9
0.8781651020050049,0.17986165616197788,1.0
0.7932127386331558,0.24918723902504525,0.8
0.7881946504116059,0.21338928904089793,0.9
0.8335827648639679,0.17454277342226263,1.0
0.791990864276886,0.20533198276086806,1.0
0.8850219964981079,0.1684701744181419,1.0
0.8654081284999847,0.19544614848830877,1.0
0.8538650333881378,0.196131762583099,1.0
0.8580112010240555,0.21596600707769156,0.8
0.8071333199739457,0.25161319777202046,0.8
0.8275367796421051,0.20392691946436328,0.9
0.8336173057556152,0.24319325617013193,0.8
0.8293119490146637,0.23026166920324578,0.8
0.7533419385552407,0.2856631558511022,0.7
0.8014318466186523,0.2688331813568153,0.7
0.872095811367035,0.21984211969237846,0.9
0.8303594529628754,0.25281392323608026,0.9
0.8384974539279938,0.21845606407417784,0.9
0.8639608770608902,0.19824466000022595,0.9
0.8692275643348694,0.1757386034762242,1.0
0.7938436061143875,0.24205674805271205,0.8
0.8096520006656647,0.22730567567152304,0.8
0.8681726098060608,0.16746414188865363,0.9
0.8803108483552933,0.19523008235442021,0.9
0.837468507885933,0.22102572303177537,0.8
0.8500899612903595,0.20839256386083685,0.9
0.875403767824173,0.2091013501229447,0.9
0.8551865607500077,0.20961800782623166,0.8
0.7609418421983719,0.2783635518754915,0.7
0.8678769171237946,0.1996496619115403,0.8
0.8738497883081436,0.2148348440124231,0.9
0.8530587434768677,0.18605466679903498,1.0
0.8743193954229355,0.18441535979849086,0.9
0.8404309004545212,0.20177172703886728,0.9
0.8633049637079239,0.21992770699660044,0.9
0.8410622358322144,0.22098970903306275,0.9
0.8062267810106277,0.24328160917922084,0.9
0.8278019785881042,0.21080292986608426,0.8
0.8611899435520172,0.22418110049973314,0.8
0.8150246471166611,0.22122173244576684,0.9
0.866649541258812,0.18691011143658076,0.9
0.8570710331201553,0.1806569895169597,0.9
0.8110166605561971,0.30247884372349143,0.8
0.8159343868494033,0.24047965680649663,0.9
0.8599812924861908,0.18422057142291373,0.9
0.8814013183116913,0.1651565049867497,1.0
0.8044584229588508,0.2553267360750856,0.8
0.8666435956954956,0.17375030030985608,1.0
0.8442949950695038,0.2238276891976809,0.8
0.8752838253974915,0.19715366820830021,0.8
0.8413365960121155,0.22043967236194398,0.8
0.8783632457256317,0.17370137533436655,1.0
0.828149288892746,0.22661521171754417,0.8
0.8161778032779694,0.2256536312631452,0.9
0.824683564901352,0.24933605977656498,0.9
0.8364454656839371,0.17348072170640833,0.9
0.7991358853876591,0.2912105335810796,0.9
0.8748530983924866,0.184209358118842,0.9
0.85992271900177,0.21301351606730232,0.8
0.7798026472330093,0.2653085579431322,0.7
0.8691494554281235,0.20436639530204398,0.8
0.8903628587722778,0.20336634256312092,0.9
0.7320500788278878,0.3338098983343413,0.7
0.797863245010376,0.2719091031379144,0.8
0.8746105074882508,0.17141215230920087,1.0
0.8104313373565674,0.24903339165590316,0.8
0.7957207128405571,0.2986925721077711,0.8
0.8786657452583313,0.18898415028379892,0.9
0.8561061918735504,0.1778647017028026,1.0
0.7973833486437798,0.2889985221589683,0.8
0.8858639627695084,0.1903238223736446,0.9
0.838508465886116,0.22877136634565173,0.9
0.8760037064552307,0.18712045262114904,0.9
0.8611126869916916,0.19492936719592976,0.9
0.7489635795354843,0.22362403296382577,0.8
0.8085705220699311,0.27607864049116426,0.7
0.8296851307153702,0.19409265019126104,0.9
0.8837456911802292,0.19380108567745927,0.9
0.7979204267263412,0.21876133165152345,0.9
0.824805623292923,0.22964647656915196,0.8
0.8695732116699219,0.17325733380428718,1.0
0.8656903445720673,0.17905560463030643,0.9
0.8110800549387932,0.28052043448383346,0.7
0.8082144349813462,0.2817858139024309,0.7
0.8596372961997986,0.2006788567912044,0.9
0.8630845546722412,0.1716132456598767,1.0
0.8056590974330902,0.2809308545433566,0.8
0.8883092343807221,0.1918079677606066,1.0
0.891799709200859,0.17647302246728375,0.9
0.863206022977829,0.18329367838572005,1.0
0.863310307264328,0.2005137241747255,1.0
0.8211801588535309,0.24095403355417372,0.8
0.8564987719058991,0.20486404994900573,1.0
0.7632535859942436,0.2720323676005026,0.8
0.9051409304141999,0.1623423094667902,1.0
0.8810237169265747,0.18900674100658155,0.9
0.7864574939012527,0.263103946713623,0.7
0.8681174784898757,0.1946906504754969,0.9
0.8217781960964203,0.27986673796652817,0.8
0.8816129863262177,0.1847236839496149,1.0
0.8653368830680848,0.18659931289317774,1.0
0.875307708978653,0.1800560333410789,1.0
0.8709353983402253,0.19175845994403692,0.9
0.8391105175018311,0.17934293210136917,1.0
0.8175626933574677,0.2081838848266877,0.9
0.8744369626045227,0.18565465206703366,1.0
0.9061135888099671,0.15963799844404325,1.0
0.8104095041751862,0.2117459099573424,0.8
0.8344469964504242,0.19545219037436842,1.0
0.8759359508752823,0.18468987231002143,0.9
0.893605375289917,0.1736882544286554,0.9
0.7840696424245834,0.2660353525027145,0.7
0.8228998601436615,0.18272798929822814,1.0
0.7973879486322403,0.24512085857589558,0.9
0.8328324466943741,0.19237402194944797,0.9
0.8249157071113586,0.23149689207479504,0.9
0.8752248644828796,0.18587150016701773,1.0
0.8228554368019104,0.2434542682388619,0.8
0.8923624157905579,0.1500413857895003,1.0
0.888486698269844,0.1819136547876125,0.9
0.7715504735708236,0.2671709443165563,0.6
0.8305357858538628,0.2602085437644638,0.8
0.8778384506702424,0.15785793554307231,1.0
0.8130365639925003,0.23602479125742878,0.8
0.876336869597435,0.2320427222909861,0.8
0.8221275687217713,0.22988106517844992,0.9
0.8156951678916812,0.307922815647121,0.8
0.864791539311409,0.17470282515664848,0.9
0.8289671868085862,0.22599418192445206,0.8
0.8468369215726852,0.22605749146602197,0.9
0.8659451931715012,0.1872591944728125,0.9
0.7934747785329819,0.2376320941421457,0.7
0.9000132739543915,0.17118243468539066,0.9
0.8508735835552216,0.1752535424778105,1.0
0.7602053791284561,0.32344364756740485,0.8
0.8727940052747727,0.20609688831763642,0.8
0.8863959372043609,0.1903030334449274,1.0
0.8184744596481324,0.2451191910174514,0.7
0.7955636605620384,0.32385616289520686,0.7
0.8336415618658066,0.20354557480287605,0.9
0.8776349604129792,0.19715961865099327,0.8
0.8201707929372788,0.22656092931022476,0.8
