confidence,variability,correctness
0.76510289311409,0.19342154005761605,0.8
0.5994058430194855,0.24498078159164544,0.6
0.7511494338512421,0.26617835302249143,0.8
0.7912144184112548,0.13090022765246517,1.0
0.8559502482414245,0.12043614659978906,1.0
0.5774286717176438,0.27078902626984436,0.4
0.835050082206726,0.13754477258230885,1.0
0.7453246951103211,0.14413996863224557,1.0
0.7068364918231964,0.206105734813936,0.8
0.7893908441066741,0.22109707099372916,0.8
0.8611479043960572,0.15353306972831687,1.0
0.8387639164924622,0.15747063146628407,1.0
0.698257303237915,0.2578492021783018,0.8
0.6912454426288605,0.2085593408415569,0.8
0.7270208418369293,0.18189671878370078,0.8
0.8010961651802063,0.24899915311024684,0.8
0.8102081894874573,0.1689959182420102,0.8
0.8215159416198731,0.14025933033567783,1.0
0.7991152763366699,0.17393778906441357,1.0
0.8674663305282593,0.12374070218354624,1.0
0.8175941944122315,0.14066442519351222,1.0
0.7960619807243348,0.14724838934028264,1.0
0.6351607769727707,0.3317140781190575,0.6
0.8261552095413208,0.1422376863939284,1.0
0.8168655514717102,0.17271701168370507,1.0
0.7422566652297974,0.1953246845344152,0.8
0.6958691239356994,0.2868718716302301,0.6
0.7267863988876343,0.24628229219021286,0.6
0.7816749691963196,0.13273200026497856,1.0
0.6771992683410645,0.18482491761477726,0.8
0.7805500268936157,0.17450973764234312,1.0
0.810903263092041,0.14231893472240792,1.0
0.7820144534111023,0.21767722403418513,0.8
0.8397635102272034,0.1386783237690851,1.0
0.8038342475891114,0.19834545779119872,1.0
0.4385556370019913,0.3037387008075818,0.4
0.7547180950641632,0.21829449075253063,0.8
0.752148586511612,0.22777987537452865,0.8
0.8309650421142578,0.2114311167354342,0.8
0.674819678068161,0.21311205189008428,0.8
0.8429057002067566,0.1386615018871181,1.0
0.8234392881393433,0.20206311660700427,0.8
0.7487419247627258,0.17794127670404816,1.0
0.8242573380470276,0.17671454018515173,0.8
0.822060513496399,0.2250061341799631,0.8
0.7534918010234832,0.20816116976063578,0.8
0.5221424017101526,0.3644205792848106,0.6
0.7445523619651795,0.16099401437792998,1.0
0.6316489160060883,0.29909025705770664,0.6
0.6454434633255005,0.21544247114391482,0.8
0.8078699231147766,0.1761154742987982,1.0
0.737789511680603,0.13945861657834618,1.0
0.7444430589675903,0.14281207860093004,1.0
0.867146122455597,0.08789245838098178,1.0
0.7227132022380829,0.29637738613320086,0.8
0.8288551270961761,0.17672080169433727,0.8
0.8292689561843872,0.16310499941318635,1.0
0.6301734983921051,0.2491290724849225,0.6
0.7291997373104095,0.25158448837029745,0.8
0.709145450592041,0.1966103744614131,0.8
0.8675027370452881,0.11825299364949164,1.0
0.66235471367836,0.2528749449833415,0.6
0.6658280730247498,0.2825870538099622,0.6
0.8135047197341919,0.23008307648255538,0.8
0.7988557577133178,0.14054033184146797,1.0
0.7896908700466156,0.21728077898308668,0.8
0.7929403066635132,0.13861744560941458,1.0
0.6753785669803619,0.25084926705457217,0.6
0.887379503250122,0.13436053673268913,1.0
0.7498144388198853,0.20286897107510252,0.8
0.6568090587854385,0.3345455492239415,0.6
0.5501334309577942,0.2393746411413985,0.6
0.713198435306549,0.24405070423934508,0.8
0.7058315128087997,0.32392880932128226,0.8
0.709924827516079,0.31312222294272324,0.8
0.7749514698982238,0.22010160161326248,0.8
0.6442606210708618,0.33135420350247213,0.6
0.6895128667354584,0.2214779120717411,0.6
0.856074595451355,0.11826597161814464,1.0
0.795432698726654,0.22408974720976801,0.8
0.7082498431205749,0.1869087297094528,0.8
0.6296562314033508,0.25293014466252434,0.6
0.8204255998134613,0.2121013660958262,0.8
0.8130137324333191,0.11674147207207002,1.0
0.6571645729243756,0.3181574823489713,0.8
0.7447951138019562,0.19482746329111952,0.8
0.7126414120197296,0.22854529461169124,0.8
0.8621861934661865,0.09581020371064927,1.0
0.7206144154071807,0.22589263944684868,0.8
0.7590520024299622,0.22231430990649104,0.8
0.7041630566120147,0.2376801708196612,0.8
0.7506348490715027,0.27347923517415773,0.8
0.8457879543304443,0.13316708838892558,1.0
0.8726762533187866,0.12027057396067112,1.0
0.8326706171035767,0.1293691706610962,1.0
0.7269880950450898,0.2906459960756309,0.8
0.820002818107605,0.1359583304590514,1.0
0.740750640630722,0.18324623246173993,0.8
0.7639724731445312,0.18179596562111122,0.8
0.7411341786384582,0.2243086689884671,0.8
0.8201603651046753,0.1318215297459596,1.0
0.7228638172149658,0.21826051206463262,0.8
0.7654850542545318,0.21130408050654753,0.8
0.6994515180587768,0.20943477557445564,0.8
0.8251752436161042,0.18511964144660134,0.8
0.6952581629157066,0.32339250084555243,0.8
0.714489072561264,0.21895441265476998,0.8
0.7786705613136291,0.21480137920759365,1.0
0.7126822769641876,0.2516595367651908,0.8
0.5134037107229232,0.2863193149861198,0.4
0.7082715630531311,0.21279082079783704,0.6
0.7715082406997681,0.19292828921991811,1.0
0.6297605931758881,0.3363730707780984,0.6
0.7847749054431915,0.21780353639987174,0.8
0.49218020737171175,0.29103331602800864,0.4
0.8300932765007019,0.13442078006619068,1.0
0.7719440460205078,0.16878124060175512,1.0
0.7646393775939941,0.2467848327103611,0.6
0.7959319889545441,0.18496470352822889,0.8
0.8331005811691284,0.16484980710361624,1.0
0.7405818939208985,0.1765673294612683,1.0
0.7198368608951569,0.27979077289672555,0.8
0.754202789068222,0.21993976950482752,0.8
0.8214950323104858,0.21264845113878067,0.8
0.7844112634658813,0.16282829962129713,1.0
0.6132633149623871,0.32360609261225576,0.6
0.8047790944576263,0.2035143493067262,0.8
0.7438484847545623,0.26035682104144936,0.6
0.8261269986629486,0.19054612184271294,0.8
0.7478276491165161,0.24028983746089794,0.6
0.8104567706584931,0.24132693439494915,0.8
0.7337849080562592,0.27852549711666436,0.8
0.75054030418396,0.17444953064586852,0.8
0.7870950341224671,0.1600641730902293,0.8
0.7942782521247864,0.20712912621033208,0.8
0.7989099979400635,0.18628764664865047,0.8
0.685072235763073,0.311098556619175,0.8
0.7137085378170014,0.2736113716526375,0.6
0.8683191180229187,0.1630736420603782,1.0
0.8134398400783539,0.16908514183697188,0.8
0.8492254972457886,0.1484578643517298,1.0
0.758553147315979,0.18600626359856054,1.0
