confidence,variability,correctness
0.7142081916332245,0.28194240339968657,0.6
0.7747609615325928,0.19223030064357954,1.0
0.8300868391990661,0.16718210737575703,1.0
0.6285172209143639,0.3056100890915439,0.8
0.7870903134346008,0.21556037178849147,0.8
0.7579047322273255,0.20137900373988582,0.8
0.6280252754688262,0.1806474198399317,0.8
0.8657082796096802,0.18661118878567332,1.0
0.8463708162307739,0.17016057669007184,1.0
0.8213047683238983,0.19043877875038778,0.8
0.7533581495285034,0.2605519892537463,0.6
0.6944286346435546,0.20409114988930868,0.8
0.8170266032218934,0.18458568620811727,1.0
0.7750698506832123,0.22206311998831252,0.8
0.8153014302253723,0.18920643249554756,1.0
0.8465705752372742,0.1842161591274012,0.8
0.7089436948299408,0.2586442754462149,0.6
0.7819939851760864,0.19032920409901966,1.0
0.7219541281461715,0.30794512549102376,0.8
0.8086768865585328,0.1724368614661718,1.0
0.7631578981876374,0.23500113805424058,0.6
0.7632398188114167,0.24358546793757974,0.8
0.8083582401275635,0.21654823402868245,0.8
0.7301680117845535,0.3163534879514635,0.6
0.8560335338115692,0.1943988167351146,0.8
0.6885344803333282,0.25333346707036086,0.6
0.7933977961540222,0.1801605558970058,1.0
0.6537531673908233,0.30687529084779136,0.6
0.7270566821098328,0.18015909094561505,1.0
0.6422237992286682,0.2513445631437818,0.6
0.8260586142539978,0.16080639234195154,1.0
0.6222418248653412,0.26454407175836747,0.6
0.725125253200531,0.2086137253548722,1.0
0.7769410371780395,0.17207187210842456,1.0
0.7039841383695602,0.2953143386305883,0.8
0.7595015048980713,0.21057357050211456,0.8
0.6920732080936431,0.277640460671764,0.8
0.7901974678039551,0.2215882329659486,0.8
0.8496050477027893,0.17709143867230695,1.0
0.7738524794578552,0.2528279247379157,0.8
0.8245432615280152,0.18634782457990903,1.0
0.8410331606864929,0.16717180308195698,1.0
0.6883106529712677,0.19429852953082918,0.8
0.7689195394515991,0.18671016757445646,0.8
0.8370666980743409,0.1691368259933994,1.0
0.7662401139736176,0.20790928695790636,0.8
0.8301741361618042,0.1824098190282368,1.0
0.7386016637086869,0.2960935040062078,0.8
0.662259864807129,0.16403290471761994,1.0
0.8420758843421936,0.16391373892698993,1.0
0.7743886947631836,0.23591796748399213,0.8
0.6947744905948638,0.18291397587882385,0.8
0.8273802757263183,0.16264303361130328,1.0
0.7472073256969451,0.25159973068569685,0.8
0.7511692762374877,0.1614372458203457,1.0
0.8034045159816742,0.19606136208991481,0.8
0.676377286016941,0.3437067810049712,0.8
0.8836261391639709,0.1560676995790426,1.0
0.8749964475631714,0.18909547737085394,1.0
0.7081811249256134,0.1376366538529991,0.8
0.7710200667381286,0.18431596955059118,1.0
0.7838917732238769,0.17978118489534337,1.0
0.8405796468257904,0.17551137594128324,0.8
0.7701880097389221,0.22214442263849757,0.8
0.7251450538635253,0.26081432322696124,0.8
0.7308727502822876,0.2123693832232844,0.8
0.7644249677658081,0.29079278003344444,0.8
0.7709296703338623,0.1928147225727482,1.0
0.7275991261005401,0.20443973307126873,0.8
0.8626490592956543,0.15563182588307073,1.0
0.8298730790615082,0.19591507127926464,0.8
0.7516498625278473,0.17393527667021919,0.8
0.8192714869976043,0.208929936392492,0.8
0.6642587333917618,0.32450167699923127,0.8
0.755083829164505,0.2676851590642173,0.6
0.7522374868392945,0.26825109326697916,0.8
0.7094241797924041,0.23893806013948085,0.8
0.8141948044300079,0.21545929688184695,0.8
0.8311580896377564,0.17747998767805945,1.0
0.8225785851478576,0.14511975802109978,1.0
0.6967665791511536,0.20143488128611342,0.6
0.7892059743404388,0.19423958539031944,0.8
0.7728619933128357,0.177552043827751,1.0
0.7752380251884461,0.18840572626842542,0.8
0.8289486408233643,0.1481060082486148,1.0
0.6954559028148651,0.2770940522156191,0.8
0.7682775437831879,0.2151470291154667,0.8
0.7789302587509155,0.1815477185582593,1.0
0.8326609492301941,0.16226569501732993,1.0
0.8794312119483948,0.1575981196305216,1.0
0.8130988538265228,0.2065736513897188,0.8
0.7800641059875488,0.147764983295705,1.0
0.7188225716352463,0.3083070421926369,0.6
0.7853230595588684,0.14666898137892603,1.0
0.859057080745697,0.15229939828794753,1.0
0.8071088910102844,0.1321871842811189,1.0
0.8877834558486939,0.14559228509827205,1.0
0.8403315663337707,0.1513905250542845,1.0
0.8105240166187286,0.2092628187749707,0.8
0.7215730726718903,0.21243155757597373,0.8
0.7995431661605835,0.22964286082802693,0.8
0.830218768119812,0.1853774178617147,1.0
0.8235904216766358,0.13797620031226066,1.0
0.8870955109596252,0.14832947304939698,1.0
0.7440653085708618,0.20682391677150813,0.8
0.695265793800354,0.19635347373000728,0.8
0.8432788670063018,0.2158194254500149,0.8
0.8697481274604797,0.1090633796829269,1.0
0.7617997109889985,0.2582628469377309,0.8
0.8440980076789856,0.1452388423007314,1.0
0.49041609168052674,0.2539287366697279,0.2
0.6878296732902527,0.2703022942551564,0.6
0.7469484388828278,0.23995670606444616,0.8
0.8159706294536591,0.21235342149974637,0.8
0.7354642629623414,0.25756566481591514,0.6
0.7723920583724976,0.2164536534449598,0.8
0.7612173914909363,0.21568539990026014,0.8
0.7028553485870361,0.31422321423168054,0.6
0.7360178828239441,0.18530379761066124,1.0
0.8216194391250611,0.22559111258901243,0.8
0.7461646199226379,0.14610882076743037,1.0
0.8273415565490723,0.17165227708434613,1.0
0.7129967868328094,0.3071926589145369,0.6
0.7956104278564453,0.1545012127695924,1.0
0.8290823996067047,0.21104203907127494,0.8
0.6818477034568786,0.18670430147915915,0.8
0.8444960474967956,0.22468381021119452,0.8
0.763827383518219,0.2177813823216373,0.8
0.7734681367874146,0.2560851029757532,0.8
0.8097665905952454,0.17768821331985687,1.0
0.8005612313747406,0.21357082619446566,0.8
0.788479882478714,0.24286725543120954,0.8
0.7635248363018036,0.2413786109583072,0.8
0.6972105741500855,0.24134512000712455,0.6
0.7854022741317749,0.2551748508337926,0.8
0.5656906187534332,0.2869228092407672,0.4
0.746046656370163,0.26122772710462644,0.6
0.7103748679161072,0.21368261451300763,0.6
0.7561104416847229,0.22716831419310943,0.8
0.7121563196182251,0.2329969055305556,0.6
0.8271009206771851,0.22498111052844674,0.8
0.7468907475471497,0.1280745694509897,1.0
0.6127649486064911,0.31075361841879917,0.6
0.8205387711524963,0.2258898364585347,0.8
0.6679183021187782,0.32591753576317234,0.8
0.7682269215583801,0.27237931992495995,0.8
0.8354915797710418,0.21371219346565742,0.8
0.7262723803520202,0.2682903108110905,0.8
0.6752937495708465,0.2640489084893101,0.6
0.7840879678726196,0.21177468625219456,0.8
0.7132281124591827,0.26441868323683293,0.6
0.8927021741867065,0.15502191837397647,1.0
0.8521732568740845,0.2053537985255219,0.8
0.7662911534309387,0.13145539091577688,1.0
0.7808836936950684,0.19943769074074275,0.8
0.4262016862630844,0.29637333319324033,0.2
0.7886764407157898,0.17297393808860143,1.0
0.8254860520362854,0.21982974127639474,0.8
0.7013237714767456,0.21777457516679066,0.8
0.7763159036636352,0.2028638653084834,0.8
0.8463106870651245,0.15467207873499733,1.0
0.7871267199516296,0.14146780947218499,1.0
0.732475996017456,0.2336712491859501,0.8
0.5734883278608323,0.252009871895529,0.6
0.7927764534950257,0.19014244400215163,1.0
0.8039394617080688,0.2230837886442013,0.8
0.7635543763637542,0.23054741759852776,0.8
0.6202216923236847,0.2519995800108702,0.6
0.8274765849113465,0.14829512947852233,1.0
0.7581119954586029,0.24088129055401608,0.8
0.757473886013031,0.17745105718130452,0.8
0.822265887260437,0.20201468994836144,0.8
0.8556090354919433,0.15486580744579276,1.0
0.7099479913711548,0.263741657654781,0.8
0.8155819058418274,0.2295964257602236,0.8
0.8315009236335754,0.20920721874566287,0.8
0.790392005443573,0.14490939948582468,1.0
0.838350236415863,0.16153056345751837,1.0
0.8114955186843872,0.20316729776935655,0.8
0.802711945772171,0.21402976325536988,0.8
0.7185392498970031,0.304026619490798,0.6
0.8128621280193329,0.200223078498681,0.8
0.8059348940849305,0.18932431470418754,1.0
0.8562739610671997,0.15721455709648616,1.0
0.6572755396366119,0.30668713235112394,0.6
0.8362694084644318,0.23944554211165758,0.8
0.8513455927371979,0.21136378645014323,0.8
0.7510039389133454,0.24215950225184074,0.8
0.8117606282234192,0.14851954581629628,1.0
0.8431770443916321,0.16671969734536138,1.0
0.6825503699481488,0.35631908314524424,0.8
0.6955960512161254,0.30919657887417495,0.8
0.7992685914039612,0.17852812048720343,1.0
0.7315368592739105,0.2698317404781901,0.8
0.8362770199775695,0.16551891321521883,1.0
0.7305855810642242,0.2480635784281727,0.8
0.7423539161682129,0.28184779571438745,0.6
0.8131524920463562,0.1756971843521934,1.0
0.7196836471557617,0.21395308391177592,0.8
0.7971034526824952,0.22850621271781216,0.8
0.811271357536316,0.19616637939661402,1.0
0.7542425572872162,0.27667917548623466,0.6
0.6719484329223633,0.31968784887205026,0.8
0.670257955789566,0.23518491708203906,0.8
0.8325549960136414,0.1796400173900448,1.0
0.6793739855289459,0.2631450103331371,0.6
0.7216957092285157,0.304089106346163,0.6
0.8615160822868347,0.16492515111689185,1.0
0.7986747562885285,0.1990269903930655,0.8
0.8131014943122864,0.1636397183663816,1.0
0.8528092563152313,0.1950029385111721,0.8
0.7694565176963806,0.2411312113924209,0.8
0.8605492830276489,0.1735751275702512,1.0
0.6291087746620179,0.21876458335518675,0.6
0.7796648621559144,0.2087972072572222,1.0
0.8135594367980957,0.24960951692796626,0.8
0.8740635395050049,0.15517213054290324,1.0
0.8324837923049927,0.17572570456905073,1.0
0.8951514959335327,0.11640541334633107,1.0
0.8404984474182129,0.16049954704505817,1.0
0.8491981565952301,0.20320910734524766,0.8
0.7471697866916657,0.22898174826739898,0.8
0.8203725814819336,0.22078850715083664,0.8
0.7750143766403198,0.1890043206144619,0.8
0.8683613181114197,0.16579600677498077,1.0
0.6534671485424042,0.26559388916665905,0.4
0.8536964774131774,0.11371087937628453,1.0
0.870524525642395,0.1702597311604933,1.0
0.7655666470527649,0.21995799217786305,0.8
0.7705443620681762,0.2541459481212005,0.6
0.8837726354598999,0.16515326894973809,1.0
0.8704206585884094,0.18893616088006937,0.8
