confidence,variability,correctness
0.7424778640270233,0.20703401821061304,0.8
0.7253174304962158,0.16470810139887063,1.0
0.6293017148971558,0.17774771718257437,0.8
0.6216892302036285,0.24073858262568776,0.6
0.7462821245193482,0.15332638314158714,1.0
0.6058550596237182,0.11452957343132017,1.0
0.7430188059806824,0.17003191695082037,1.0
0.7744329333305359,0.17196998559892945,1.0
0.7521242380142212,0.18001690947208326,0.8
0.7559260725975037,0.2070081108430156,0.8
0.55259969830513,0.2435968464353406,0.6
0.7737043976783753,0.12123667988309354,1.0
0.7398169040679932,0.19756780300125606,1.0
0.7284065544605255,0.2130321958509045,0.8
0.6598883509635926,0.1575234489685991,0.6
0.5313384354114532,0.18492253763312824,0.4
0.782610023021698,0.17001560996479886,1.0
0.5378228425979614,0.20469063001087703,0.4
0.7390579223632813,0.16323985153554835,0.8
0.591174989938736,0.2522276844165694,0.4
0.7739825487136841,0.17640141953365496,1.0
0.7476706147193909,0.15957326384021614,1.0
0.673998087644577,0.14639941506291607,0.8
0.7527196824550628,0.19218709229609926,0.8
0.7201261699199677,0.20322139036119688,0.8
0.4286386877298355,0.14438685889691918,0.4
0.6233010113239288,0.19239459098720932,0.6
0.7156174182891846,0.19101362971396157,0.8
0.5666800737380981,0.19989599157821483,0.6
0.6942169427871704,0.20524889135073557,0.8
0.6959942698478698,0.23102185428609398,0.6
0.6542691171169281,0.25333865711020437,0.4
0.5696597039699555,0.19696579830506114,0.6
0.722442764043808,0.18115457724998335,0.8
0.6352565824985504,0.1207488142361895,0.8
0.7164644360542297,0.16197284689012162,1.0
0.7539194464683533,0.17344072337440883,0.8
0.6080556154251099,0.20378978364880224,0.6
0.7343223094940186,0.17914597655519532,1.0
0.7294131338596344,0.21801159960103894,0.8
0.6814700365066528,0.2116139376437112,0.6
0.6855618715286255,0.20372309629998026,0.8
0.7331950068473816,0.17753908782241742,1.0
0.7189824461936951,0.18826751198706584,1.0
0.7022166073322296,0.21704894122542281,0.8
0.6843159437179566,0.12827642369257464,1.0
0.6890671133995057,0.19380929911096387,0.8
0.7694620609283447,0.19077107318804948,0.8
0.6654002070426941,0.17886385839442634,0.8
0.7131687283515931,0.19624743564654318,1.0
0.68941410779953,0.20234204451973317,0.6
0.6821717858314514,0.2399045107787532,0.6
0.5597803115844726,0.22429006171328203,0.4
0.6850437045097351,0.2284847879080175,0.8
0.702769261598587,0.22120153144384833,0.6
0.6651854991912842,0.17007670254820256,1.0
0.6930212438106537,0.24808791289907695,0.6
0.7179910957813262,0.19223975019828612,0.8
0.5967887878417969,0.20122904576964865,0.8
0.6999801516532898,0.20968040026278473,0.8
0.7278692245483398,0.1684511907060305,1.0
0.6949031352996826,0.23598414424199002,0.6
0.6034927427768707,0.2124615611134507,0.6
0.6105973958969116,0.17446796538881063,0.6
0.6837546348571777,0.18277034469514308,0.8
0.6532596468925476,0.163479862846827,1.0
0.40722002983093264,0.14292977912221363,0.4
0.6844538867473602,0.21346973549525539,0.8
0.7211182117462158,0.22006448917342733,0.6
0.7172987222671509,0.19872442887897487,0.8
0.6263230264186859,0.18388398990497443,0.8
0.7449935853481293,0.2119009969482702,0.8
0.7298772275447846,0.20215192071458726,0.6
0.6564845740795135,0.2386669732844308,0.6
0.5252485141158104,0.2737067733268865,0.8
0.7189557492733002,0.18064407114060768,0.8
