confidence,variability,correctness
0.7054763078689575,0.1338959127539941,1.0
0.6536064326763154,0.22064762642178073,0.6
0.6863626182079315,0.16763000349104867,0.8
0.5690931439399719,0.15231750853570428,0.6
0.5837009489536286,0.09364113098072631,0.8
0.635501503944397,0.24725016558404042,0.6
0.7053332090377807,0.1011553897146515,1.0
0.6450040221214295,0.23418749198714983,0.6
0.6369684338569641,0.21307266267088515,0.6
0.7328259408473968,0.17708515099770372,0.8
0.6507688164710999,0.13031392743289877,1.0
0.6809830605983734,0.1952215378515123,0.8
0.7164448499679565,0.1341189121110052,1.0
0.7290091037750244,0.14099028148741544,1.0
0.6553000807762146,0.21762538474050064,0.8
0.6390238523483276,0.2054928129601965,0.8
0.5904051005840302,0.19270607091863812,0.6
0.6143682062625885,0.16722299497154788,0.8
0.6400036633014679,0.15326711838568663,0.8
0.6496473014354706,0.22284159664235195,0.8
0.6569960296154023,0.2292101091391611,0.6
0.6706912457942963,0.15811798261685647,0.8
0.640218186378479,0.24645225769908513,0.6
0.6818021953105926,0.21586699157612016,0.8
0.5675964832305909,0.1261566658831836,0.8
0.5972099840641022,0.21299194368979865,0.8
0.6237979888916015,0.21434126675374882,0.6
0.7255155742168427,0.15622586193987612,0.8
0.6648496866226197,0.18977845190063986,0.8
0.5799620270729064,0.22917217663265757,0.6
0.6375494301319122,0.2167252847502284,0.6
0.6012190341949463,0.1986124487859743,0.8
0.6678353607654571,0.2141272070696214,0.6
0.6922505557537079,0.1832515298880618,0.8
0.6556320071220398,0.20755716649228723,0.8
0.43496985733509064,0.25335611058801805,0.4
0.6565584659576416,0.22944709566418173,0.6
0.6640838921070099,0.16935732997335246,0.6
0.7627986311912537,0.12629097722961027,1.0
0.6415313243865967,0.2013860636207505,0.8
0.5514784127473831,0.24688747993381197,0.6
0.6236706435680389,0.19945008979835727,0.8
0.48097086846828463,0.17727120785903575,0.6
0.7239407420158386,0.1511815522951989,1.0
0.7392118573188782,0.16937606643548989,1.0
0.6625589251518249,0.22157195371382687,0.8
0.6853718996047974,0.12093420459359872,1.0
0.6627440690994263,0.14132599444239213,1.0
0.6772751748561859,0.19682722079137338,0.8
0.6526358962059021,0.1772920797898275,0.8
0.5639085888862609,0.2480481785778211,0.8
0.6683956384658813,0.15108598732849265,0.8
0.6979392766952515,0.11364293351397395,1.0
0.3457687571644783,0.15437190501420592,0.2
0.5673809170722961,0.27111816679556955,0.8
0.6591742217540741,0.2290448194421056,0.8
0.6857188522815705,0.15788675978622715,0.8
0.6225393891334534,0.19545979785572645,0.6
0.6213721811771393,0.23936255590923086,0.6
0.6162792325019837,0.21825799457430456,0.4
