confidence,variability,correctness
0.8893863976001739,0.14167112017503036,1.0
0.8747434794902802,0.17930840722931593,1.0
0.8114665776491166,0.23538767764709626,0.9
0.8481738328933716,0.22103633941210932,0.9
0.8849009692668914,0.16058497414930717,1.0
0.8058832317590714,0.23708591676303561,0.8
0.8836554229259491,0.1647962135699631,1.0
0.8663234144449234,0.19310114482075694,0.9
0.8404504120349884,0.17936510209394935,1.0
0.8090857595205307,0.25187810413545025,0.9
0.860090360045433,0.2110301471110116,0.9
0.8573946416378021,0.1969800318256056,1.0
0.88275625705719,0.15242379122228422,1.0
0.8909573137760163,0.15464617744423084,1.0
0.8363650977611542,0.23462248656523238,0.8
0.88967524766922,0.17450156771244055,1.0
0.8497181832790375,0.21829201365430678,0.8
0.865117222070694,0.17444359232481133,1.0
0.872463482618332,0.18110052934646026,1.0
0.8050519376993179,0.24350881880885902,0.7
0.8753380596637725,0.17095511607287472,1.0
0.8362418651580811,0.2407897209340317,0.8
0.7496148310601711,0.3013830808234292,0.7
0.76660176217556,0.2685974542556741,0.7
0.7781553640961647,0.2844947947684263,0.8
0.8805013954639435,0.15328138067167346,1.0
0.8391640216112137,0.2069581377799579,0.9
0.7778909154236316,0.2953140119132152,0.9
0.8393779844045639,0.1885677565162553,0.9
0.8060980081558228,0.20410899497187074,1.0
0.8350153803825379,0.22776956058471273,0.9
0.8572438389062882,0.2069341620464155,0.8
0.8416459619998932,0.21618529548384785,0.9
0.890672481060028,0.14454984323630293,1.0
0.8587913632392883,0.1864230611009187,1.0
0.8992280662059784,0.13959001265704127,1.0
0.7993082612752914,0.2544758410150363,0.8
0.858239421248436,0.2147638595727816,0.9
0.8519833147525787,0.22394150794784146,0.8
0.7597236499190331,0.29673264894563744,0.7
0.8619662940502166,0.19293538018699896,0.9
0.864783525466919,0.166107926863391,1.0
0.8868950486183167,0.15169207540695845,1.0
0.8538146674633026,0.19934932227490818,0.9
0.8562886148691178,0.21472170131401117,0.9
0.8585121154785156,0.18130049368885395,1.0
0.8677615582942962,0.18160374145686425,1.0
0.8435221284627914,0.23173295646925052,0.8
0.8144217193126678,0.20276881775335623,1.0
0.7403730645775795,0.3300872797571672,0.8
0.8629810780286788,0.19764935417379154,0.9
0.8966017603874207,0.1480807172834612,1.0
0.8630328744649887,0.1938144065053381,0.9
0.8211778372526168,0.21362945061571603,0.9
0.8224407315254212,0.231700518323375,0.8
0.8669871151447296,0.19687620760565985,0.9
0.892943823337555,0.13652339092675392,1.0
0.8434062510728836,0.20977509054239998,0.9
0.8122833698987961,0.22263323606745256,0.9
0.852794736623764,0.20563760130768402,0.9
0.8313025593757629,0.19161944420050164,0.9
0.8416474044322968,0.2432508482974885,0.8
0.797775274515152,0.2490009036433489,0.8
0.8852986097335815,0.16130801499306682,1.0
0.8837074875831604,0.16152824568957844,1.0
0.8202338129281997,0.2503888432312822,0.9
0.8939373791217804,0.15959146053002868,1.0
0.8203642755746842,0.21951158543869698,0.8
0.8116401255130767,0.25760337515315795,0.8
0.8489878088235855,0.20995640909826893,0.9
0.875988882780075,0.17258989356732013,1.0
0.8619932353496551,0.19075003399064414,0.9
0.8799376130104065,0.18218499141096126,0.9
0.8403433918952942,0.23128683078313042,0.9
0.8530501276254654,0.22244917128788097,0.9
0.9070894598960877,0.12122075670394769,1.0
0.8276307880878448,0.24781037391767194,0.7
0.7914830684661865,0.25207724083532496,0.8
0.7643307775259018,0.24662374669848178,0.8
0.8514991700649261,0.17225747365695526,1.0
0.8657123476266861,0.19135890975954617,0.9
0.860145777463913,0.20598515178194887,0.9
0.8383215516805649,0.20927155475490725,0.9
0.855768471956253,0.19851629188534037,1.0
0.883788788318634,0.17094676230985575,1.0
0.8865862309932708,0.1662012853195241,1.0
0.8980570137500763,0.16785337955149007,1.0
0.821075439453125,0.2426967267237389,0.8
0.8604456156492233,0.20555484110640715,0.9
0.7914848834276199,0.2768778641134394,0.8
0.8221720546483994,0.22784721019266033,0.8
0.8669091582298278,0.18756360110728654,0.9
0.8663960427045823,0.19850758746929714,0.9
0.8890686094760895,0.15882426100244085,1.0
0.852467605471611,0.22503958389856973,0.9
0.9007815659046173,0.13875078866985124,1.0
0.8464775204658508,0.21268710477815322,0.9
0.8013373583555221,0.24706765119641153,0.8
0.8900200486183166,0.16887391079270023,1.0
0.889270794391632,0.17035160566118612,0.9
0.8191153585910798,0.23959608069531452,0.7
0.8694840252399445,0.19205873027057754,0.9
0.8419063299894333,0.20725560226323778,0.9
0.8804773062467575,0.18599235435390904,0.9
0.8145914241671562,0.2593135488924804,0.9
0.8838584959506989,0.1822051986067595,1.0
0.8653761804103851,0.20680473174986355,0.8
0.8204353958368301,0.23809020916395263,0.8
0.7626684751361609,0.3215784782202372,0.8
0.8796170592308045,0.18465702746136683,0.9
0.8768420934677124,0.1801975756030883,0.9
0.7625313068740069,0.31959798844808335,0.7
0.8494434177875518,0.24000373668871425,0.9
0.8720242738723755,0.2156818459495884,0.9
0.8875329732894898,0.15320191416303872,1.0
0.8838662296533585,0.16787834489381515,0.9
0.8765995085239411,0.1860352054633735,1.0
0.851611664891243,0.21321745961782568,0.9
0.8801006436347961,0.17140598680514452,1.0
0.8210673958063126,0.2644162020363716,0.8
0.8776715934276581,0.1772470325679956,0.9
0.8679845422506333,0.19191977524847106,0.9
0.903049236536026,0.13844578345841266,1.0
0.8805239230394364,0.17625965128326013,0.9
0.8397922813892365,0.2033684400668797,0.9
0.8811645597219467,0.1763351280091448,0.9
0.8774709880352021,0.19570265723191868,0.8
0.8586993336677551,0.2195999549467605,0.8
0.8666254460811615,0.19099307819656589,0.9
