confidence,variability,correctness
0.5907836854457855,0.221593045085015,0.4
0.696304178237915,0.22724899811451912,0.8
0.7404815435409546,0.19946579048402208,1.0
0.7002903878688812,0.25935029159048345,0.8
0.8824103116989136,0.12948611314783162,1.0
0.7731422424316406,0.20685389026176998,0.8
0.781390368938446,0.27058022708568163,0.8
0.7563420414924622,0.24331244162810678,0.8
0.8185310959815979,0.17558590902257296,1.0
0.7906210541725158,0.22827412898554467,0.8
0.6791140258312225,0.2133106450679449,0.8
0.709803706407547,0.2730935115020526,0.8
0.8158061861991882,0.14279429532363327,1.0
0.5668754607439042,0.2947258036977531,0.4
0.6882210344076156,0.31679186684840444,0.6
0.7572321653366089,0.24084324375330182,0.8
0.6137439757585526,0.3155171053183618,0.6
0.7079238414764404,0.1551315735553279,1.0
0.7457165360450745,0.21209851848531444,0.8
0.75184166431427,0.29900113416681634,0.8
0.8520689129829406,0.1664178697127076,1.0
0.7808069109916687,0.17923713626755786,1.0
0.5383389115333557,0.23266819380865078,0.6
0.7248144745826721,0.17506105722220178,0.8
0.7477119028568268,0.2188410578265141,0.8
0.8397086977958679,0.1909292335705087,0.8
0.7240759372711182,0.23231585741216523,0.8
0.6818735241889954,0.2178628923263336,0.8
0.6745290935039521,0.23005681355674296,0.6
0.7840249359607696,0.21268676577423284,0.8
0.6935167431831359,0.19993529855145245,0.8
0.838907778263092,0.1478720199195066,1.0
0.7315364062786103,0.27668698126378927,0.8
0.7629394829273224,0.22101004285040135,0.8
0.8421664834022522,0.13621160088510195,1.0
0.7446274220943451,0.22412874820770556,0.8
0.6802189201116562,0.2612757486318307,0.8
0.710622000694275,0.19692357583672893,1.0
0.8046453833580017,0.17956137553165993,0.8
0.6797608494758606,0.19234393427820096,0.8
0.6616214036941528,0.2540381144946592,0.6
0.723974597454071,0.17730976553366315,0.8
0.7631737232208252,0.2011456958967707,0.8
0.6462970912456513,0.22118296959160974,0.6
0.7401321470737457,0.23139193185081813,0.8
0.8199277520179749,0.1814166641626052,1.0
0.8406218528747559,0.13783407864153013,1.0
0.789760148525238,0.15679984914059833,1.0
0.8131174921989441,0.16969647990377298,1.0
0.8027271807193757,0.20268185553627718,0.8
0.8405730426311493,0.18858134295941284,0.8
0.6817566275596618,0.2060173050413094,0.6
0.7437913894653321,0.17995117059844057,0.8
0.5198800921440124,0.2173070945923475,0.8
0.713402944803238,0.20989206021779847,0.8
0.6174165904521942,0.22207665904879398,0.6
0.6863615989685059,0.2558538292114364,0.6
0.7284768640995025,0.2883947695286119,0.6
0.7957943916320801,0.21048782425010396,0.8
0.7938431382179261,0.19114919370390096,1.0
0.6905850529670715,0.34381273656599576,0.6
0.6636329472064972,0.2581799016463968,0.6
0.8029558539390564,0.17347513191488154,1.0
0.7567197620868683,0.1855796304586969,0.8
0.7292071938514709,0.214536370743953,1.0
0.7939178943634033,0.17548152207145545,1.0
0.7453918397426605,0.2138322775756405,0.8
0.8257966220378876,0.19608369309819657,0.8
0.8148641705513,0.16898740927712705,1.0
0.7350287735462189,0.23802933308487853,0.6
0.7478430330753326,0.277300430722833,0.6
0.8409512400627136,0.18759332357096953,0.8
0.6552811145782471,0.20833426783112938,0.8
0.61363964676857,0.25506604041360215,0.4
0.7538529992103576,0.2064723571873357,1.0
0.6763387322425842,0.2730016513319725,0.6
0.8425405263900757,0.16372590432465475,1.0
0.735593318939209,0.23226404370897524,0.8
0.7175030171871185,0.21431005979797332,0.6
0.7145925283432006,0.17590853805305165,0.8
0.63040691614151,0.21503640497835774,0.6
0.7993740916252137,0.16192322858685945,1.0
0.7095223188400268,0.18786990155968888,0.8
0.6920454978942872,0.24714863788675723,0.6
0.7433733284473419,0.20897198150144342,0.8
0.8028918147087097,0.1761668377317671,1.0
0.6947738826274872,0.21898115661538678,0.8
0.7530715763568878,0.22650997543561271,0.8
0.6889408349990844,0.1873546979470802,0.8
0.572471947222948,0.3110695229949132,0.8
0.8402478039264679,0.1875716316630526,0.8
