confidence,variability,correctness
0.7554672360420227,0.20737082109529803,0.8
0.7547731041908264,0.2150542326704052,0.9
0.711838909983635,0.2003005028097281,0.8
0.6781584262847901,0.24428316343897635,0.6
0.7097890347242355,0.20831700929664823,0.7
0.7884184628725052,0.18282747173532654,0.9
0.7965480118989945,0.16950397870224035,0.9
0.7581797361373901,0.23938903989178115,0.9
0.7024002611637116,0.1952553573890727,0.8
0.7155450612306595,0.251229584873383,0.8
0.6831215500831604,0.21196162710614047,0.8
0.8090033531188965,0.16813716250084126,1.0
0.6955067336559295,0.18636982164801053,0.8
0.7332659110426902,0.26036421180602826,0.8
0.7445726528763771,0.23694734361288108,0.8
0.7441094011068344,0.2237706088318545,0.7
0.7620431408286095,0.2510250237145323,0.8
0.754537257552147,0.25121545546660035,0.9
0.7191114991903305,0.24930380591686668,0.7
0.7316885516047478,0.2898680944460055,0.7
0.7397859036922455,0.24350201367405927,0.7
0.7332994103431701,0.22209652163526183,0.8
0.6875734120607376,0.22446967084863811,0.7
0.7895156502723694,0.15053404624612726,1.0
0.7720982104539871,0.20496636257408132,0.9
0.6473495230078697,0.2579195842036991,0.8
0.7792970418930054,0.15467405126387626,1.0
0.8096324920654296,0.18823830384907592,1.0
0.8265667140483857,0.15795141559120973,1.0
0.7033567070960999,0.2318093597183333,0.9
0.8107409656047821,0.14535003691905635,1.0
0.7828888535499573,0.1741767691359466,1.0
0.7732777833938599,0.20468003020603928,0.9
0.6971851885318756,0.25013816391722643,0.8
0.7595823265612125,0.27626979448615535,0.9
0.7406336218118668,0.23777377865529858,0.8
0.5382627949118615,0.34916166516016506,0.4
0.8231512367725372,0.1639299310211115,1.0
0.6940030440688133,0.2532777602713653,0.8
0.6928748771548271,0.2753598269619569,0.7
0.8161322504281998,0.2156400405922461,0.8
0.746562483906746,0.1945502740631101,0.9
0.7444580465555191,0.22149326132822741,0.8
0.6741049289703369,0.21134766596688342,0.8
0.7896878182888031,0.22635397763999182,0.8
0.7949792087078095,0.15619182376794422,1.0
0.8004100054502488,0.20513276559090127,0.8
0.6667234718799591,0.28491958026371556,0.6
0.6635089039802551,0.3165355035607698,0.7
0.5717919155955314,0.27480302679459223,0.4
0.7656721830368042,0.15713815030132627,0.9
0.7122337996959687,0.2078863535720167,0.6
0.7150221198797226,0.2353839781996173,0.7
0.7405524283647538,0.252807797758167,0.8
0.7397387802600861,0.21663235055838612,0.8
0.6222418397665024,0.29192363894286705,0.6
0.7268370136618614,0.2429020533072974,0.7
0.7382177293300629,0.20368211034387282,0.8
0.6787291526794433,0.23740975953717428,0.7
0.740771758556366,0.26025311809053564,0.8
0.7943694233894348,0.18195920139175661,1.0
0.7285148046910763,0.26580909662675806,0.8
0.7718473881483078,0.22499809598997794,0.9
0.6824913144111633,0.28317898615354586,0.6
0.7931647509336471,0.18575818059146634,0.9
0.7737090110778808,0.23815587350111656,0.9
0.6447972293943167,0.2879530812941139,0.7
0.8165815144777298,0.1851963762973072,0.9
0.7723793655633926,0.21683227810370806,0.8
0.7530946165323258,0.17940800199542714,0.8
0.7672528356313706,0.18212086294881782,0.9
0.49149047359824183,0.3105675401805957,0.5
0.7202044308185578,0.20969453853547865,0.9
0.7490604996681214,0.22940471054867345,0.8
0.6782337173819541,0.2872257099126394,0.6
0.7307855397462845,0.25633805061238285,0.7
0.7088883727788925,0.208164627509215,0.8
0.823436775803566,0.1704381665241284,0.9
0.6929346993565559,0.2866472746912409,0.6
0.6838623344898224,0.2826475150725729,0.8
0.6993529736995697,0.23590721573531354,0.8
0.7318854540586471,0.24343155508279668,0.8
0.7753518640995025,0.19228404744592428,0.8
0.7055810540914536,0.2475072582922123,0.7
0.5562796086072922,0.32899654761640384,0.5
0.7071048736572265,0.22572071014333306,0.9
0.699369129538536,0.26342846640256534,0.7
0.6436288565397262,0.34907541696285044,0.6
0.8070568710565567,0.20453930188011932,0.9
0.7250326216220856,0.23346719142640893,0.7
0.6432826038450002,0.3227162631900721,0.5
0.7671782553195954,0.1720503674241214,0.8
0.6847657233476638,0.26570158402808236,0.7
0.6730453580617904,0.2713969893301069,0.7
0.6493340209126472,0.28678214825635445,0.7
0.7242430180311203,0.2099121031353994,0.7
0.8144196033477783,0.16804473390358118,1.0
0.7243810072541237,0.3051887914811878,0.6
0.7661312192678451,0.19962749259916157,0.8
0.6787224158644676,0.2634581489341933,0.6
0.814040943980217,0.19344583168117935,0.9
0.6407826364040374,0.2543271175369725,0.7
0.6698183812201023,0.3160256452922949,0.6
0.8040896594524384,0.1963298799700978,0.8
0.8016898691654205,0.19675180589515756,0.9
0.7890239387750626,0.21373728266768635,0.9
0.7489205241203308,0.22750472218602918,0.8
0.7888524323701859,0.2095943113477878,0.9
0.726516631245613,0.24428247537183198,0.8
0.7357215493917465,0.2634462905444804,0.7
0.7457656521350146,0.2870572209656386,0.8
0.7297582745552063,0.25866688854403047,0.9
0.8236271202564239,0.1624735210637678,1.0
0.7046360477805138,0.25027176159173914,0.8
0.7539447903633117,0.19346302641698748,0.8
0.7027013517916203,0.2603507190450663,0.8
0.824929165840149,0.16877912079395327,0.9
0.7348187416791916,0.20486559035333107,0.7
0.8187537282705307,0.18526878907377367,0.9
0.794912937283516,0.18949102201981688,0.8
0.707130742073059,0.2335405417004596,0.8
0.652174448594451,0.28666206064444594,0.8
0.6765443176031113,0.22626847894920651,0.7
0.7452178835868836,0.21182912743007962,0.9
0.7135866105556488,0.2843109073864129,0.7
0.6255481645464898,0.2731408540582061,0.7
0.8066978812217712,0.19413076847370603,0.9
0.7588242158293724,0.2507825732196584,0.7
0.7753025531768799,0.17252035953912287,0.9
0.600028620660305,0.2710622904058778,0.7
0.7736171066761017,0.2050112259021696,0.8
0.6610757291316987,0.2353916463905851,0.6
0.7008547589182854,0.25132533163939025,0.7
0.7208045452833176,0.20720033928106155,0.8
0.7396676480770111,0.27057295138610754,0.8
0.6160607606172561,0.2686338259480068,0.5
0.8273171722888947,0.13451069972035115,1.0
0.7327783823013305,0.24398163812989965,0.7
0.6652108833193779,0.2569301269649852,0.8
0.6731519758701324,0.29390353162371674,0.7
0.647324725985527,0.25885360698363563,0.6
0.7685295075178147,0.21082602520728885,0.9
0.7785845935344696,0.19373130090369897,0.9
0.7335588410496712,0.27566474622413606,0.8
0.6899395167827607,0.261018963753322,0.7
0.7289846658706665,0.18859622564615414,0.8
0.6509379841387272,0.2873406471285705,0.6
0.7942059934139252,0.18763975721339396,0.9
0.7773073226213455,0.17846087956153733,0.8
0.7839296400547028,0.1841238305856396,0.9
0.764375525712967,0.19592413604592784,0.8
0.716531203687191,0.2793402686512903,0.6
0.7214403942227363,0.23727538557635128,0.8
0.738740223646164,0.24087715728457842,0.8
0.7416971176862717,0.19533954402315906,0.8
0.7892941743135452,0.21879316536558555,0.9
0.762787041068077,0.24143753162006634,0.8
0.7573536932468414,0.13417619900012154,1.0
0.8109777092933654,0.1478510386782562,1.0
0.6535938277840614,0.2786742049581419,0.6
0.7286363750696182,0.2586521152873348,0.7
0.6369278594851494,0.3100043796865845,0.5
0.6935048133134842,0.2586027298078908,0.8
0.7659717082977295,0.17977081351002083,0.8
0.6340633988380432,0.23125753091876558,0.8
0.7427497178316116,0.2197676054228995,0.9
0.8140221178531647,0.16768300507574502,0.9
0.8075314581394195,0.16158768859323477,1.0
0.764404508471489,0.18110401308655769,0.9
0.7243891716003418,0.24686688115122102,0.6
0.7566418737173081,0.24128510549167714,0.8
0.7300971172749996,0.2701646298212549,0.9
0.7834137350320816,0.18158318618887714,0.8
0.7296608865261078,0.1950294358198479,0.8
0.8162410020828247,0.17013970617822144,1.0
0.6995770871639252,0.2103227301689561,0.7
0.7528175681829452,0.2464357693103159,0.8
0.7620687335729599,0.1752503737634501,0.9
0.8080693781375885,0.16460243389335213,1.0
0.6895267635583877,0.18787593823103943,0.8
0.7756041377782822,0.20957592554905155,0.7
0.6316998906433582,0.3170917960487544,0.6
0.7660864293575287,0.23755838378957947,0.9
0.7881640315055847,0.2021137324190188,0.8
0.8538373231887817,0.16772917770155896,1.0
0.7485692828893662,0.20004478325408553,0.8
0.7818554282188416,0.19512462796960303,0.9
0.7453831627964973,0.25646559758879417,0.8
0.690369975566864,0.2584622737580202,0.6
0.7803283572196961,0.20984614986741107,0.8
0.7636177390813828,0.1833238743519579,0.8
0.5813113182783127,0.24061130657787294,0.5
0.5866952985525131,0.2621950043264544,0.8
0.6200876265764237,0.26523259459085086,0.5
0.7619438469409943,0.1986848405059637,0.8
0.8151941359043121,0.19678027091044784,0.8
0.7332906052470207,0.30367433513937864,0.7
0.7675944358110428,0.20230789659248483,0.9
0.7437498494982719,0.27267387495648693,0.8
0.6974028363823891,0.25684067869104854,0.7
0.7832489371299743,0.18985474373505593,0.9
0.714850914478302,0.19115055427667102,0.8
0.7113659232854843,0.22102005588833265,0.7
0.66518659517169,0.2828792016403298,0.7
0.7913789331912995,0.22676294220729581,0.8
0.7313354045152665,0.22547325640588298,0.9
0.7937109291553497,0.18629573383112913,0.9
0.7659250974655152,0.178087909509639,1.0
0.6953730344772339,0.1819067463285649,0.8
0.7124435991048813,0.24734478156705153,0.8
0.709268856048584,0.2883775221456175,0.8
0.7985495597124099,0.1955718447895364,0.9
0.7857071071863174,0.16847786986115354,0.9
0.8165800422430038,0.21910476553473865,0.9
0.661733227968216,0.2562119576796227,0.8
0.7066251784563065,0.23548228662151174,0.7
0.8242483794689178,0.16511092282356385,1.0
0.7050702407956123,0.24647575903275,0.9
0.7177007079124451,0.18580074116421252,0.9
0.5877262696623802,0.29929031729796296,0.5
0.7802085220813751,0.18504043074159104,1.0
0.7800006091594696,0.17341008665724988,0.9
0.7375817179679871,0.2405117719279153,0.8
0.7658250778913498,0.2135408761686761,0.9
0.7633647441864013,0.20979082291704082,0.9
0.7858717262744903,0.18494105733131486,0.9
0.8110389143228531,0.16876784589802957,0.9
0.8098810583353042,0.1984412862895599,0.9
0.684383250772953,0.27631096265354904,0.6
0.7245817840099334,0.23602373834544563,0.7
0.7978095352649689,0.19482097214836142,0.9
0.7568050637841225,0.27410473286337683,0.8
0.7571395665407181,0.2299874662883941,0.9
0.7311181575059891,0.20958489983359965,0.7
0.6860774487257004,0.277014793754094,0.7
0.7385696813464164,0.24138106206958734,0.9
0.800504070520401,0.24495523061917238,0.8
0.8046090006828308,0.17218009028485076,0.9
0.818373292684555,0.11805230851381272,1.0
0.795583063364029,0.19720643418355577,0.8
0.765676736831665,0.19687355618019145,0.8
0.7296585887670517,0.2513252199431523,0.9
0.7934788286685943,0.18884844829028252,0.9
0.8103586912155152,0.16607645469504187,1.0
0.7119666069746018,0.26514183324949997,0.7
0.7350100547075271,0.22251663728109414,0.8
0.8202462702989578,0.1863949969505295,0.9
0.713439866900444,0.19393756233509146,0.8
0.7689991310238838,0.2675252341011009,0.8
0.7208487689495087,0.23148386259193934,0.8
0.7300071984529495,0.2036254456845766,0.9
0.7784119576215744,0.2112472391568545,0.9
0.7025580137968064,0.2880632378586197,0.7
0.7233123049139977,0.24429362771586585,0.8
0.7536113724112511,0.24330296017825218,0.9
0.79198859333992,0.19936813414392063,0.9
0.6191691488027573,0.26410731572721236,0.5
0.735341614484787,0.20141109852511527,0.9
0.7624015867710113,0.18743395643141772,1.0
0.6848871827125549,0.21595256445866756,0.8
0.6907401412725449,0.2377405369027606,0.8
0.6033438682556153,0.304700304758851,0.6
0.8123463541269302,0.21005407844534238,0.8
0.7892279475927353,0.17733857425265803,0.9
0.729150015115738,0.23394622561983344,0.8
0.6692683294415473,0.2680967353872508,0.7
0.8260308504104614,0.1781325576296593,0.9
0.7631719887256623,0.2321153919208966,0.7
