confidence,variability,correctness
0.8252001971006393,0.2411370038150066,0.8
0.8973256856203079,0.18181872680608527,0.9
0.8792374670505524,0.17512833298253005,0.9
0.826675683259964,0.25099149961842787,0.8
0.8879447996616363,0.18454488487072207,0.9
0.9297855377197266,0.11767221329047266,1.0
0.917633718252182,0.11208542173751197,1.0
0.8810065388679504,0.18235214513884526,0.9
0.9158779799938201,0.12976926842657233,1.0
0.9042626678943634,0.12872862914247,1.0
0.9209279000759125,0.1187353090589757,1.0
0.9319942653179168,0.1300111790323386,1.0
0.7904728889465332,0.3074707427959669,0.7
0.8249274991452694,0.2830077262557464,0.9
0.8694504424929619,0.2529028454218731,0.9
0.8789698421955109,0.18348022242065898,0.9
0.8572930783033371,0.18647357572126963,0.9
0.8553224176168441,0.17873564602666606,0.9
0.8929553538560867,0.19577180368775834,0.9
0.8764239490032196,0.17383646238496125,0.9
0.8834467947483062,0.17124808415712578,1.0
0.8766990065574646,0.16393578212279566,1.0
0.8851937413215637,0.1471496351370933,1.0
0.8780934631824493,0.17748975616653737,1.0
0.9010413289070129,0.18293335129282529,0.9
0.9206818163394928,0.12977175166646068,1.0
0.8757252782583237,0.1931393747334977,0.9
0.9383382976055146,0.11935406990480797,1.0
0.7854708731174469,0.2889004360239718,0.8
0.8851339966058731,0.20013424187328496,0.9
0.8835685163736343,0.21200501455596105,0.9
0.8953496992588044,0.1575657716409238,1.0
0.8290043562650681,0.2542038682392033,0.8
0.8579163283109665,0.2265501328278316,0.8
0.9010410189628602,0.12762797070504173,1.0
0.9062088429927826,0.146376243316181,1.0
0.8157491609454155,0.28812928041540453,0.8
0.917102861404419,0.13059353068095975,1.0
0.8580758750438691,0.18831081880814501,0.9
0.9046083867549897,0.14138903054799104,1.0
0.9025308817625046,0.1552020170696726,0.9
0.8859711229801178,0.19852422866228703,0.9
0.8289804786443711,0.21452644816748512,0.9
0.9148771345615387,0.15207881005423224,1.0
0.8970016211271286,0.1735991749972239,0.9
0.8795278578996658,0.2008981813339544,0.9
0.9015202283859253,0.1689058967173338,0.9
0.920407634973526,0.11277765211699876,1.0
0.9146274507045746,0.13776254642898797,1.0
0.9035607576370239,0.17613081464828342,0.9
0.8355137065052987,0.2644790651712658,0.9
0.8709799647331238,0.1582172465040462,1.0
0.9036458194255829,0.16583051412377098,0.9
0.8738827168941498,0.15933525537227217,1.0
0.8632485955953598,0.2099839781747245,0.8
0.880029147863388,0.141111789695878,1.0
0.9070754259824753,0.16636742598804977,0.9
0.8793432354927063,0.19964162104760563,0.9
0.8894154906272889,0.15487048003226353,1.0
0.9177594721317291,0.13727046860584485,1.0
0.7990308314561844,0.30554099512624155,0.7
0.9046010494232177,0.15505580631011381,1.0
0.8814111799001694,0.1782633870847341,0.9
0.8877289742231369,0.17445049012529154,0.9
0.9255041509866715,0.1628159294591457,0.9
0.8771715760231018,0.1965163084917038,0.9
0.8698663473129272,0.2094774453283073,0.9
0.8353349715471268,0.23028696429679343,0.8
0.8222600966691971,0.1926588783195871,0.9
0.9044582784175873,0.15020598610863367,1.0
0.921735817193985,0.12026342011756244,1.0
0.8548544645309448,0.24874271952361948,0.8
0.8325382322072983,0.22527834314421807,0.9
0.8753195464611053,0.14202018298102323,1.0
0.8818817168474198,0.21619682872550322,0.9
