confidence,variability,correctness
0.7478449523448945,0.2562146757878795,0.6
0.8293471217155457,0.1363262085232793,1.0
0.7825063586235046,0.18289943932573408,0.8
0.8141329705715179,0.2153423274692663,0.8
0.8562234818935395,0.1873163263260166,0.8
0.7715501904487609,0.1539875199367806,1.0
0.8506685137748718,0.19743631894536645,0.8
0.7223787307739258,0.30319775473758664,0.6
0.7985357522964478,0.23051752444344947,0.8
0.8521175265312195,0.1688618125966558,1.0
0.7201185762882233,0.19117101654843252,0.8
0.8479660987854004,0.18632716920955505,0.8
0.6898076415061951,0.21503473018510363,0.8
0.8032659351825714,0.1790470529615579,0.8
0.7426912188529968,0.24763309290463728,0.6
0.8140658140182495,0.1796484747715121,0.8
0.8057208299636841,0.18052273600056673,1.0
0.7384618818759918,0.28548347555675846,0.6
0.7802831411361695,0.19202127598209082,0.8
0.7943975448608398,0.20463747332827953,1.0
0.8613513827323913,0.17434694498634212,1.0
0.8802053451538085,0.17128620047583903,1.0
0.7742267966270446,0.21502469940963137,1.0
0.8768840789794922,0.17847192179357343,1.0
0.8255284607410431,0.18687867005229244,0.8
0.7237523019313812,0.2879196114587086,0.6
0.847488796710968,0.16563636399496545,1.0
0.7864350557327271,0.1746284696840756,1.0
0.8076308608055115,0.19273258774591354,0.8
0.7007042586803436,0.28219610772496906,0.6
0.8515180885791779,0.19522910108627686,0.8
0.7762255728244781,0.2476365755396199,0.6
0.749131590127945,0.2589536516949546,0.6
0.8451494038105011,0.1828947883163941,0.8
0.8141899764537811,0.21044882141451102,0.8
0.7938836693763733,0.19318901005922748,0.8
0.8534322321414948,0.2028296960337898,0.8
0.8290429592132569,0.1766178894537821,1.0
0.6937587916851043,0.2829704312250432,0.6
0.8581769347190857,0.1975412312387636,0.8
0.7440271139144897,0.1580555955082761,0.8
0.8320865392684936,0.20943451246043948,0.8
0.8462991535663604,0.1999076497811347,0.8
0.6955684781074524,0.2804720018732583,0.6
0.8763564467430115,0.17352339444387058,1.0
0.8193808794021606,0.18975855674157324,1.0
0.8494339466094971,0.1734696650920726,1.0
0.7621592998504638,0.26480058150154057,0.8
0.7123525321483613,0.2602789048711069,0.8
0.7646831274032593,0.2120726180593582,0.8
0.6317848145961762,0.24293844950695412,0.6
0.7898117303848267,0.1769600727745273,0.8
0.7638056397438049,0.183801514157258,1.0
0.8216532111167908,0.20407606549227592,1.0
0.7956910371780396,0.1879259025042283,0.8
0.8465125560760498,0.17346584821372252,1.0
0.8521768093109131,0.16426134415312407,1.0
0.8403438568115235,0.1796706690330686,1.0
0.8226044595241546,0.17902374344043975,0.8
0.8641352415084839,0.20298174956954035,0.8
0.7209596991539001,0.3026706695499694,0.6
0.8399897038936615,0.20816486640457207,0.8
0.7823590993881225,0.16282149027705375,0.8
0.8126674115657806,0.19168982649701816,0.8
0.836220246553421,0.18329118724548538,0.8
0.8012085616588592,0.22998309689485003,0.8
0.7687889218330384,0.17008520103322083,0.8
0.8641923189163208,0.17531634847082053,1.0
0.8144704222679138,0.13955685752712224,1.0
0.7821577906608581,0.17602397907892683,1.0
0.8493251323699951,0.1802606575025286,1.0
0.7544574022293091,0.2680192133135181,0.6
0.858063942193985,0.20217895214024015,0.8
0.8372108459472656,0.19121973678171003,0.8
0.7055737018585205,0.23108880411072383,1.0
0.6981788098812103,0.2376177032384041,0.6
0.8641124248504639,0.1844887870368025,1.0
0.7864597976207733,0.2134171752796332,0.8
0.8400030016899109,0.1693830820724499,1.0
0.8393053412437439,0.20083850587970237,0.8
0.7831107139587402,0.18402442759274568,1.0
0.8347281813621521,0.20588332759060968,0.8
0.8604509353637695,0.17735310704719262,1.0
0.8160142660140991,0.21100932956634086,0.8
0.80220947265625,0.21914002081647443,1.0
0.8276148080825806,0.17253594020973367,1.0
0.8491024374961853,0.17621620109778724,1.0
0.8452826857566833,0.1789774073392793,1.0
0.754066115617752,0.16939594756804735,0.8
0.68445326089859,0.2537276371793824,0.8
0.6988954052329064,0.35964148061116696,0.6
0.8203603863716126,0.1659698963397536,1.0
0.8149534463882446,0.1636920156308415,1.0
0.876775074005127,0.1796331788194872,1.0
0.6795183628797531,0.3069963858111019,0.8
0.7762023270130157,0.2187862290677553,0.8
0.7950324654579163,0.1833155277460765,1.0
0.7207891345024109,0.2573273917812048,0.6
0.7160979628562927,0.2464981488934984,0.8
0.8117305696010589,0.18149697029957387,0.8
0.7806538701057434,0.18401106074238013,1.0
0.8260531544685363,0.15573541907450117,1.0
0.8088945746421814,0.164789229177416,1.0
0.8524511814117431,0.20294857791085985,0.8
0.6525950908660889,0.2710733593323723,0.6
0.8412177324295044,0.20853517427667512,0.8
0.8747749090194702,0.15965115466378893,1.0
0.8289975464344025,0.19608646663973214,0.8
0.8476931929588318,0.20980486418976668,0.8
0.6872403621673584,0.2611766888006209,0.6
0.8020275473594666,0.1669295575568606,1.0
0.8726697444915772,0.16468979393746855,1.0
0.6952393293380738,0.14250140360145494,1.0
0.789232873916626,0.22133099432253492,0.8
0.7766452133655548,0.2250700195278684,0.8
0.7918836653232575,0.23232880318851926,0.8
0.8746898770332336,0.16145084293470374,1.0
0.7449773252010345,0.211986876708331,0.8
0.7910194396972656,0.16177450199841825,1.0
0.7772541522979737,0.12487804343982017,1.0
0.8319784879684449,0.1884890486941097,0.8
0.5442347973585129,0.3335074803748162,0.4
0.8381981015205383,0.17595208065028023,0.8
0.8529709339141845,0.1427608486048637,1.0
0.7536191999912262,0.22926612144458472,0.8
0.846281760931015,0.21020096071600325,0.8
0.854679274559021,0.17541559794781844,1.0
0.8114852249622345,0.18929150245408558,0.8
0.763277554512024,0.20247141607189387,0.8
0.7605163633823395,0.18352643538497385,0.8
0.8383896231651307,0.1801521800920866,1.0
0.85315922498703,0.16190589162027968,1.0
0.8376084089279174,0.22180275033720795,0.8
0.8340489625930786,0.1962167007226962,0.8
0.7501532196998596,0.26430043433794426,0.6
0.7921906232833862,0.2080458885194412,0.8
0.7767028570175171,0.20054553451652263,0.8
0.7186952263116837,0.3026779326645861,0.8
0.8414886832237244,0.173294340631868,1.0
0.870149803161621,0.15792450150909057,1.0
0.878602147102356,0.15749214415397597,1.0
0.7980379223823547,0.1487985035146832,1.0
0.7337513983249664,0.27764630984887123,0.6
0.8072482943534851,0.14825589372583975,1.0
0.6572887293994427,0.37524760345424935,0.6
0.8000855803489685,0.20590564311312232,1.0
0.7822569370269775,0.19364050531999966,0.8
0.8484095215797425,0.15743167549951975,1.0
0.8408204138278961,0.2014039106800824,0.8
0.8048612892627716,0.21222541913421825,0.8
0.7937681674957275,0.1464860928017662,1.0
0.784140145778656,0.18368412936034667,1.0
0.760745507478714,0.2409059838596347,0.8
0.8285182476043701,0.18455276111157792,1.0
0.538735793530941,0.3612771446638409,0.4
0.8544255375862122,0.17177604181323078,1.0
0.6351240277290344,0.2984544105695775,0.6
0.7087615668773651,0.34258442166611053,0.8
0.7716365456581116,0.20235441544854083,0.8
0.8563145518302917,0.22468433528222037,0.8
0.7954263091087341,0.19807350649295424,1.0
0.8716940999031066,0.15458378241332127,1.0
0.7386250168085098,0.3311219100576242,0.8
0.8553586840629578,0.20366466729054164,0.8
0.8162379860877991,0.11658874105545872,1.0
0.8335257530212402,0.1345413741049374,1.0
