confidence,variability,correctness
0.9156062126159668,0.1364738481807259,1.0
0.808275380730629,0.23483857876856537,0.7
0.8984741270542145,0.14565978614192399,1.0
0.8284542471170425,0.23923325058121558,0.9
0.8430545568466187,0.23233258095876574,0.8
0.8346677541732788,0.226739314407707,0.8
0.9046591281890869,0.15534432364476713,1.0
0.8854616820812226,0.151229645146975,1.0
0.9001204341650009,0.1793367114051785,0.9
0.8960711270570755,0.17321253071125123,0.9
0.8322487533092499,0.2956586469604491,0.9
0.8569502294063568,0.24136136213857126,0.9
0.8437935054302216,0.23380860018846486,0.9
0.8262400809675455,0.2942961394351036,0.9
0.8862853050231934,0.16099155154827002,1.0
0.8768942415714264,0.19828146846587977,0.9
0.8980599820613862,0.142422660061902,1.0
0.9074942529201507,0.1347092565126807,1.0
0.9019926488399506,0.15303916063584877,0.9
0.8789707839488983,0.15345210418015867,1.0
0.8822826504707336,0.17900893166198842,0.9
0.9080555856227874,0.15476810591092915,1.0
0.8992097735404968,0.17820871321816564,0.9
0.8953389346599578,0.12762961522379276,1.0
0.9007834643125534,0.17925604745680399,0.9
0.9251890480518341,0.14356705684507431,1.0
0.8581661105155944,0.22625704622062912,0.9
0.8770368993282318,0.15458903309031422,1.0
0.8207924082875252,0.2675035346853961,0.8
0.9310989618301392,0.14131912780703182,1.0
0.8444944053888321,0.25791805471491136,0.8
0.8927743673324585,0.18468913306278334,0.9
0.915545004606247,0.13043156027033173,1.0
0.797353918850422,0.3006555011343153,0.8
0.9011415839195251,0.15789594563675335,1.0
0.8465630054473877,0.217869752993182,0.9
0.847977302968502,0.28434220033277224,0.8
0.9123621761798859,0.13805164010451132,1.0
0.869584709405899,0.18567534978909161,0.9
0.8962027043104172,0.20184476970848675,0.9
0.9125168532133102,0.15584227801186426,0.9
0.900705200433731,0.12473411200378734,1.0
0.8975275754928589,0.17843248847232326,0.9
0.8915907144546509,0.129730913427344,1.0
0.9085914313793182,0.16847256135474623,0.9
0.8940549492835999,0.15029658207912336,1.0
0.89471635222435,0.18256203054650247,1.0
0.8269434124231339,0.20983660006022395,0.8
0.915449732542038,0.14927343377036076,0.9
0.9182880967855453,0.17865006096646774,0.9
0.8917856693267823,0.18274387895902014,0.9
0.8770276755094528,0.18077236890698745,0.9
0.8425890386104584,0.23240270629334978,0.8
0.8903450936079025,0.15978119918845066,0.9
0.8882646173238754,0.2051520491360123,0.9
0.8237139273434877,0.3023098385950464,0.8
0.8823711097240448,0.16190388979461234,1.0
0.9021708071231842,0.17453792451695765,0.9
0.9388623833656311,0.10117921134186655,1.0
0.875397139787674,0.2031257682565442,0.9
0.8878167927265167,0.19042920738583452,0.9
0.8841094434261322,0.1693266611906504,0.9
0.8365042507648468,0.20267487921548696,0.9
0.8457664459943771,0.27876253591048983,0.8
0.9228620588779449,0.12451285267730922,1.0
0.9220140635967254,0.11867665295926359,1.0
0.8617452204227447,0.21094755274782936,0.9
0.9110725343227386,0.12128995727919192,1.0
0.8510738134384155,0.20906119853461969,1.0
0.9437731981277466,0.10675735227040087,1.0
0.9021604478359222,0.14521638655721955,1.0
0.9197537362575531,0.12481792923963533,1.0
0.9206060767173767,0.1120872343548866,1.0
0.8054370656609535,0.3115389728015812,0.8
0.9259323537349701,0.12815493691373214,1.0
0.8946494042873383,0.17809139611993496,1.0
0.9153006315231323,0.17631940733511317,0.9
0.9119240820407868,0.17806063288825189,0.9
0.9381452023983001,0.10319822310474883,1.0
0.7944096017861739,0.31006553964387307,0.8
0.8235656246542931,0.28174041191392873,0.9
0.9393437325954437,0.11637871296368943,1.0
0.8450960069894791,0.26302593893869075,0.8
0.9294567883014679,0.13122117610104184,1.0
0.9281021356582642,0.11865231392878932,1.0
0.9003978371620178,0.16669257327886478,0.9
0.7982065349817276,0.2778824856085498,0.8
0.900245976448059,0.14429921830329923,1.0
0.9046000152826309,0.1948972882818118,0.9
0.9221549063920975,0.16935425325780717,0.9
0.8509872429072857,0.27596341920778766,0.9
0.9164934456348419,0.12189139531648027,1.0
0.8773176491260528,0.1581850826635551,1.0
0.9247392237186431,0.11807207340274954,1.0
0.9297742784023285,0.1367099688247569,1.0
0.8732306331396102,0.21594994016074162,0.9
0.8042313545942307,0.2941794538258552,0.8
0.8448801815509797,0.23479544491235008,0.8
0.8182676985859871,0.26897676529764863,0.8
0.821273472905159,0.22536071393315577,0.9
0.9391369462013245,0.14686645962157874,1.0
0.8983977556228637,0.14556735199054016,1.0
0.8787113755941391,0.2222804175582714,0.9
0.903978168964386,0.1804707413277494,0.9
0.9240256309509277,0.1146880792178524,1.0
0.9093494534492492,0.15578799742276184,1.0
0.8674568474292755,0.15794801742774622,1.0
0.8913861840963364,0.17569815197813565,0.9
0.9437605619430542,0.1057742244176907,1.0
0.8740930408239365,0.22902659248910098,0.9
0.8831544637680053,0.13122952325518658,1.0
0.8805125176906585,0.2001855279738958,0.9
0.8884391248226166,0.14026670189778856,1.0
0.8468439057469368,0.2707083998326899,0.8
0.8711424350738526,0.19444871491792773,0.9
0.9340083539485932,0.13916193394122356,1.0
0.8540832132101059,0.20862930630209664,0.9
0.8294047269970178,0.29414246398864324,0.9
0.8785625576972962,0.19002896559720717,0.9
0.8811507016420365,0.17978843311443973,0.9
0.8147325187921524,0.27745970097116796,0.8
0.8893738448619842,0.18557105983602307,1.0
0.8967187464237213,0.17383174110116825,0.9
0.8592756271362305,0.16682873074593088,1.0
0.9327705085277558,0.11008533208520394,1.0
0.9072749555110932,0.15216813835275153,1.0
0.9254365861415863,0.11410063080398891,1.0
0.8865593433380127,0.1524693244363204,1.0
0.937193500995636,0.10355451699928173,1.0
0.8999462306499482,0.1738575420206913,1.0
0.9106671869754791,0.12911777925739445,1.0
0.8350519567728043,0.2614028821577215,0.8
0.9305529534816742,0.1320512471752885,1.0
0.8881359159946441,0.11656223458181195,1.0
0.8322620064020156,0.2926004929522031,0.8
0.8850021719932556,0.16154483228483876,1.0
0.8244310941547155,0.30839855352839984,0.8
0.8620176315307617,0.17277539902396358,1.0
0.8369016498327255,0.26971461494260235,0.9
0.8555055931210518,0.29342035510651554,0.9
0.8527011036872864,0.18682150777187476,1.0
0.8488205447793007,0.24455670658599685,0.9
0.9281970679759979,0.132327436211499,1.0
0.8274074636399746,0.3191817339406485,0.8
0.8758313357830048,0.19262112153413916,0.9
0.8572069689631462,0.26471070879033726,0.9
0.9380003690719605,0.13339187334124902,1.0
0.9423180758953095,0.1210746641545622,1.0
0.8732133507728577,0.2150962270893689,0.9
0.8652224570512772,0.24726345706698963,0.8
0.779353404045105,0.3246970171145628,0.8
0.9232705593109131,0.13354334295560413,1.0
0.8292466029524803,0.25664898221209076,0.9
0.870083886384964,0.18620485467488668,1.0
0.8600244522094727,0.2533236242724301,0.8
0.8610064655542373,0.21393117650324997,0.9
0.8143306599464267,0.3010339970003458,0.9
0.9321174621582031,0.12159152826080272,1.0
0.9346938669681549,0.11311656853502004,1.0
0.9181465029716491,0.128324414996222,1.0
0.9377739787101745,0.10971202298631322,1.0
0.9309697270393371,0.11111886959371317,1.0
0.9512210011482238,0.09679032182964288,1.0
0.8678941547870636,0.157279449867307,1.0
0.8850451469421386,0.20319850924866759,0.9
0.9133618831634521,0.18029670406361478,0.9
0.8837305873632431,0.19703452763277943,0.9
0.901138710975647,0.14215601673067818,1.0
0.9079952716827393,0.14451699014962902,1.0
0.9119393527507782,0.1478725233127446,1.0
0.8638715118169784,0.19119946537151594,0.9
0.932963764667511,0.08406269142440648,1.0
0.9367282807826995,0.1144596656027209,1.0
0.9038236021995545,0.13471739641874061,1.0
0.8848602056503296,0.1811697786747168,0.9
0.9143267452716828,0.12564512947688083,1.0
0.8376131355762482,0.22961017589479987,0.8
0.8129532396793365,0.30121091126070704,0.8
0.8052659124135971,0.29137187397520065,0.8
0.8464179739356041,0.2832821167829461,0.8
0.9198967933654785,0.12452735598976283,1.0
0.9334864675998688,0.11053728293069139,1.0
0.9140377640724182,0.1730638516367027,0.9
0.8944155871868134,0.1625798072840507,0.9
0.8192419975996017,0.2772443984953614,0.8
0.8432024005800486,0.30384192931145076,0.9
0.9393201351165772,0.10988214805469944,1.0
0.8915735363960267,0.16088115762645702,1.0
0.9173591494560241,0.12486784965690531,1.0
0.8894348919391633,0.17042206637151142,0.9
0.9104972124099732,0.13062966293005093,1.0
0.8212244540452958,0.2466557856643423,0.8
0.9008067667484283,0.1424545485856457,1.0
0.9261372745037079,0.13463209408450694,1.0
0.8428304582834244,0.2992194317794583,0.8
0.8894766062498093,0.18933701593475497,0.9
0.9385821700096131,0.10261860884868484,1.0
0.8955094546079636,0.1682068437607636,0.9
0.7774614416062832,0.3128651289144039,0.8
0.8926124662160874,0.1800328880457937,0.9
0.8529397040605545,0.20852772002824818,0.9
0.902007782459259,0.13919453105459537,1.0
0.8790393441915512,0.18029226218182853,0.9
0.8965794265270233,0.15770294543817723,1.0
0.9024378180503845,0.18736670593811347,0.9
0.8959495395421981,0.20100964370855123,0.9
0.796133853495121,0.28432633169158894,0.8
0.8372675605118275,0.2765828460615809,0.9
0.841648605838418,0.2994861154617215,0.9
0.9394313812255859,0.12321049315998614,1.0
0.8451997488737106,0.28088526998544566,0.8
0.9121210932731628,0.12373654314095775,1.0
0.7380014330148696,0.3355335983948382,0.7
0.8835412740707398,0.17692625970263673,0.9
0.8182354513555765,0.28449412899626453,0.9
0.905714574456215,0.17731637103875178,0.9
0.7742298260331154,0.2968086813737373,0.8
0.9295192301273346,0.1140413030674213,1.0
0.9229279935359955,0.16636600036141222,0.9
0.8314533983357251,0.29221934972851626,0.9
0.931931447982788,0.10868960897347742,1.0
0.8949653446674347,0.1511818901672766,1.0
0.915634423494339,0.11421025849537227,1.0
0.9135575473308564,0.13888850090820462,1.0
0.9103296756744385,0.13025953910212465,1.0
0.8974903345108032,0.16668514349858504,1.0
0.802670693397522,0.26413196974409836,0.8
0.9035092920064927,0.18584676120444432,0.9
0.9261922836303711,0.1270521031134754,1.0
0.9207001954317093,0.16238060915472707,0.9
0.8925568103790283,0.16368656793869163,1.0
0.9012655377388,0.1788298234208875,0.9
0.84696464240551,0.2549510000218404,0.8
0.8022613286972046,0.278905962707129,0.8
0.8824329912662506,0.20529397155523407,0.9
0.8620163135230541,0.28015225243550546,0.9
0.8882160753011703,0.1856607658414392,0.9
0.8049204766750335,0.2694607575068899,0.8
0.9263852298259735,0.13734501239801214,1.0
0.8417298309504986,0.27829559082823013,0.9
0.8923374295234681,0.1646858514140387,0.9
0.9208085596561432,0.12000569754781412,1.0
0.9108740210533142,0.1399972264538687,1.0
0.8528067529201507,0.28742394018499856,0.9
0.9170193135738373,0.11399385968032437,1.0
0.9236122369766235,0.13194438723061402,1.0
0.897068664431572,0.17519014688181675,0.9
0.8257305646315217,0.31847878432820276,0.8
0.9370195806026459,0.10608232442923454,1.0
0.8213665708899498,0.26927002179900095,0.9
0.8679805129766465,0.20013706668719317,0.9
0.8910754591226577,0.2165971710138085,0.9
0.8493650466203689,0.2731896768698432,0.8
0.9158314764499664,0.12760544910132213,1.0
0.9137303411960602,0.16642717442600738,0.9
0.8612140536308288,0.27100797833652135,0.9
0.8839997172355651,0.1521427743980704,1.0
0.9285720497369766,0.15093357989249084,0.9
0.7969399556517601,0.3005531540866818,0.9
0.8123855046927929,0.30046134246896533,0.8
0.9379364490509033,0.08224686454232738,1.0
0.8185238346457482,0.2685586018914196,0.8
0.9224202156066894,0.13643050103918844,1.0
0.8316644042730331,0.29787370389506634,0.8
0.8413886904716492,0.25597911138644625,0.9
0.9073835015296936,0.11023814534748202,1.0
0.9029757082462311,0.157076427399928,1.0
0.911472561955452,0.1730429730446851,0.9
0.9219446003437042,0.11718184613454052,1.0
0.8050785273313522,0.2842096766987251,0.8
0.9174778789281846,0.1657644929238234,0.9
0.792373002320528,0.26594053377962795,0.9
0.9364595532417297,0.09915243649242589,1.0
0.8398943454027176,0.27208430191664396,0.9
0.9241844654083252,0.11597202161789837,1.0
0.9020810782909393,0.15053237886189105,1.0
0.9081972002983093,0.1384064182459364,1.0
0.9472898304462433,0.08364676167927979,1.0
0.9315976500511169,0.1224374219158938,1.0
0.8544759064912796,0.27778559118388824,0.9
0.9205973356962204,0.15103012390898432,0.9
0.87006274163723,0.2318550854332448,0.9
0.875445020198822,0.20481587589557868,0.9
0.8937213599681855,0.17656554545920816,0.9
0.926526004076004,0.10855541683824019,1.0
0.8196416333317756,0.26474627404351797,0.9
0.8686886042356491,0.2649753389357397,0.9
0.8410684525966644,0.2762597172723019,0.9
0.8848317712545395,0.1918369013414189,0.9
0.7563907168805599,0.3603004671682401,0.7
0.9140315979719162,0.19409048593247868,0.9
0.9327349424362182,0.09775734712376814,1.0
0.9489941120147705,0.07379341006827543,1.0
0.9288664638996125,0.11316560630770481,1.0
0.895788362622261,0.1737883153560849,0.9
0.8738017380237579,0.1932858074441781,0.9
0.8425027385354042,0.2732813444126161,0.8
0.8831574738025665,0.18885528039350927,0.9
0.826934939622879,0.228726967982474,0.9
0.8447587966918946,0.2073064047033775,0.9
0.9109082102775574,0.11601533365286269,1.0
0.7965213969349861,0.3201672599632789,0.8
0.8626107156276703,0.24099501487311442,0.9
0.8657224118709564,0.24603768803015724,0.8
0.8824662864208221,0.14985738402577295,1.0
0.9085572957992554,0.12559646657135815,1.0
0.9347332000732422,0.10475798429408437,1.0
0.9029577910900116,0.18639186132426822,0.9
0.8476925045251846,0.2854857233024529,0.8
0.8836680114269256,0.187834857210836,0.9
0.9307839095592498,0.13479277960909147,1.0
0.949261611700058,0.0982754648261676,1.0
0.9216424316167832,0.18710867241096343,0.9
0.9026215732097626,0.19161152829950315,0.9
0.8571641415357589,0.243671610344343,0.8
0.9146746635437012,0.16312048671081397,0.9
0.9453494369983673,0.10952145856544389,1.0
0.9164471924304962,0.09268632665435535,1.0
0.7710937969386578,0.35280716203144963,0.8
0.8604844242334366,0.2684677315939066,0.9
0.8956601470708847,0.18931227744229395,0.9
0.836242088675499,0.24913351788237414,0.9
0.892181271314621,0.1595698763295602,0.9
0.9316295921802521,0.10914858558564697,1.0
0.9329551219940185,0.13428267972158764,1.0
0.9346267461776734,0.11204628184540211,1.0
0.9001321077346802,0.13794227413500834,1.0
0.8818001031875611,0.17358152443070685,1.0
0.9005424201488494,0.1774983910460488,1.0
0.9384815454483032,0.08288994598011688,1.0
0.9214142709970474,0.18084875531247918,0.9
0.9439126789569855,0.10825779763004746,1.0
0.8851979106664658,0.18556958958208916,0.9
0.8316463440656662,0.2671353465604508,0.9
0.8120989516377449,0.2562262893398269,0.9
0.9439880788326264,0.11199081907946654,1.0
0.8621660262346268,0.2602927046845575,0.9
0.7456455629318952,0.3439900317957325,0.8
0.8547306180000305,0.2353497693043769,0.9
0.8521095007658005,0.27259998500561283,0.9
0.9067276954650879,0.13278137491048136,1.0
0.8987068176269531,0.13444117802136554,1.0
0.9370848894119262,0.08788867925797403,1.0
0.9395893394947052,0.08792740926376241,1.0
0.9263820648193359,0.12265121047856241,1.0
0.9169014126062394,0.1654589885703656,0.9
0.9017927944660187,0.17885590297790677,0.9
0.8752168074250222,0.25873119871934763,0.9
0.7859693124890328,0.2892993072043273,0.7
0.9374163329601288,0.10721929741726398,1.0
0.9440840780735016,0.10060689754519204,1.0
0.954498165845871,0.09615909690917115,1.0
0.8576748818159103,0.21648787929652083,0.9
0.9210010379552841,0.1463887748153371,0.9
0.898251736164093,0.1795946157098442,0.9
0.9318938434123993,0.132034597100681,1.0
0.8921852350234986,0.1588854010109921,1.0
0.8606937199831008,0.23955692578847168,0.9
0.9267570793628692,0.14151878307307353,1.0
0.8623889356851577,0.24760175576903976,0.9
0.866913228482008,0.2668081991646755,0.9
0.9086371719837188,0.12118483767839772,1.0
0.8478506103157997,0.26619979115991405,0.8
0.7939113304018974,0.3146275021465259,0.7
0.8854392796754837,0.18729528001260423,0.9
0.9168501287698746,0.18260523995011704,0.9
0.8684402942657471,0.21834665398572614,0.8
0.8818165570497513,0.22127006762875492,0.9
0.9067682981491089,0.12733019478243868,1.0
0.8544015914201737,0.27393217385554636,0.8
0.8971319139003754,0.16428410420524986,1.0
0.9333863914012909,0.09132557100969736,1.0
0.8462462306022644,0.18621501497688484,0.9
0.9429040133953095,0.09261197210904723,1.0
0.8058652877807617,0.2943897587468121,0.8
0.9018065989017486,0.16311203370622274,0.9
0.8746515482664108,0.1961899980226012,0.9
0.6756437934003771,0.38691452679087646,0.6
0.9079198598861694,0.16748400974434505,0.9
0.8803221642971039,0.2215206409105311,0.9
0.8863191246986389,0.20521223987077397,0.9
0.8947685688734055,0.18638156770609685,0.9
0.9228811204433441,0.1378688623895465,1.0
0.8851848393678665,0.19229733951650868,0.9
0.8667651534080505,0.23627149917983573,0.8
0.9138562560081482,0.12971079534834568,1.0
0.844355097413063,0.21607049173125534,0.8
0.915983521938324,0.15741376800376755,0.9
0.9145267724990844,0.14745343298279812,1.0
0.9398351013660431,0.09253496796121383,1.0
0.828498724102974,0.2783681767019259,0.8
0.9119632482528687,0.13557740255779965,1.0
0.9302319943904876,0.11590238351080571,1.0
0.8847403168678284,0.18569495581449963,1.0
0.9102681636810303,0.13828802936211212,1.0
0.9251734524965286,0.1620504346550013,0.9
0.9143512427806855,0.20514481928248623,0.9
0.8448492884635925,0.24145981250728454,0.8
0.9517895460128785,0.08189630795734872,1.0
0.8971611201763153,0.14652354411349983,1.0
0.9545290648937226,0.07411079423280131,1.0
