confidence,variability,correctness
0.5784292459487915,0.17006787597103734,0.6
0.5654981315135956,0.0996881380703583,0.6
0.5542537868022919,0.19859847627013363,0.6
0.512146133184433,0.10584019539076168,0.6
0.6254305303096771,0.15813945075591865,0.8
0.4490516364574432,0.05110510490311402,0.2
0.6778148174285888,0.14711741949417723,1.0
0.5869682133197784,0.15029252350096783,0.6
0.6592828512191773,0.12189821630430912,0.8
0.6195432603359222,0.19782945477091793,0.8
0.6760565102100372,0.1398773511667052,0.8
0.5941821098327636,0.06249013981564337,1.0
0.48406473994255067,0.13384346531409538,0.4
0.6251659452915191,0.2012389280633061,0.6
0.6127344071865082,0.14272314883390091,0.6
0.5312011897563934,0.11382369378325323,0.8
0.5743109047412872,0.0927004725056129,0.8
0.5203839361667633,0.1518305882443375,0.4
0.5727350413799286,0.11512784151028722,0.6
0.7055591344833374,0.11843483812267426,0.8
0.617477536201477,0.15249748925079498,0.8
0.6209995329380036,0.18562700076140204,0.6
0.6083820521831512,0.13813252991164227,0.6
0.558578509092331,0.1071301817394507,0.6
0.5711699783802032,0.17847029524250133,0.4
0.6351156234741211,0.14282632848300925,0.6
0.6301062226295471,0.11206817718699652,1.0
0.5192088305950164,0.07549240331299004,0.6
0.6555943667888642,0.14971594370426863,0.8
0.5317976713180542,0.1565644849249062,0.4
0.5998102128505707,0.16762846266378106,0.6
0.533597755432129,0.14957828747113847,0.6
0.5884763896465302,0.13818637411032414,0.8
0.6125699043273926,0.07439022673805824,1.0
0.6097367346286774,0.1212545554572764,0.8
0.5112588942050934,0.14308045574152697,0.4
0.6714435696601868,0.17616135660665777,0.8
0.6318228840827942,0.1215983163056545,0.8
0.4932953268289566,0.16809107293335615,0.6
0.5487180411815643,0.13442369178314875,0.8
0.5795997858047486,0.109514839950702,0.8
0.577809077501297,0.07846537390751758,0.8
0.6526723682880402,0.12619325421139604,0.8
0.5611940622329712,0.10026051226732847,0.6
0.6335923552513123,0.11525247468153636,0.8
0.6438586235046386,0.17209794775233495,0.8
0.5603132128715516,0.20081945841260404,0.6
0.49645131826400757,0.10759444455643817,0.2
0.5337377607822418,0.11694531271824157,0.6
0.6593672513961792,0.14695224514157706,0.8
0.5813287258148193,0.08154046460868476,0.6
0.6225107252597809,0.16846423573627048,0.6
0.5367207944393158,0.15322391430617896,0.2
0.6406986117362976,0.10469900926719639,1.0
0.6375032782554626,0.1589094227211485,0.8
0.6705293357372284,0.16188342670399017,0.8
0.670557302236557,0.1581056248024553,0.8
0.5940953373908997,0.10521393962099286,0.8
0.5155332148075104,0.09330699627535549,0.6
0.5825348258018493,0.08751164304561412,1.0
0.522515594959259,0.10150471494770451,0.6
0.5062119126319885,0.1638333823327582,0.4
0.6326879024505615,0.08880864261074858,1.0
0.6080240786075592,0.09172048960777773,0.8
0.5502240657806396,0.16482824012572664,0.6
0.531535542011261,0.10678152874492786,0.6
0.6319662570953369,0.10776181330454174,0.8
0.5150321960449219,0.11313753847574383,0.6
0.5799321115016938,0.16214629373583775,0.6
0.6120532572269439,0.15160688384256862,0.8
0.5356528997421265,0.18835254850621164,0.2
0.554946368932724,0.14525158700728502,0.6
0.5871262788772583,0.14984219368763713,0.6
0.7043443262577057,0.12694566148285863,0.8
0.5602536559104919,0.12660329909046159,0.8
0.6561332583427429,0.15156999386931586,0.8
0.6200901925563812,0.2197931929466618,0.6
0.6222317337989807,0.1669832111592864,0.8
0.6059841752052307,0.09952339632518693,0.8
0.6106278121471405,0.11893099945706846,0.8
0.7056097984313965,0.1504494022520455,1.0
0.6789771795272828,0.09710726289589103,1.0
0.6306562900543213,0.18740962268125763,0.6
0.5379780054092407,0.13931106829658946,0.6
0.568813294172287,0.11196308015872879,0.6
0.6092043936252594,0.14207971980418946,0.6
0.5132685661315918,0.14568315960063336,0.6
0.5454147100448609,0.10851672006312747,0.8
0.49963366985321045,0.18261907222086815,0.4
0.5579004526138306,0.05485274798070253,0.8
0.5729292631149292,0.08605180514216294,0.6
0.6163082838058471,0.1934589282648288,0.8
0.7093071579933167,0.08125758971352195,1.0
0.6353299140930175,0.0720493439098473,1.0
0.4982102334499359,0.10771491759230171,0.4
0.5203757166862488,0.15337054008608983,0.2
0.5522888839244843,0.06254934830209657,0.8
0.6956563830375672,0.16436534833045832,0.8
0.6354748725891113,0.18139626963152894,0.8
0.529954868555069,0.11227110561683747,0.6
0.6894260287284851,0.09216956555903438,1.0
0.6561734080314636,0.16961239790910834,0.6
0.6492735147476196,0.13194558126356642,1.0
0.6335712194442749,0.17670493003135218,0.6
0.5743552565574646,0.125225255156408,0.6
0.6900000095367431,0.13424369566430386,1.0
0.5998186230659485,0.08702110892778665,1.0
0.6366109371185302,0.06660101574489452,1.0
0.5470914483070374,0.047237095694670946,0.8
0.5561066269874573,0.04404352273538932,1.0
0.5238741219043732,0.13186600918226798,0.6
0.61059490442276,0.13947138789623267,0.6
0.6539588093757629,0.190907990632097,0.8
0.511848908662796,0.11166417975264137,0.8
0.6299590587615966,0.08020391926392298,1.0
0.6939101815223694,0.10816963447945648,1.0
0.6123136878013611,0.12557651187552837,0.8
0.6205755412578583,0.1252882979291578,0.8
0.6259832680225372,0.1325217948863777,0.6
0.6064172208309173,0.13014217310780507,0.6
0.6345702409744263,0.10816490752826588,1.0
0.5723685503005982,0.13906345341863902,0.6
0.4758619785308838,0.0893382665846836,0.4
0.5952289283275605,0.15845360930889985,0.6
0.5562961518764495,0.11380681614561286,0.8
0.6487551867961884,0.1509001969101345,0.8
0.6891557455062867,0.16546142600695288,0.8
0.5789336204528809,0.14061804469253456,0.4
0.6283818125724793,0.10224835692491835,1.0
0.6413471519947052,0.17016274775208762,0.8
0.5077306032180786,0.1533457954172326,0.6
0.5971670031547547,0.17594168468242324,0.6
0.6642691254615783,0.09472253486940085,1.0
0.6234913408756256,0.14903224061673775,0.6
0.5682800889015198,0.08496729392641887,0.8
0.5536594152450561,0.14643102992954873,0.4
0.5833834171295166,0.10354726047647339,0.8
0.6178301990032196,0.10499480830749584,0.8
0.5097028374671936,0.13269779227213063,0.6
