confidence,variability,correctness
0.9243425309658051,0.13410802296881105,1.0
0.8442266464233399,0.19968256769413326,0.9
0.8579677373170853,0.21231844273247805,0.9
0.9257448583841323,0.14895580634247282,0.9
0.7808716349303723,0.3150531982605183,0.8
0.905789139866829,0.15638201423938938,0.9
0.818986439704895,0.2528999309593755,0.9
0.9034430325031281,0.17109715967795422,0.9
0.9006288707256317,0.17810713215574545,0.9
0.924794739484787,0.14113570792591423,1.0
0.8640461027622223,0.1777888531586093,0.9
0.9108004689216613,0.14610903171870412,1.0
0.8915800750255585,0.1697556711307423,0.9
0.8959474802017212,0.16206068733537832,0.9
0.9022415250539779,0.1697635697208503,0.9
0.923295384645462,0.14605312558600364,1.0
0.8967899888753891,0.1549732421008145,0.9
0.9170626282691956,0.14150447909807665,1.0
0.92986301779747,0.13695842159701846,1.0
0.9205156683921814,0.13936693528971641,1.0
0.8532447248697281,0.2621558511491715,0.9
0.9255827486515045,0.14550011691644,1.0
0.834622147679329,0.27005372983866577,0.8
0.9238617897033692,0.1439361694479834,1.0
0.9030279576778412,0.14775250669024836,1.0
0.8879999101161957,0.18632553977284344,0.9
0.9329595863819122,0.14478791650932646,1.0
0.8409708380699158,0.240284399474623,0.9
0.9271237283945084,0.15418860772639495,0.9
0.8966149866580964,0.1615349065137676,0.9
0.8450930513441562,0.29512009804790823,0.8
0.9070395410060883,0.14254611005916623,1.0
0.8780348360538482,0.15762451157606241,1.0
0.9091143786907196,0.13894835099966793,1.0
0.860769259929657,0.17147077035154865,1.0
0.9246469259262085,0.13229102614327373,1.0
0.9318000197410583,0.12902822981578374,1.0
0.8746052831411362,0.16627386310987402,0.9
0.9094835191965103,0.16794020932253276,0.9
0.8587023019790649,0.2532590807935323,0.8
0.9099571794271469,0.16203653834150433,0.9
0.9231365978717804,0.13926905484077665,1.0
0.9323562800884246,0.14279005318722865,1.0
0.9257837355136871,0.1357464617564254,1.0
0.8967880606651306,0.16630992264997596,0.9
0.8829507410526276,0.19195925664567295,0.9
0.9104279041290283,0.1471737849365792,1.0
0.9036344110965728,0.13324804348037925,1.0
0.9195647448301315,0.15117658094026598,0.9
0.9265309691429138,0.1476580660910408,0.9
0.9167476654052734,0.12274835174749063,1.0
0.9229566276073455,0.15718887739650286,0.9
0.9384289562702179,0.11422369732071543,1.0
0.9010112881660461,0.17619963151964066,0.9
0.8961258113384247,0.1328912116403592,1.0
0.9331725120544434,0.14162398334349857,1.0
0.9153074085712433,0.1558038999725927,0.9
0.9017939418554306,0.16054886679778743,0.9
0.9201705157756805,0.12734687627361216,1.0
0.8742876499891281,0.20504826201866083,0.8
0.9177551686763763,0.149737674109866,0.9
0.8330068722367286,0.2772374038960742,0.8
0.8294973410665989,0.2888502941444857,0.8
0.89596186876297,0.166073470535485,0.9
0.8883295446634293,0.17587072965352582,0.9
0.8417949508875608,0.29953849140944416,0.9
0.8709769487380982,0.17335722158259903,0.9
0.8329422563314438,0.26699947153546516,0.9
0.9238216519355774,0.15060184020690284,0.9
0.8092631586827338,0.3054380242596194,0.9
0.9340965926647187,0.1259748393248765,1.0
0.9246379256248474,0.1289658438050103,1.0
0.7939300298690796,0.30092438734637833,0.8
0.8456202626228333,0.25483416236601786,0.9
0.919132649898529,0.1345064600538722,1.0
0.8709050238132476,0.18262423332895136,0.9
0.9186965167522431,0.15745156293137236,0.9
0.8547632575035096,0.2700469765888108,0.9
0.8935175687074661,0.17572798758559438,0.9
0.910864046216011,0.14837860108447948,0.9
0.8402773171663285,0.27751282043603276,0.8
0.9291599810123443,0.1493915031910634,0.9
0.889087849855423,0.19523204024759372,0.9
0.8969195902347564,0.16240344428648504,0.9
0.8579730123281479,0.24544362820476825,0.9
0.8740179985761642,0.2326154595104978,0.9
0.9379137456417084,0.12427233954961613,1.0
0.86862713098526,0.18249273684941797,0.9
0.8725420951843261,0.2043155857945731,0.8
0.9273435175418854,0.136888115913294,1.0
0.9106819599866867,0.1555124471276277,0.9
0.8803357183933258,0.17449888686816034,0.9
0.870225590467453,0.22540338056920164,0.8
0.8662380814552307,0.2214598351955959,0.9
0.879803130030632,0.19027610106600618,0.9
0.857150262594223,0.18410695660211496,0.9
0.9011322021484375,0.1502754351836924,1.0
0.9269258499145507,0.1204705410240575,1.0
0.8980057656764984,0.16859106910288332,0.9
0.8195824556052684,0.30781358233364164,0.9
0.9160951524972916,0.15793498845692056,0.9
0.9079334199428558,0.16187198277100973,0.9
0.942572832107544,0.12091148360008605,1.0
0.9022944629192352,0.13894358543965474,1.0
0.9113357126712799,0.16353557513858685,0.9
0.873270359635353,0.22445841074153375,0.9
0.90679811835289,0.1601842318060623,0.9
0.92530717253685,0.12519109958413088,1.0
0.9118317723274231,0.16300198190005707,0.9
0.8485816180706024,0.24699986183500894,0.8
0.8647694557905197,0.19544463123240602,0.8
0.8503809437155724,0.24904121804656182,0.9
0.8836584389209747,0.17755367167383085,0.9
0.6924160885624587,0.3722221643368051,0.6
0.9324222892522812,0.15135030732238292,0.9
0.9292981505393982,0.14385481998838925,1.0
0.9151194483041764,0.16032932991706594,0.9
0.8945383250713348,0.1694924880277051,1.0
0.9132333755493164,0.16688390915266174,0.9
0.8590313106775284,0.2026160862592539,0.9
0.881205952167511,0.15960704334757173,1.0
0.9341780841350555,0.1301165623075935,1.0
0.9384291350841523,0.12605054254166162,1.0
0.9206731498241425,0.15184903772596395,0.9
0.9191575825214386,0.14346930230414617,1.0
0.9220740854740143,0.12761339109911465,1.0
0.9216501981019973,0.15808260476198938,0.9
0.8711583316326141,0.2316299599861283,0.8
0.9216005325317382,0.13027700603001507,1.0
0.8769277840852737,0.20059359036079458,0.8
0.8561043590307236,0.2242818716304548,0.9
0.8945952355861664,0.17889037287771475,1.0
0.8919555157423019,0.16500574872498647,0.9
0.9336792826652527,0.14588680123625086,1.0
0.9234838277101517,0.15232981047787925,0.9
0.9320590734481812,0.12489862068059068,1.0
0.8441756442189217,0.29614610766509936,0.8
0.8081904534250498,0.30081390749675463,0.8
0.9183243840932847,0.14927245293992,0.9
0.9232711851596832,0.1295294627213116,1.0
0.9082889258861542,0.10906750367682343,1.0
0.88013916015625,0.21226444518541873,0.9
0.9177221298217774,0.1430109260313924,1.0
0.8881291627883912,0.18238848276238315,0.9
0.9369804382324218,0.12802290255964707,1.0
0.9305270373821258,0.10876674176246533,1.0
0.9341186225414276,0.13648118982756613,1.0
0.9189249187707901,0.16152441825833946,0.9
0.9110215157270432,0.16901633253058299,0.9
0.8742493271827698,0.1934721016200957,0.8
0.8381662234663964,0.24938529114705854,0.9
0.8822950124740601,0.1804055061534544,1.0
0.9331177294254303,0.14419396553137834,1.0
0.9302524983882904,0.13965516411091974,1.0
0.909323439002037,0.15258036837585173,0.9
0.9200070351362228,0.15151377722390894,0.9
0.9088742852210998,0.15792879153752856,0.9
0.9065952241420746,0.14671020945217325,1.0
0.9232244670391083,0.12940318226114436,1.0
0.8463047176599503,0.28576000726527817,0.8
0.9154046326875687,0.15537173096375662,0.9
0.8358010865747929,0.29557229703999927,0.8
0.912700691819191,0.1587162056138322,0.9
0.8484439492225647,0.2203162167463305,0.9
0.9311122417449951,0.1309155864081686,1.0
0.8051026970148086,0.2590402477851511,0.8
0.860279044508934,0.2755305617053145,0.9
0.935613077878952,0.13969172139307937,1.0
0.9270097851753235,0.15867437842761742,0.9
0.9053984701633453,0.16816664795351258,0.9
0.9445102393627167,0.11004575287687555,1.0
0.764809831790626,0.3232682714858708,0.7
0.7805653885006905,0.3027874844382778,0.7
0.871584615111351,0.226639733951455,0.8
0.9362816870212555,0.14503795634816716,1.0
0.8731529712677002,0.18588949592319967,0.9
0.8497275419533252,0.2757396078603064,0.9
0.8344771020114422,0.2885613276374335,0.8
0.9163240551948547,0.14171087380454786,1.0
0.9345671176910401,0.14073743925597282,1.0
0.8015985738486051,0.3101152357023366,0.8
0.9076213479042053,0.14228369461939036,1.0
0.9177094370126724,0.16232131383928453,0.9
0.8710000038146972,0.15517265020779475,1.0
0.8386415094137192,0.25541674879509735,0.9
0.8975531339645386,0.15566956620804825,1.0
0.8681131333112717,0.19074739963117515,0.9
0.9297154873609543,0.15137070492314197,0.9
0.9000435769557953,0.16339773214447187,1.0
0.9246320605278016,0.14281437984574055,1.0
0.8842319816350936,0.18687105848539637,0.9
0.8116644244175404,0.3007424264384254,0.9
0.9018544703722,0.16587490028239935,0.9
0.8184516727924347,0.2641848639978829,0.9
0.9387763679027558,0.12059119808328066,1.0
0.9182349860668182,0.14400626989223292,1.0
0.9186723411083222,0.13600426729737958,1.0
0.9442794322967529,0.1211414110618383,1.0
0.8288690179586411,0.3003162767509574,0.9
0.923312497138977,0.16221441801985395,0.9
0.925982940196991,0.14943183234012905,0.9
0.9341246455907821,0.15307559950342645,0.9
0.9291118532419205,0.1490568025566128,0.9
0.8730770230293274,0.1997636003797674,0.9
0.9013685375452042,0.1703318090420585,0.9
0.9280259191989899,0.13283212386771928,1.0
0.9269236385822296,0.12513151102182388,1.0
0.9315544426441192,0.1281506347161855,1.0
0.9131125211715698,0.13760010578535592,1.0
0.8983591616153717,0.16609278407421577,1.0
0.9240486323833466,0.15368644782910315,0.9
0.9322415649890899,0.13750062922765158,1.0
0.9237457573413849,0.1243196631525665,1.0
0.7759159713983536,0.3357947815293871,0.7
0.9250261694192886,0.1567276908719398,0.9
0.9168727040290833,0.1284846022109781,1.0
0.8640429705381394,0.17342550074342225,0.9
0.9334668189287185,0.14713437176770353,0.9
0.8579228900372982,0.26907083100324053,0.9
0.8539961233735085,0.2795680517265267,0.9
0.9297148883342743,0.14975242764800809,0.9
0.9298008978366852,0.13782611554632626,1.0
0.9077639579772949,0.1740142843836683,0.9
0.9248210966587067,0.1389704836594083,1.0
0.9313609182834626,0.12858230678339994,1.0
0.8534501180052757,0.25937641227434327,0.8
0.9194672644138336,0.14516926332804667,1.0
0.9108327567577362,0.17144111932165443,0.9
0.8932565778493882,0.16166846853455627,0.9
0.8206736609339714,0.312605278671158,0.8
0.9389427423477172,0.13949997239128648,1.0
0.8361669845879078,0.3022292928386453,0.8
0.899756807088852,0.1667641404322045,0.9
0.9246753454208374,0.1362636499435686,1.0
0.9286259949207306,0.1288520057772057,1.0
0.9230795443058014,0.1659781878739555,0.9
0.9340995192527771,0.12307739522320982,1.0
0.9184529483318329,0.14921900443752104,0.9
0.9360363960266114,0.13473784706529343,1.0
0.8880851656198502,0.16446766985348518,0.9
0.9373245954513549,0.14501036162389788,1.0
0.9357032179832458,0.11930445150766758,1.0
0.9270043015480042,0.12409502742015903,1.0
0.9344753742218017,0.11954963085168975,1.0
0.8798952907323837,0.2063986931311731,0.9
0.8813688099384308,0.15249548815300812,1.0
0.9168715000152587,0.11901358622493399,1.0
0.9116972148418426,0.16117412175372742,0.9
0.9156231701374054,0.204524081353601,0.9
0.8614076763391495,0.23356417231041954,0.9
0.9324481010437011,0.13217112572153294,1.0
0.8033446073532104,0.2847386769296647,0.8
0.9345668137073517,0.13365516122133228,1.0
0.8918704599142074,0.16664487968698602,0.9
0.9303132832050324,0.15242410225588685,0.9
0.8582782775163651,0.26909978600939605,0.9
0.9003638744354248,0.17170800645950002,0.9
0.907572728395462,0.15060419600883748,1.0
0.9261703729629517,0.14703405605406178,0.9
0.9017230093479156,0.15783482839918392,1.0
0.9246953785419464,0.14393549299351832,1.0
0.8217820286750793,0.30573350856500314,0.8
0.9255466938018799,0.12820829553696464,1.0
0.8783914178609848,0.2090136645390807,0.9
0.9043123066425324,0.15736094205118856,1.0
0.9316652357578278,0.1353181735328768,1.0
0.9126920163631439,0.1450473705247423,1.0
0.9177206039428711,0.16295161446306972,0.9
0.8917257457971572,0.16505932077825977,0.9
0.8894195556640625,0.19453318712993395,0.9
0.9179378837347031,0.15875168208783497,0.9
0.9273605793714523,0.16112359809919055,0.9
0.9201537191867828,0.14743923605845227,1.0
0.9309025883674622,0.14323951673120056,1.0
0.9300387501716614,0.13083561006307598,1.0
0.9091317296028137,0.16173660066108794,1.0
0.9289541840553284,0.14084085901891583,1.0
0.7509876175783574,0.32626067152457716,0.7
0.9309185743331909,0.15897186087999576,0.9
0.9106444895267487,0.15547843999478542,0.9
0.9240539938211441,0.15080822931405746,0.9
0.9307108014822006,0.15184650575032368,0.9
0.9315489530563354,0.15593888159021105,0.9
