confidence,variability,correctness
0.854710578918457,0.17326571954928377,1.0
0.8087412595748902,0.20374491166129458,0.9
0.8822142302989959,0.16297872474080144,1.0
0.8629040062427521,0.17246013433072452,1.0
0.8138972401618958,0.24994539302093194,0.8
0.7014677956700325,0.30333338060059006,0.7
0.8568592607975006,0.1959432415010292,0.8
0.8387595653533936,0.21034484838101475,0.9
0.8673366904258728,0.17980615830062707,1.0
0.857380872964859,0.17835214884008171,1.0
0.8153653860092163,0.2079799901848547,0.8
0.8227335721254349,0.18817167765279508,0.9
0.8466736227273941,0.1935004110662014,0.8
0.7746842250227928,0.27821820558779126,0.8
0.8582678139209747,0.18531385344811022,0.9
0.7844038367271423,0.2800665512865238,0.7
0.8454145282506943,0.18952853245054432,0.9
0.8329796582460404,0.19665035878923165,0.9
0.8818423271179199,0.1601830913977201,1.0
0.8570679575204849,0.19109797165999062,0.9
0.8339202135801316,0.19825999471981917,0.8
0.823445126414299,0.2321296700151951,0.9
0.8203646928071976,0.22766070760598967,0.8
0.8632950782775879,0.16932683545588592,0.9
0.8494938671588897,0.18316142931661328,1.0
0.8240618854761124,0.20322081439836479,0.8
0.8727662205696106,0.17312290565123295,1.0
0.8300038337707519,0.22099462632423328,0.8
0.8423330128192902,0.1976478568489388,0.9
0.8437743306159973,0.2052221887760477,0.9
0.8474828988313675,0.21445723229484748,0.8
0.839630389213562,0.18117265447622102,1.0
0.8008586794137955,0.2124232689449698,0.9
0.8564919024705887,0.18845671488635474,0.9
0.823844313621521,0.20710079246773805,0.9
0.8150612264871597,0.24391000901446835,0.8
0.8391334712505341,0.18643674764139165,1.0
0.8303991675376892,0.20031358444449582,0.9
0.850729015469551,0.1957092670044438,0.9
0.8750193059444428,0.15980166811699953,1.0
0.8765994936227799,0.1735667300565931,0.9
0.8289904683828354,0.195327241303883,0.9
0.6691035784780979,0.3429061158821401,0.7
0.7987843871116638,0.23433053505407878,0.8
0.794802388548851,0.2171959420246387,0.8
0.7445648074150085,0.287998030397295,0.6
0.8442233473062515,0.19456679177926195,0.9
0.8360711187124252,0.18307590854362638,0.9
0.8653617918491363,0.17766405282948922,0.9
0.8506278336048126,0.15896447258570348,1.0
0.8665770471096039,0.1766682925413513,1.0
0.8777549147605896,0.15803773899785625,1.0
0.8641893953084946,0.17500548483328332,0.9
0.8508792996406556,0.16573281206550972,1.0
0.8602612674236297,0.15321695543366937,1.0
0.8743765115737915,0.1532638685821097,1.0
0.7914877682924271,0.27540979594615245,0.8
0.8386464416980743,0.20579313556923406,0.9
0.8451936662197113,0.21125683208394444,0.8
0.8386149853467941,0.21165960230325886,0.8
0.8499131619930267,0.19153439230128005,0.9
0.7979877173900605,0.2693661236648345,0.8
0.7494345545768738,0.26854585122694236,0.7
0.8597984552383423,0.1857820367426243,0.9
0.8373895823955536,0.21917335326074572,0.9
0.8654240489006042,0.16251107145542704,1.0
0.8091761916875839,0.2600797990664245,0.9
0.7737309694290161,0.2625605306565735,0.7
0.8917251050472259,0.14644528573239288,1.0
0.7741891983896494,0.3036198597673126,0.8
0.8406271249055862,0.18192218146612488,0.9
0.873397845029831,0.1610252202648135,1.0
0.8339705765247345,0.21700898008602187,0.9
0.8306293427944184,0.19472741146996453,0.9
0.8735960572957993,0.17732539433208966,0.9
0.8620146155357361,0.1782379230020621,0.9
0.8186838507652283,0.20995327137769265,0.8
0.8373731851577759,0.22026973326251467,0.8
0.8437769740819931,0.19162904518945664,0.9
0.8247619181871414,0.23000553871453816,0.9
0.8131462782621384,0.2463460811785026,0.8
0.871914404630661,0.1414140828643044,1.0
0.8445125162601471,0.17625942001845935,1.0
0.828384056687355,0.18951369606617152,0.9
0.8686708390712738,0.197090571455392,0.9
0.8275692075490951,0.23071233664754803,0.8
0.8827745258808136,0.14645646643356772,1.0
0.8223287612199783,0.22703669280133107,0.8
0.8345097750425339,0.2259799293592892,0.8
0.8688334912061692,0.17710700955247913,0.9
0.8050238907337188,0.24462426456286487,0.9
0.8105154424905777,0.21367364115614598,0.8
0.8321379482746124,0.18405563265542368,0.9
0.8655766129493714,0.16986200604669516,1.0
0.7334154412150383,0.290914381812287,0.7
0.8741845667362214,0.1632891350476319,1.0
0.8267106056213379,0.22476258992937762,0.8
0.7799883261322975,0.28688183628762487,0.8
0.8083711847662925,0.26603849246986133,0.8
0.8616178780794144,0.16341769760944047,0.9
0.8686847269535065,0.16734820886355095,1.0
0.8827409088611603,0.17269816954945194,0.9
0.8267202824354172,0.22346653642125028,0.8
0.7072291061282158,0.34295746572758185,0.7
0.8609893947839737,0.18016064633450107,0.9
0.8659731596708298,0.181728480865545,0.9
0.7527153566479683,0.3187673672782884,0.7
0.8394216805696487,0.20271464013565005,0.9
0.8482694029808044,0.18281694380005012,0.9
0.8191367447376251,0.23134582239540175,0.8
0.8457877188920975,0.21360613752813615,0.8
0.8101554304361344,0.23592328658886513,0.8
0.8497120499610901,0.1906685769662766,1.0
0.8286416798830032,0.2096928621090378,0.8
0.8187685370445251,0.24711812850121717,0.9
0.8621314585208892,0.18299716463316945,0.9
0.8536096811294556,0.1995233016096541,0.9
0.8769214630126954,0.16815534541642277,1.0
0.877891656756401,0.17393055034808713,0.9
0.8605442464351654,0.16201939496423462,0.9
0.8350437492132187,0.19882969374790832,0.9
0.8135803878307343,0.20244611389820535,0.9
0.7174086831510067,0.2839870216488326,0.8
0.8692798495292664,0.163673577198604,1.0
0.8493570178747177,0.1691772668169325,0.9
0.7760458640754223,0.2876091159722702,0.9
0.8730165749788285,0.1686215415718984,0.9
0.8471049278974533,0.21060595235512555,0.8
0.8237834841012954,0.21244841637701248,0.8
0.8775188148021698,0.14649898678190618,1.0
0.8234276682138443,0.213242862236395,0.8
0.7598609954118729,0.22726185076933514,0.8
0.8590455710887909,0.19241885674939468,0.9
0.8112775325775147,0.20308685118793565,0.8
0.7965769499540329,0.20574620489684153,0.9
0.7698033362627029,0.2482772231549786,0.7
0.8660585522651673,0.16274993433339632,1.0
0.8040609538555146,0.20923398251739941,0.8
0.8796270310878753,0.17909127487957435,1.0
0.8674994289875031,0.1820968510099188,0.9
0.7957139372825622,0.2064372488329277,0.9
0.854750108718872,0.17268236804651727,0.9
0.8165480405092239,0.19842183412454797,0.9
0.7781487897038459,0.27262869656278566,0.7
