confidence,variability,correctness
0.6824205815792084,0.20750849081864767,0.7
0.6833843693137169,0.2415473251668507,0.8
0.6804931998252869,0.19841115582550659,0.7
0.7633673548698425,0.20922591410358943,0.7
0.7133938997983933,0.20605954935611065,0.7
0.7319635391235352,0.20195108397083372,0.7
0.7194765388965607,0.16609294439538516,1.0
0.7266236126422883,0.20207243734527527,0.9
0.7214371562004089,0.21240933273777537,0.7
0.6925967931747437,0.18024724326428482,0.7
0.710648775100708,0.2135345210310941,0.6
0.6749322474002838,0.20988998221988833,0.8
0.6978964120149612,0.19335789002644024,0.9
0.7324295967817307,0.1828352180022353,0.8
0.7255653381347656,0.1876219972382137,1.0
0.7607395678758622,0.2044354938707801,0.8
0.7535835653543472,0.19102103114942778,0.9
0.6872372388839721,0.19904042783970974,0.8
0.7802081257104874,0.18879474837688456,0.9
0.7314666867256164,0.1821769154724103,0.9
0.7444043338298798,0.19901255984736657,0.8
0.7742921650409699,0.1823832465237102,1.0
0.7730870693922043,0.19179006456582195,0.9
0.7287641882896423,0.20642617021880072,0.7
0.7467114925384521,0.21761052198415937,0.8
0.6970482230186462,0.23915515397674725,0.7
0.738875213265419,0.18695064298827346,0.8
0.7327911168336868,0.19564995671921379,0.9
0.6536431550979614,0.18061332559888357,0.7
0.7571127861738205,0.20137212814899924,0.7
0.6678392112255096,0.21273310360660194,0.8
0.740166574716568,0.1957975429908194,0.9
0.7384466826915741,0.18675083471358309,1.0
0.7212922930717468,0.2235246677499998,0.7
0.7338315218687057,0.22596809610353946,0.8
0.6624691605567932,0.20553079955277107,0.8
0.7172484159469604,0.20472590087737844,0.8
0.7407274782657624,0.20183435397460187,0.8
0.7001830995082855,0.20951166777507912,0.7
0.7124597817659378,0.22066017706008265,0.7
0.763440603017807,0.17913582771169345,0.9
0.7425211608409882,0.17334551724297034,0.9
0.6775573521852494,0.23618583819395933,0.8
0.729117888212204,0.18239139103665847,0.9
0.753141313791275,0.1984337896391283,0.8
0.7368704736232757,0.206302702945539,0.8
0.7423850506544113,0.19273304953330606,0.9
0.7143726140260697,0.19644713693029878,0.7
0.7306820809841156,0.2053685061373272,0.8
0.6608588576316834,0.2604080921312911,0.5
0.7583145201206207,0.19250376472963562,0.9
0.7244198709726334,0.21887602826415123,0.8
0.6865443557500839,0.23124344795149468,0.8
0.7580964088439941,0.18490062356188347,0.9
0.7439365923404694,0.19566813756647422,1.0
0.7015038788318634,0.20066173720765668,0.8
0.727031272649765,0.1830097154844223,0.8
0.7305257678031921,0.16609051075603015,1.0
0.7295171022415161,0.21303165235204138,0.8
0.7310985684394836,0.18271980599572268,0.9
0.7227295935153961,0.22097332826486898,0.9
0.7585047751665115,0.18810258526554047,0.8
0.7424534142017365,0.19046340669121822,0.8
0.7623598277568817,0.2070321516615329,0.9
0.7215287327766419,0.19765531361640623,0.8
0.7035736322402955,0.22551894045812448,0.8
0.7420758605003357,0.2133478320777135,0.7
0.7060818314552307,0.21871062946474015,0.7
0.7062655031681061,0.23352732252090955,0.7
0.7585588335990906,0.2196314366903044,0.8
0.7637281775474548,0.20190933225068994,0.8
0.7440221458673477,0.20511583454067506,0.9
0.7348899155855179,0.19926025592050395,0.9
0.7017918318510056,0.21171137799603054,0.7
0.7584822922945023,0.19163094626934885,0.9
0.7214078545570374,0.2079207270177686,0.8
0.7244040846824646,0.19862069935645843,0.8
0.7415999829769134,0.21140854013658122,0.8
0.7524128556251526,0.17782957778355848,1.0
0.7532393157482147,0.20820430905962992,0.7
0.6967194616794586,0.20969113558971414,0.8
0.7578538239002228,0.19746771615026143,0.9
0.7222610294818879,0.20242709939753,1.0
0.6646198481321335,0.26785213748694814,0.7
0.7272637575864792,0.19209570267982395,0.9
0.7391587138175965,0.21265118422171567,0.9
0.7019407048821449,0.24209584677390641,0.9
0.7503291875123977,0.19732325749591187,0.8
0.7336390793323517,0.20827245170324946,0.8
0.7714381814002991,0.18651740107456014,0.9
0.7361139595508576,0.20947021895018997,0.9
0.7231005281209946,0.2176319038501668,0.7
0.748802226781845,0.2027357264258579,1.0
0.6887926578521728,0.2190965672938609,0.8
0.7455513089895248,0.2055481430988104,0.9
0.7748775213956833,0.19794015787755576,0.9
0.7535554558038712,0.1926693939057023,0.9
0.7685790687799454,0.19707218194404738,0.9
0.7444244801998139,0.20870002293328055,0.8
0.7327631086111068,0.2125661331091933,0.8
0.7508731335401535,0.19032147842823421,0.9
0.7684219241142273,0.19576201280564023,1.0
0.7380975872278214,0.20566385008021046,0.7
0.7119129538536072,0.1905669116874587,1.0
0.7043313682079315,0.21362715529855128,0.8
0.7464207351207733,0.21389345254681102,0.8
0.7149602770805359,0.16501659545314024,1.0
0.7536648750305176,0.17036477362179855,1.0
0.7130022138357163,0.1729380764693169,0.8
0.7009769231081009,0.22130576616096134,0.7
0.7368275254964829,0.19929490853811807,0.9
0.7453690767288208,0.18501936646557424,1.0
0.7491575688123703,0.2006741427492906,0.9
0.7537671238183975,0.17642444434915722,0.9
0.7408643990755082,0.2153306766356522,0.7
0.7755312204360962,0.19207563459863314,0.9
0.7028834074735641,0.19393872542550186,0.9
0.7790262013673782,0.1913018914059456,0.8
0.763207858800888,0.19556251058323285,1.0
0.7489399403333664,0.18918837905144578,0.8
0.707958847284317,0.24263170134453868,0.8
0.725146672129631,0.2291094783963563,0.8
0.7288778334856033,0.19710220211327456,0.9
0.7435503244400025,0.1988060173871438,0.8
0.7639066040515899,0.18385488198461863,0.9
0.7148530095815658,0.2140546618845139,0.7
0.7279352068901062,0.21494549071429195,0.8
0.7514425694942475,0.17372496576093593,1.0
0.7208753794431686,0.20076748933244867,0.9
0.7649511486291886,0.19454940886324315,0.8
0.7195031225681305,0.1985008237765242,0.9
0.7193113595247269,0.1988244375577248,0.8
0.7762296319007873,0.1936246367103795,1.0
0.7104095458984375,0.16586361314894515,1.0
0.748183399438858,0.20190123323687334,0.9
0.7711534976959229,0.17275746346620893,0.9
0.7791152983903885,0.20194020848183117,0.9
0.7450702130794525,0.16098305266076285,1.0
0.709168991446495,0.2228572177441215,0.7
0.7274572074413299,0.1815608997127469,0.8
0.7381384789943695,0.1640247135184286,1.0
0.7280110657215119,0.19037733551385547,0.8
0.7387490510940552,0.19955680556692,0.9
0.7785524666309357,0.1750896153945223,1.0
0.7191357463598251,0.22694682222878262,0.8
0.7576435774564743,0.19982901146522658,0.9
0.7432497560977935,0.19264644173452347,0.8
0.6828017830848694,0.27887700330826265,0.6
0.7510630697011947,0.2121289277282606,0.8
0.7158475816249847,0.222123001884357,0.7
0.7602043509483337,0.1718112491184984,1.0
0.7873713970184326,0.19858628990307953,0.8
0.7229538291692734,0.20625245941670384,0.8
0.762222221493721,0.186620755929229,0.9
0.7772692382335663,0.17012433029739768,1.0
0.7221131324768066,0.19739746103913858,0.9
0.7154161691665649,0.19045237070504897,0.8
0.753133699297905,0.1796206890051465,0.9
0.7673401236534119,0.19859444235619209,0.8
0.7278751850128173,0.1904334897884983,0.9
0.7039960622787476,0.21638425304715656,0.8
0.6965708345174789,0.22533525317354816,0.6
0.760996276140213,0.20899166282258153,0.8
0.7565727055072784,0.2199953586413205,0.8
0.7341520309448242,0.20892193210700266,0.9
0.7835079103708267,0.19352588064648157,0.9
0.7716710805892945,0.1985239862979313,0.9
0.7623017370700836,0.1932055058994147,0.8
0.7408870190382004,0.2019654648007456,0.8
0.7403323471546173,0.20410373374474688,0.8
0.7680999994277954,0.18198386889839174,1.0
0.7144392520189286,0.1956122910737805,0.9
0.7263697117567063,0.21939877676709152,0.8
0.758907464146614,0.1707557078922506,0.9
0.7753364562988281,0.22102147494283156,0.7
0.7115230768918991,0.2038352553986081,0.7
0.7333795607089997,0.21127743912686422,0.7
0.7477839052677154,0.19241970235131,1.0
0.7510347694158555,0.20139481779784932,0.8
0.6992215365171432,0.23794163123622605,0.8
0.7473179399967194,0.17781823380090833,0.9
0.676582470536232,0.22434679161568788,0.8
0.7465023428201676,0.1766058703170135,0.9
0.7483521521091461,0.20310025376087373,0.8
0.7783556342124939,0.1806486476597394,1.0
0.7045437186956406,0.2673555644459663,0.9
0.7561211109161377,0.2079443442931513,0.8
0.7001542285084724,0.23498158224821367,0.8
0.7877380192279816,0.18274788079429397,0.9
0.8032140791416168,0.18409623436184372,1.0
0.7793173253536224,0.1925015780562648,0.9
0.7332467615604401,0.2053705583017313,0.7
0.7829463928937912,0.18706312123678737,0.9
0.75665542781353,0.19638360914590544,0.7
0.7183368265628814,0.1884029197170881,1.0
0.6873244374990464,0.23220758601141675,0.9
0.7549728423357009,0.18216147485943093,0.9
0.7361006438732147,0.1998113362945902,0.9
0.7376096248626709,0.22133690399906933,0.9
0.7806110501289367,0.20350615929924928,0.9
0.721461933851242,0.20009476360985676,1.0
0.7378741919994354,0.1959441466760791,1.0
0.7740855157375336,0.17889075169581245,1.0
0.7116368144750596,0.21893368157848725,0.9
0.694861613214016,0.2617789128415241,0.8
0.7278848856687545,0.17407907950981297,0.9
0.7370654463768005,0.23318306279814752,0.7
0.770055067539215,0.18314179232100303,1.0
0.7277373224496841,0.21002904246616222,0.8
0.7720871150493622,0.1940499801090804,1.0
0.7316425710916519,0.21306741675600502,0.8
0.771705836057663,0.20763319909611466,0.9
0.7793777823448181,0.17959736106143623,0.9
0.746695739030838,0.19818401858169335,0.9
0.7546114772558212,0.21180396519234757,0.9
0.744027191400528,0.21986639478837633,0.8
0.7683402985334397,0.1864648810622806,0.9
0.7491013139486313,0.22093970645551972,0.8
0.753969818353653,0.1833558466252483,1.0
0.7654704689979553,0.17920282115962652,1.0
0.7523971945047379,0.21118681128294722,0.8
