confidence,variability,correctness
0.4774911403656006,0.042559539213394726,0.25
0.6430880427360535,0.1121780161183091,0.75
0.6666328310966492,0.11168621918001165,1.0
0.5795765668153763,0.11477492662065024,0.5
0.5987827479839325,0.05120949906451255,1.0
0.6420957744121552,0.09061572349375552,1.0
0.6231420934200287,0.09099130174126145,1.0
0.5181838870048523,0.09413128933392281,0.75
0.52023596316576,0.06368245772333056,0.5
0.6663721948862076,0.06892295929929908,1.0
0.5239203050732613,0.0779978111395416,0.75
0.5366689413785934,0.1197200496232647,0.25
0.5258920714259148,0.036530149059159446,0.75
0.4935029223561287,0.08763079858959272,0.5
0.5398613512516022,0.11564282568240682,0.25
0.6427963078022003,0.11021514265837519,1.0
0.5644484683871269,0.1635081283550195,0.75
0.524173267185688,0.1672583680640192,0.5
0.605922169983387,0.16320633400416112,0.5
0.5797749012708664,0.1510496640784029,0.75
0.557445652782917,0.09333845982446382,0.75
0.5307728797197342,0.10997324160768657,0.5
0.4719190448522568,0.14959210950057183,0.25
0.6794573813676834,0.06096701664654555,1.0
0.5356466993689537,0.16870475934849333,0.5
0.5245902761816978,0.09906498372041829,0.75
0.6804894804954529,0.07480138328758343,1.0
0.5447399690747261,0.16515716350823145,0.5
0.5955656543374062,0.12207224121410548,0.75
0.5311771258711815,0.08804048145848153,0.5
0.5783444494009018,0.1938909967816837,0.5
0.5609194859862328,0.0747360180203899,0.75
0.5742415860295296,0.1719249877190649,0.75
0.6012087166309357,0.1321693266116037,0.5
0.5202162638306618,0.058053368677112166,0.5
0.5774331614375114,0.13032965945817923,0.75
0.6857642829418182,0.06110715099807817,1.0
0.5335999727249146,0.11953556318861726,0.75
0.5807790756225586,0.10996400550913951,0.75
0.6676441356539726,0.12255796387247449,0.75
0.590909793972969,0.11004138209780567,0.75
0.5602365657687187,0.16123235222299892,0.5
0.5341884568333626,0.1706981483769215,0.5
0.6099646016955376,0.18508955856466736,0.75
0.5306264311075211,0.021543351744025326,1.0
0.5426197052001953,0.10704304832301323,0.75
0.6645801067352295,0.05408959327430766,1.0
0.5278290510177612,0.10895503654544264,0.5
0.5991124212741852,0.09991545477234505,1.0
0.6382848471403122,0.06515283586173196,1.0
0.6064243838191032,0.1673077905101373,0.5
0.5719937682151794,0.10530546050932751,0.75
0.6208372265100479,0.10922594654120052,0.75
0.5819947645068169,0.1448133195753705,0.75
0.5940393358469009,0.060976472914299557,1.0
0.5605265572667122,0.16664791195221806,0.5
0.5772306323051453,0.11551110952936675,0.75
0.5034378916025162,0.17565905269458565,0.25
0.499010905623436,0.09380024481096068,0.5
0.6736451089382172,0.10489844791710795,1.0
0.5449357479810715,0.1302032962284797,0.5
0.6281845718622208,0.10573866028887291,0.75
0.6241193786263466,0.15397686683388467,0.75
0.6086665466427803,0.11309742037107073,0.75
0.5055200383067131,0.17458766685335272,0.25
0.5179681181907654,0.13409341029004904,0.5
0.6004966646432877,0.12472341688422281,0.75
0.5600214526057243,0.19630888986098113,0.5
0.6241970881819725,0.12971831943698237,0.75
0.49777257442474365,0.14866044733010417,0.5
0.5606749802827835,0.11975304818855231,0.5
0.5472639054059982,0.0640194597208816,1.0
0.5611019730567932,0.11743508856757398,0.5
0.6181414499878883,0.10729366304087544,0.75
0.6344424337148666,0.04228055455010376,1.0
0.5345664545893669,0.05394985779350225,0.75
0.5552321001887321,0.14652350231901135,0.5
0.5812720209360123,0.12966450642142235,0.5
0.6205297857522964,0.084842104328894,1.0
0.6107165664434433,0.14270589536605277,0.75
0.6044058799743652,0.06771744189355161,1.0
0.5850381851196289,0.08600302436114197,1.0
0.6107456907629967,0.08502939373490546,0.75
0.5951142609119415,0.16855728605809772,0.5
0.702364444732666,0.08807053467966211,1.0
0.4986826404929161,0.07334730639713223,0.25
0.6293545067310333,0.08821392897862301,1.0
0.4932640343904495,0.1059294152086114,0.5
0.5035791024565697,0.0828380495211242,0.5
0.5066736787557602,0.11298193099975552,0.75
0.6520184949040413,0.1412730983712367,0.75
0.5507613569498062,0.10753768311916621,0.5
0.50340985506773,0.07929077516192845,0.25
0.5729416310787201,0.10670763835051453,0.75
0.5444884896278381,0.11277055014056579,0.75
0.5417396202683449,0.1757501759615565,0.75
0.5063452273607254,0.11285991754389711,0.5
0.6137048900127411,0.20172488780542125,0.75
0.5593528524041176,0.11613331142350432,0.75
0.5452787727117538,0.023617904114278516,1.0
0.6134632080793381,0.08877428744279718,1.0
0.5748039036989212,0.16435937673071482,0.5
0.6272411048412323,0.06882721986886968,1.0
0.5980619564652443,0.10423942829216436,0.75
0.5274284109473228,0.17566633476362126,0.25
0.5912619084119797,0.18732610433662197,0.5
0.4314212426543236,0.1379168675831202,0.5
0.5786827504634857,0.05411405911272456,1.0
0.49896618723869324,0.11165646948718128,0.5
0.5855753123760223,0.03805658585708377,1.0
0.5979520827531815,0.08925457452429257,0.75
0.6443978101015091,0.05521918883237448,1.0
0.5782694295048714,0.16228890611015187,0.75
0.5121541023254395,0.18505351191230415,0.5
0.5911079421639442,0.18423407703247643,0.75
0.6292466074228287,0.0503481782951668,1.0
0.5464753061532974,0.15593879008907716,0.75
0.5717227160930634,0.11498781669103185,0.75
0.5685419142246246,0.14732619179237536,0.75
0.4778076931834221,0.15841929135364963,0.25
0.6432211622595787,0.15598280855585328,0.75
0.5109222680330276,0.11261995724503657,0.5
0.6005746275186539,0.10859764785999894,0.75
0.4383353367447853,0.08005187611490053,0.25
0.6293625682592392,0.13188650768156113,0.75
0.6399950906634331,0.1428669444184306,0.75
0.5702686533331871,0.09000223563661462,0.75
0.5351037159562111,0.1193634962535783,0.75
0.49065352976322174,0.15449610042112621,0.5
0.6431365236639977,0.10157380985725518,0.75
0.7362681925296783,0.08692527784928458,1.0
0.6595720648765564,0.08517877389666165,1.0
0.6084605678915977,0.11928788807199459,0.75
0.5359676107764244,0.07199221420142612,0.5
0.46541329473257065,0.11837011189071747,0.25
0.6187854930758476,0.20463036937546816,0.5
0.7025272473692894,0.15781466332744368,0.75
0.6133008822798729,0.13139950810128742,0.75
0.6756364777684212,0.11242536254056704,0.75
0.5406597033143044,0.08606814750894883,0.75
0.6005316972732544,0.13742287603892991,0.75
0.641975611448288,0.07078154691823933,1.0
0.467608705163002,0.16255386369035593,0.25
0.5385439768433571,0.12975916430880224,0.5
0.5771578252315521,0.12805861610015218,0.75
0.663738563656807,0.13997559842729831,0.75
0.4962196424603462,0.11004729855479709,0.5
0.5131009221076965,0.08578301924807448,0.5
0.5373994410037994,0.06868738221766545,0.75
0.6142049133777618,0.08436932557276919,1.0
0.6118898019194603,0.12215686632725314,0.75
0.5729828923940659,0.16072032615476345,0.5
0.5972537621855736,0.16138510061510522,0.5
0.6409057676792145,0.14745999513795807,0.75
0.6104031354188919,0.13057835907067236,0.75
0.47424936294555664,0.11511814199638909,0.5
0.6013637408614159,0.17481698280609664,0.5
0.6039619073271751,0.12050106670492802,0.75
0.5803820118308067,0.06830361354507682,0.75
0.6749210506677628,0.09651695409369786,1.0
0.5851303264498711,0.10948894234747626,0.75
0.6875227391719818,0.09105770298038011,1.0
0.5064941421151161,0.03523150357101335,0.5
0.6063181981444359,0.16309230657633292,0.75
0.6631267815828323,0.16498434116502964,0.75
0.5337737128138542,0.10201405307487275,0.5
0.5668881982564926,0.1098842361370221,0.5
0.5137679055333138,0.12982650048095867,0.5
0.6661478579044342,0.1308149034874246,1.0
0.6630809456110001,0.07646007902503019,1.0
0.6544117480516434,0.040898713805146765,1.0
0.6196945905685425,0.09902045713803755,1.0
0.6078381538391113,0.013485494665297422,1.0
0.5481365099549294,0.12700774765355488,0.5
0.5315700173377991,0.0929664927109876,0.5
0.5662774741649628,0.0966328823849951,0.5
0.6194050833582878,0.1133065787302783,0.75
0.5276631712913513,0.09773332867850754,0.5
0.6059596687555313,0.09650082797737194,1.0
0.5983178615570068,0.09662811897706455,1.0
0.4113285765051842,0.05041829624561118,0.0
0.5838465616106987,0.08875988027833367,0.75
0.56277846544981,0.12021670442221646,0.5
0.5676865801215172,0.09665103443092661,0.75
0.5512921363115311,0.18205257869431143,0.75
0.622654102742672,0.13222900068297397,0.75
0.5976327657699585,0.15393001949792495,0.75
0.5874484926462173,0.10189002510988246,0.75
0.6019682735204697,0.09664434017711272,0.75
0.5543236881494522,0.13557958183226662,0.25
0.6751171350479126,0.10867681116047807,1.0
0.5495307222008705,0.07571233746089621,0.75
0.5760958939790726,0.14648683307728153,0.5
0.6578802168369293,0.12567514278797023,1.0
0.6144835948944092,0.1104600599916738,1.0
0.6066689640283585,0.054379503656131825,1.0
0.48960208147764206,0.08334461965454482,0.5
0.6513355672359467,0.11362640458131344,1.0
0.5832474678754807,0.1835652821450491,0.5
0.5091544315218925,0.055936138745893066,0.75
0.6804933995008469,0.10916047760417999,1.0
0.6250375360250473,0.0391964288640222,1.0
0.558058962225914,0.09676870089257915,0.75
0.6590471714735031,0.14048008356357644,0.75
0.5740137174725533,0.14047830138897163,0.5
0.5625646710395813,0.15188194503830127,0.5
0.5213033556938171,0.1637630233427006,0.25
0.5586707815527916,0.15806500899759515,0.75
0.6702461168169975,0.11156216178950383,0.75
0.5316256955265999,0.11114256807659353,0.25
0.5526683330535889,0.09531473943592955,0.5
0.5782399475574493,0.0844836137260796,0.5
0.5429298058152199,0.12181419283952602,0.5
0.5578664168715477,0.11230687155662263,0.75
0.5497892647981644,0.10597816445923774,0.5
0.5668064281344414,0.141819181655001,0.75
0.5803133100271225,0.1286740982321508,0.75
0.5121256113052368,0.07825080485184208,0.5
0.6301066875457764,0.10086619603531445,1.0
0.690246969461441,0.1488128118360804,0.75
0.5065289959311485,0.16331294021598633,0.5
