confidence,variability,correctness
0.7986957430839539,0.1845411284453131,1.0
0.7324133068323135,0.20156937599973085,1.0
0.7536670342087746,0.21969991327341157,0.75
0.799460768699646,0.16066875703230668,1.0
0.7591837495565414,0.22715768877105158,0.75
0.6500106230378151,0.32976625762034834,0.5
0.855133593082428,0.1267831690654686,1.0
0.822762742638588,0.15467645663362636,1.0
0.761468842625618,0.19812971996326503,1.0
0.8115259259939194,0.11970518436486347,1.0
0.5708024203777313,0.25433459266983066,0.5
0.7419096305966377,0.22806480487580674,0.75
0.8196259140968323,0.1545404330857409,1.0
0.7450801432132721,0.25943091728654366,0.75
0.8561131358146667,0.08558631159976933,1.0
0.7776825353503227,0.23216080706585993,0.75
0.8006862848997116,0.13572197471616804,1.0
0.814524695277214,0.15528447305171564,1.0
0.7779920101165771,0.17483199786615583,1.0
0.7731152549386024,0.22188899944245905,0.75
0.7953447476029396,0.22799852725328335,0.75
0.7903627753257751,0.16346366666426096,1.0
0.7908816784620285,0.13825075937420145,1.0
0.6684182658791542,0.2993044818117225,0.5
0.7653804272413254,0.22044102189402187,0.75
0.7288626506924629,0.2558242377357667,0.75
0.8043856173753738,0.23383860334817202,0.75
0.8150302693247795,0.22760504299886467,0.75
0.7858546078205109,0.19779456585619817,1.0
0.8342645019292831,0.16341581218075693,1.0
0.7604310587048531,0.23864718878611466,0.75
0.7635416090488434,0.16119868320498992,1.0
0.8045939728617668,0.23227132375730022,0.75
0.7211700901389122,0.26656187951502486,0.75
0.7196981459856033,0.20880510232434105,0.75
0.856251910328865,0.10817115505935708,1.0
0.8195009529590607,0.15892742571462212,1.0
0.8178691565990448,0.14415174370410905,1.0
0.822473332285881,0.15335166154011837,1.0
0.5939905308187008,0.3493217962069192,0.5
0.6765120327472687,0.21438615833257435,0.75
0.6691752634942532,0.3431899777195874,0.75
0.795564591884613,0.1318732496535993,1.0
0.8278601169586182,0.228914687131015,0.75
0.7347995787858963,0.22906106615816751,0.75
0.8262077569961548,0.18487081943037342,1.0
0.6763294264674187,0.1330334295334469,0.75
0.8087947145104408,0.19822754449540492,0.75
0.7708142623305321,0.2319278166994025,0.75
0.7797302156686783,0.18771222327814582,1.0
0.7662783265113831,0.23085652228436693,0.75
0.7298170924186707,0.1735063943553317,0.75
0.8461998701095581,0.1528354502788556,1.0
0.8472131639719009,0.16319627200305004,1.0
0.7962520867586136,0.21487157529223178,0.75
0.7976616472005844,0.21767037367057804,0.75
0.6191630959510803,0.3579311379430418,0.5
0.7179945297539234,0.2973889972555412,0.75
0.7868105471134186,0.16732725266283044,1.0
0.8231429308652878,0.11697947548345679,1.0
0.790338471531868,0.20640848588670485,0.75
0.7844193577766418,0.21227163549847636,0.75
0.5688914135098457,0.35001329506804457,0.5
0.8517854809761047,0.1284848131004045,1.0
0.841014951467514,0.1473816170073794,1.0
0.8295073136687279,0.19907604065796267,0.75
0.8008888736367226,0.20829294662260786,0.75
0.7839149013161659,0.2041994213773033,0.75
0.6593620777130127,0.31386004351989,0.5
0.825885608792305,0.13611280149607619,1.0
0.8394244313240051,0.15751177807488756,1.0
0.7710802853107452,0.2588177165776937,0.75
0.712960921227932,0.29061872731460364,0.75
0.7925256416201591,0.2082862487524027,0.75
0.8229767382144928,0.21823544899036204,0.75
0.7440483570098877,0.16367925371327438,1.0
0.8300321996212006,0.1601694590322141,1.0
0.7986223101615906,0.21390761641141273,0.75
0.7709534466266632,0.19852518997183174,1.0
0.7965165600180626,0.2076054544079909,0.75
0.8330048173666,0.15972786180850315,1.0
0.654299158602953,0.3394755007490618,0.75
0.7581029310822487,0.25498462481987944,0.75
0.7928413450717926,0.21639988179358247,0.75
0.8216297701001167,0.20843918584196064,0.75
0.8197194635868073,0.16226681832416642,1.0
0.8193131983280182,0.16893690613151824,1.0
0.7305249348282814,0.25084431621131287,0.75
0.8346961587667465,0.17788310902750387,1.0
0.7033459097146988,0.2675379210552279,0.5
0.8267394453287125,0.2136623855853067,0.75
0.83070158213377,0.2284056485183904,0.75
0.7933639138936996,0.14185859419836258,1.0
0.8418868631124496,0.1541867845345999,1.0
0.8453307747840881,0.16803428915495272,1.0
0.8652076572179794,0.1748387224870802,1.0
0.8032289743423462,0.20306411737477303,0.75
0.8268170580267906,0.2128444743890164,0.75
0.7494757175445557,0.21393514040745568,1.0
0.8065391778945923,0.1857697717007302,1.0
0.8412160277366638,0.17540169538220882,1.0
0.8580089807510376,0.1870216537918405,1.0
0.8284312263131142,0.2153996769292992,0.75
0.7813004031777382,0.20268804504613305,0.75
0.8308198675513268,0.21704574544727553,0.75
0.8438779339194298,0.21428464470000605,0.75
0.8080053180456161,0.1215303208684331,1.0
0.8215607702732086,0.2091477411313534,0.75
0.821010634303093,0.2154440356924852,0.75
0.7003710716962814,0.24756418109120856,0.75
0.839813694357872,0.21832434382357527,0.75
0.8539380580186844,0.17713326434752144,1.0
0.7959268093109131,0.19936372886308937,0.75
0.8455515652894974,0.17634804048447478,1.0
0.8626108914613724,0.18245298665888962,1.0
0.8111717700958252,0.16820185937777296,1.0
0.8138147816061974,0.20697285885692643,0.75
0.8118693307042122,0.21202819241409987,0.75
0.5296150259673595,0.28949815102852633,0.75
0.7707437127828598,0.20196672882623623,1.0
0.6003293693065643,0.3428207056426144,0.5
0.814062587916851,0.20254142579522308,0.75
0.7698553502559662,0.20705264168464593,1.0
0.8209968060255051,0.18664728663997884,1.0
0.846310019493103,0.17282667428770332,1.0
0.8712866604328156,0.17967496743588107,1.0
0.8243580311536789,0.18090936809010305,1.0
0.8281333521008492,0.20200753849289732,0.75
0.8524698913097382,0.15391875428952184,1.0
0.8450713753700256,0.18899257616155415,1.0
0.8481806963682175,0.19988020980360183,1.0
0.8555883318185806,0.17548318051219197,1.0
0.7951139211654663,0.14606631545903417,1.0
0.8268973305821419,0.2174818910565888,0.75
0.8579053729772568,0.18851450375759313,1.0
0.8672711700201035,0.18779176290719207,1.0
0.8244383260607719,0.20575918890959846,0.75
0.6593950018286705,0.3225525475984665,0.75
0.7128930240869522,0.18257698130636066,0.75
0.8308202624320984,0.22044377482089025,0.75
0.6559724826365709,0.3604607258727467,0.75
0.8578393310308456,0.1755519564591517,1.0
0.722083106637001,0.25538448167815764,0.75
0.8124592527747154,0.19883566998950553,0.75
0.8135913908481598,0.1925830443434044,0.75
0.7889629304409027,0.15271850659560254,1.0
0.6619020849466324,0.2293482785314381,0.75
0.8508097678422928,0.1849398459764281,1.0
0.6214470700360835,0.38885855958794474,0.75
0.8504758328199387,0.14600202168208992,1.0
0.8514249324798584,0.20877992592464126,0.75
0.8256289511919022,0.1861646212605429,1.0
0.861232116818428,0.19847420170063476,1.0
0.8125938028097153,0.1584312461674983,1.0
0.8476490676403046,0.21182256765782997,0.75
0.8545210510492325,0.19966324396384513,1.0
0.5772514492273331,0.34809735210369414,0.5
0.8031442165374756,0.2109467811726829,0.75
0.8572363331913948,0.2233127097627133,0.75
0.8476837426424026,0.19478331575595986,1.0
0.6588335931301117,0.30520624573086846,0.5
0.8768155425786972,0.18755456560791614,1.0
0.7449224293231964,0.21909336931598627,1.0
0.6440597102046013,0.33568714252291165,0.5
0.8676780313253403,0.19958685236890267,1.0
0.8387860208749771,0.19148725390720234,1.0
0.809416651725769,0.1713885054966286,1.0
0.7744881063699722,0.2165271311775566,0.75
0.7852115780115128,0.17614029303435919,1.0
0.796769991517067,0.16624443824911458,1.0
0.7886995673179626,0.19020222408559062,1.0
0.8208824843168259,0.187349355719412,1.0
0.7688254117965698,0.2021448365941719,1.0
0.8350119665265083,0.2327493678971871,0.75
0.8734767287969589,0.16552004019028138,1.0
0.6137805413454771,0.38733641395104085,0.5
0.8420327305793762,0.18348142651745505,1.0
0.8608537465333939,0.19804807383838727,1.0
0.8363934382796288,0.19937992340847413,0.75
0.8514883369207382,0.19763792032191763,1.0
0.6370104514062405,0.36966712379830796,0.75
0.8696856051683426,0.18612004521337555,1.0
0.8572703450918198,0.1935765174973037,1.0
0.8556757047772408,0.2132815385908601,0.75
0.8434735462069511,0.21927844430196197,0.75
0.8392927199602127,0.19811460374102796,0.75
0.8188555538654327,0.17959948428773814,1.0
0.8398643881082535,0.17834482071707375,1.0
0.8596438765525818,0.20097801488642913,1.0
0.8276829421520233,0.18530717456487708,1.0
0.8522631078958511,0.18179608682848658,1.0
0.8575866520404816,0.18197250259157796,1.0
0.8366579413414001,0.2021459865378788,0.75
0.6365640424191952,0.3642381659448969,0.75
0.8282573968172073,0.1805953018278951,1.0
0.7312499061226845,0.25596981828208276,0.75
0.8675960749387741,0.19902297968526042,1.0
0.6888187229633331,0.1940560008545198,0.75
0.8354177623987198,0.19235936077034593,1.0
0.8587008714675903,0.19540687438180504,1.0
0.6739830300211906,0.3297479869491115,0.75
0.6411922387778759,0.3491364558750842,0.75
0.7900578826665878,0.19384905234683258,1.0
0.8859420567750931,0.13465287796390177,1.0
0.8547206372022629,0.1577324958740694,1.0
0.7672648876905441,0.1452591437295748,1.0
0.8226162791252136,0.16210752166878525,1.0
0.866519570350647,0.18900933645109655,1.0
0.8538453131914139,0.1965071109827403,1.0
0.8335869014263153,0.1938096536782562,1.0
0.8438660353422165,0.19897022658441657,1.0
0.8483229577541351,0.1776814805770104,1.0
0.8419976755976677,0.2041914176549747,0.75
0.8397614806890488,0.15414918922542478,1.0
0.8439783304929733,0.19165168934834667,1.0
0.6497583352029324,0.35270164029101725,0.75
0.867492139339447,0.18669691622977339,1.0
0.8437485247850418,0.21168971792246918,0.75
0.812449261546135,0.15352149799603457,1.0
0.8538743257522583,0.17474118910758066,1.0
0.8679259568452835,0.18262427651583604,1.0
0.8358351290225983,0.17727930801207287,1.0
0.85381118953228,0.19430798744057146,1.0
0.8309360444545746,0.1771757488908371,1.0
0.8494717478752136,0.17757311312370086,1.0
0.6000819453038275,0.3706367483274163,0.75
0.8640730232000351,0.1703595342425244,1.0
0.859727069735527,0.1776234591201057,1.0
0.6522280722856522,0.2840242002690702,0.5
0.8887389153242111,0.16125351848712638,1.0
0.8104696422815323,0.16970465261443488,1.0
0.8533932417631149,0.17753911185722251,1.0
0.6755470223724842,0.31630762706341076,0.75
0.8576379716396332,0.17289429922718144,1.0
0.771437332034111,0.22472440553812736,0.75
0.8278367295861244,0.20700289707860567,0.75
0.8776295632123947,0.16438312377738717,1.0
0.8773429244756699,0.1298924802528192,1.0
0.9039854109287262,0.13637751214400604,1.0
0.8878102004528046,0.12584179853596097,1.0
0.8444085568189621,0.1763493822498151,1.0
0.8122543022036552,0.207074721035656,0.75
0.8550803512334824,0.18381722579702406,1.0
0.8454572111368179,0.1827727670515767,1.0
0.7953250780701637,0.22050051952759395,0.75
0.8765943497419357,0.13362273720708928,1.0
0.8873986899852753,0.1238960901402295,1.0
0.8800809383392334,0.09876495725223937,1.0
0.7818860411643982,0.14059962564786468,1.0
0.4813070688396692,0.2892058787552297,0.75
0.6877296194434166,0.2630460955241549,0.75
0.8072267770767212,0.2576761867056183,0.75
0.8980961441993713,0.1028447259701739,1.0
0.7875239849090576,0.18142044606804034,1.0
0.8422756046056747,0.20716333339340948,0.75
0.8372409641742706,0.16948243624270995,1.0
0.8377637565135956,0.19747935117451723,1.0
0.6342597501352429,0.35873070396938334,0.75
0.8616946041584015,0.11848775279502044,1.0
0.8789848834276199,0.12011349009624656,1.0
0.8556603044271469,0.114876788180466,1.0
0.8292977809906006,0.1822528018569639,1.0
0.8019661828875542,0.17982388338117156,0.75
0.8621474206447601,0.20058376372490705,1.0
0.9011402428150177,0.12769333734075985,1.0
0.8593662083148956,0.1837619621446926,1.0
0.7237065806984901,0.23876628839275482,0.75
0.8458961248397827,0.12516417631939164,1.0
0.8408555239439011,0.1949133034236424,1.0
0.8687891960144043,0.14702686574273421,1.0
0.8764887601137161,0.1352273240350071,1.0
0.8173119574785233,0.15350881032185257,1.0
0.8643458038568497,0.19303231883399585,1.0
0.7710794657468796,0.19578274621087258,1.0
