confidence,variability,correctness
0.9094580948352814,0.15601564872126442,0.9
0.8879820764064789,0.15065269076248045,0.9
0.9037067711353302,0.15673039686930695,0.9
0.8569667398929596,0.19097612598768915,0.8
0.906121551990509,0.14597386254539535,0.9
0.9023059010505676,0.14243059559988647,0.9
0.8880087077617645,0.14428380469414231,1.0
0.9034019887447358,0.1505627433873467,0.8
0.8749174177646637,0.15043509669764743,1.0
0.9140025556087494,0.14703497990414863,1.0
0.8665137529373169,0.16638549321297652,0.9
0.8920214295387268,0.17059381524144965,1.0
0.8817396938800812,0.17236890823496887,0.9
0.9078014552593231,0.14882434306026016,0.9
0.8689661502838135,0.19174720924504007,1.0
0.8674001872539521,0.15993227995118428,0.9
0.9290312826633453,0.10963560384118695,0.9
0.9285237193107605,0.12317352114146154,1.0
0.9092225134372711,0.14346105697487296,0.9
0.8802064180374145,0.17555196240524304,0.8
0.9044069945812225,0.1428541300518675,1.0
0.9054311335086822,0.14118221011605842,0.8
0.8990068912506104,0.12988224334253443,1.0
0.9207564175128937,0.1381260818311313,1.0
0.913068687915802,0.13153808590328694,0.9
0.8653596222400666,0.18042955309239456,0.8
0.8707520067691803,0.18653033172679162,0.9
0.9194470643997192,0.1314914648443725,1.0
0.9077399849891663,0.14615889683100727,0.9
0.8792618751525879,0.1507969483237117,0.9
0.8459938108921051,0.19690778679277893,0.9
0.9154072761535644,0.13681687656449876,1.0
0.8409730017185211,0.17828587537182047,0.9
0.8773245096206665,0.14003015461318247,0.9
0.8644899666309357,0.18560489806001354,0.9
0.874483460187912,0.18636888256875442,1.0
0.8927147626876831,0.17561989298058261,0.9
0.9236162602901459,0.10689376268742348,0.8
0.9235424757003784,0.11428122669344547,1.0
0.8795964360237122,0.1514481391404632,0.9
0.8718667328357697,0.18103128500405327,0.9
0.8765546977519989,0.17721463728977344,1.0
0.8993542194366455,0.1665268203822304,1.0
0.903194922208786,0.1537954544454479,0.9
0.902207762002945,0.14841017240160242,1.0
0.8951401770114898,0.14961760301682378,0.8
0.890299791097641,0.1563568141211941,0.9
0.9092512369155884,0.14175819335790035,0.9
0.8969658017158508,0.1527069733085771,0.8
0.8802143335342407,0.16180072300456613,0.8
0.8922369062900544,0.17060703390094456,0.9
0.8732903718948364,0.1775432466210882,0.9
0.8972646594047546,0.16207237701616403,0.9
0.8793924033641816,0.14963393042451772,0.9
0.8869991183280945,0.16868620394233247,0.9
0.8675368666648865,0.18322292137831672,0.8
0.9067488789558411,0.14509530174085664,0.9
0.8979136168956756,0.17061986367618948,0.8
0.8487821757793427,0.17952792213969557,0.8
0.9056471586227417,0.13783179182705274,0.9
0.9048932313919067,0.13461224913219003,1.0
0.8732769191265106,0.18917884216334746,0.7
0.8528835058212281,0.17120313169296336,0.8
0.8875037431716919,0.14952493385720853,0.9
0.8846991717815399,0.1544673908251549,1.0
0.8958820879459382,0.1403199906724611,1.0
0.9091551840305329,0.12944049582709014,1.0
0.9218265116214752,0.14168980718997942,1.0
0.8650264620780945,0.19075618894605015,1.0
0.8999186515808105,0.16700238700840084,1.0
0.9144276976585388,0.14065559893925944,0.9
0.9145637571811676,0.1378563983349847,1.0
0.918471896648407,0.128677027967032,1.0
0.919642835855484,0.14421241048668867,0.9
0.937856262922287,0.12204548545577484,0.9
0.9009854435920716,0.15840382704286407,0.9
0.9013241171836853,0.1662707909521906,1.0
0.8486828982830048,0.1801345713511326,0.9
0.8764326810836792,0.17446987234055827,0.9
0.887838351726532,0.14917294103400527,1.0
0.9142105102539062,0.13835067078808644,0.9
0.9176900923252106,0.14171845657894075,0.9
0.8751896440982818,0.17168716357069633,0.8
0.8972174465656281,0.12913945747898536,0.9
0.8951309978961944,0.1722295512843367,1.0
0.9140279471874238,0.1520668440621428,1.0
0.8776955485343934,0.168157083780537,0.8
0.875432550907135,0.15634953481251443,0.8
0.8498486638069153,0.15950193280192115,0.9
0.8599305331707001,0.1864766459766996,0.9
0.8663595497608185,0.14395781280246273,1.0
0.8929741621017456,0.15502173351998935,0.9
0.8754786014556885,0.16013093389378316,0.9
0.8858412206172943,0.15398412256423755,0.9
0.9193451344966889,0.14118044634440022,1.0
0.8870357632637024,0.12828699632330823,0.9
0.9035075843334198,0.13549701825837357,1.0
0.9070683479309082,0.13875370495136843,1.0
0.8939612746238709,0.15264240489457653,0.9
0.8794982373714447,0.1717506476426429,0.8
0.9140079915523529,0.13343942209278875,1.0
0.8835056602954865,0.17608299502295274,0.9
0.9280417263507843,0.1332856353783096,0.9
0.9016052186489105,0.15643779201548175,1.0
0.90864297747612,0.1555990012160704,0.9
