confidence,variability,correctness
0.7073174715042114,0.2060871720314026,1.0
0.6237900257110596,0.2349478006362915,0.5
0.5796219110488892,0.06696367263793945,1.0
0.3070535585284233,0.08747348934412003,0.0
0.45457683503627777,0.07330270111560822,0.5
0.6705702990293503,0.1800496131181717,0.5
0.6732657998800278,0.20961906015872955,0.5
0.712250828742981,0.12916314601898193,1.0
0.6328444480895996,0.1342797875404358,0.5
0.665930986404419,0.09166586399078369,1.0
0.6343821585178375,0.18494364619255066,0.5
0.722131609916687,0.06015282869338989,1.0
0.5400758981704712,0.030681192874908447,1.0
0.5988798290491104,0.14302389323711395,0.5
0.6383851170539856,0.10123348236083984,1.0
0.6448430269956589,0.15921397507190704,0.5
0.4380638897418976,0.03463587164878845,0.0
0.6938353925943375,0.2010425180196762,0.5
0.6836837977170944,0.1902712732553482,0.5
0.37555451691150665,0.06289364397525787,0.0
0.7017886340618134,0.15256217122077942,1.0
0.4082280248403549,0.13670732080936432,0.5
0.6369446963071823,0.2015174776315689,0.5
0.6846525073051453,0.14760059118270874,1.0
0.7024067938327789,0.18599674105644226,1.0
0.4601011574268341,0.032363831996917725,0.0
0.44828765094280243,0.02752692997455597,0.0
0.6395630240440369,0.03503572940826416,1.0
0.6587957739830017,0.13996362686157227,1.0
0.663543313741684,0.1616440713405609,1.0
0.6680656373500824,0.13947835564613342,1.0
0.5710834860801697,0.008418858051300049,1.0
0.6824663877487183,0.08872699737548828,1.0
0.6931007504463196,0.17035657167434692,1.0
0.6650849282741547,0.11740490794181824,1.0
0.659515917301178,0.13643842935562134,1.0
0.6383987367153168,0.2573351562023163,0.5
0.6677970290184021,0.10011076927185059,1.0
0.2766251862049103,0.1355280876159668,0.0
0.6934636533260345,0.11644050478935242,1.0
0.5572942495346069,0.09525805711746216,0.5
0.6380076706409454,0.21875044703483582,0.5
0.6796462535858154,0.08298832178115845,1.0
0.6700872480869293,0.1762618124485016,0.5
0.4178943783044815,0.12300018966197968,0.5
0.5851380974054337,0.1466870754957199,0.5
0.6034142076969147,0.02963116765022278,1.0
0.43283024430274963,0.026539355516433716,0.0
0.6472307294607162,0.2353903204202652,0.5
0.6157926768064499,0.20924724638462067,0.5
0.5497489422559738,0.19097407162189484,0.5
0.5938782691955566,0.057629287242889404,1.0
0.6577179878950119,0.1685406118631363,0.5
0.6556245386600494,0.1709670126438141,0.5
0.7247028648853302,0.17875906825065613,1.0
0.6887903809547424,0.2060074806213379,0.5
0.6235571503639221,0.11651021242141724,1.0
0.7010193467140198,0.16109395027160645,1.0
0.6564895808696747,0.14469000697135925,1.0
0.7648424208164215,0.11549237370491028,1.0
0.666686624288559,0.10108122229576111,1.0
0.6857355535030365,0.1525009572505951,1.0
0.6992599070072174,0.21526363492012024,0.5
0.5795398354530334,0.14826315641403198,0.5
0.6824189871549606,0.20058663189411163,0.5
0.49595533311367035,0.08419479429721832,0.5
0.6931946724653244,0.1994326263666153,0.5
0.6426249444484711,0.030779927968978882,1.0
0.640828549861908,0.16797232627868652,0.5
0.7307394742965698,0.103157639503479,1.0
0.38369399309158325,0.027965068817138672,0.0
0.6032238304615021,0.10828730463981628,0.5
0.7067678570747375,0.14024174213409424,1.0
0.6393525749444962,0.20664368569850922,0.5
0.5848066210746765,0.08265125751495361,1.0
0.7622204124927521,0.12396004796028137,1.0
0.7150113880634308,0.13700732588768005,1.0
0.5530236661434174,0.06303045153617859,0.5
0.6634351313114166,0.03350546956062317,1.0
0.6342150270938873,0.25740811228752136,0.5
0.5950278639793396,0.0070683956146240234,1.0
0.36790477484464645,0.20215613394975662,0.5
0.631323516368866,0.11898559331893921,1.0
0.308553971350193,0.061200760304927826,0.0
0.7427120804786682,0.1506723165512085,1.0
0.6187940239906311,0.12580662965774536,0.5
0.7111925184726715,0.14294680953025818,1.0
0.6363711953163147,0.0014253854751586914,1.0
0.6586599051952362,0.2117556631565094,0.5
0.6541839241981506,0.18366950750350952,0.5
0.2972605228424072,0.055798470973968506,0.0
0.7126519978046417,0.16415289044380188,1.0
0.5040943473577499,0.02263827621936798,0.5
0.5111590325832367,0.04788145422935486,0.5
0.6712650656700134,0.12902402877807617,1.0
0.5549388527870178,0.13697189092636108,0.5
0.41535262763500214,0.16948135197162628,0.5
0.5761169493198395,0.12681147456169128,0.5
0.7936608493328094,0.10230496525764465,1.0
0.5905517637729645,0.02230796217918396,1.0
0.6332546472549438,0.1754436492919922,0.5
0.6015859097242355,0.2042270451784134,0.5
0.5897856503725052,0.17916487157344818,0.5
0.6919054985046387,0.10841721296310425,1.0
0.5498499721288681,0.1482500582933426,0.5
0.6698938012123108,0.15327495336532593,1.0
0.7145622372627258,0.16167867183685303,1.0
0.41191592812538147,0.011293381452560425,0.0
0.7559487223625183,0.09979933500289917,1.0
0.7341640889644623,0.18463757634162903,1.0
0.6795992255210876,0.10794806480407715,1.0
0.3369820713996887,0.14071008563041687,0.0
0.6032815277576447,0.2017187774181366,0.5
0.715179443359375,0.06664812564849854,1.0
0.6868855655193329,0.10174188017845154,1.0
0.6625296622514725,0.24784015119075775,0.5
0.5044472515583038,0.17206117510795593,0.5
0.6074972152709961,0.018350064754486084,1.0
0.6794398427009583,0.17381834983825684,1.0
0.6735090017318726,0.0011134147644042969,1.0
0.38795530796051025,0.048004597425460815,0.0
0.64217509329319,0.16584216058254242,0.5
0.6599364280700684,0.13552188873291016,1.0
0.6805481761693954,0.2541920095682144,0.5
0.7524184882640839,0.1351197063922882,1.0
0.5888243466615677,0.10620860755443573,0.5
0.7631227076053619,0.14723679423332214,1.0
0.5611069798469543,0.24783289432525635,0.5
0.7811108529567719,0.11549338698387146,1.0
0.5911030471324921,0.04327479004859924,1.0
0.45086753368377686,0.02617490291595459,0.0
0.400030255317688,0.13063651323318481,0.5
0.36727380752563477,0.08950203657150269,0.0
0.4973369389772415,0.06833712756633759,0.5
0.37746982276439667,0.1575721651315689,0.5
0.7090000808238983,0.17256572842597961,1.0
0.703741580247879,0.18682023882865906,1.0
0.6050721108913422,0.051145464181900024,1.0
0.6893733739852905,0.19969725608825684,0.5
0.7306877076625824,0.10730943083763123,1.0
0.6068373620510101,0.22082671523094177,0.5
0.8013594746589661,0.1257454752922058,1.0
0.4967828392982483,0.009020805358886719,0.5
0.728685736656189,0.17292672395706177,1.0
0.5389568507671356,0.14198634028434753,0.5
0.7131666839122772,0.13502338528633118,1.0
0.3338559418916702,0.1941709965467453,0.5
0.692152202129364,0.18775063753128052,1.0
0.32499177008867264,0.17830448597669601,0.5
0.7784695327281952,0.07945731282234192,1.0
0.6768961399793625,0.22744543850421906,0.5
0.7000292539596558,0.17830097675323486,1.0
0.378560408949852,0.10016913712024689,0.0
0.6448802649974823,0.18062999844551086,0.5
0.5553695857524872,0.058833032846450806,0.5
0.30604927986860275,0.17941943556070328,0.0
0.4928099513053894,0.04840928316116333,0.5
0.6359014362096786,0.19543446600437164,0.5
0.7063797116279602,0.20088720321655273,1.0
0.7346523404121399,0.11847895383834839,1.0
0.6326812207698822,0.07097885012626648,1.0
0.6367890536785126,0.2901495397090912,0.5
0.6739364266395569,0.11188799142837524,1.0
0.664034828543663,0.20704622566699982,0.5
0.5531393587589264,0.039184004068374634,1.0
0.5071311146020889,0.2643955200910568,0.5
0.6954201310873032,0.20338274538516998,0.5
0.6607964038848877,0.1725233793258667,0.5
0.6855601817369461,0.23635880649089813,0.5
0.6226782351732254,0.16309712827205658,0.5
0.45655912160873413,0.002165883779525757,0.0
0.6537668704986572,0.19634944200515747,0.5
0.6316279619932175,0.21662922203540802,0.5
0.725928008556366,0.17686957120895386,1.0
0.3133479207754135,0.22694464027881622,0.5
0.46660254895687103,0.10859794914722443,0.5
0.6389997899532318,0.08613118529319763,1.0
0.640242800116539,0.1666574627161026,0.5
0.5324744135141373,0.03829382359981537,0.5
0.393175907433033,0.15258877724409103,0.5
0.6048021912574768,0.040946006774902344,1.0
0.6293333470821381,0.041432350873947144,1.0
0.39793652296066284,0.023294389247894287,0.0
0.6043832153081894,0.14020486176013947,0.5
0.6767147779464722,0.12646055221557617,1.0
0.42500682175159454,0.06903193891048431,0.0
0.6817056238651276,0.22452989220619202,0.5
0.6485374569892883,0.14514422416687012,1.0
0.44229280948638916,0.025419801473617554,0.0
0.7331888377666473,0.06877461075782776,1.0
0.7350641489028931,0.14917528629302979,1.0
0.6144861578941345,0.002053678035736084,1.0
0.3659728020429611,0.05868624150753021,0.0
0.5199607163667679,0.13456158339977264,0.5
0.4244159311056137,0.04662100970745087,0.0
0.6608194410800934,0.22463306784629822,0.5
0.6580997258424759,0.23405151069164276,0.5
0.5221944451332092,0.05717766284942627,0.5
0.2897576540708542,0.15824134647846222,0.0
0.40543293207883835,0.23178160935640335,0.5
0.5359696298837662,0.05815403163433075,0.5
0.6423082053661346,0.09427586197853088,1.0
0.33738845586776733,0.2458755373954773,0.5
0.6752427816390991,0.23286586999893188,0.5
0.4964989870786667,0.010162964463233948,0.5
0.5658601224422455,0.15714648365974426,0.5
0.4227966070175171,0.006788462400436401,0.0
0.42935943603515625,0.13557493686676025,0.5
0.535861149430275,0.11481724679470062,0.5
0.28834837675094604,0.20185166597366333,0.0
0.721901148557663,0.19927141070365906,1.0
0.3403789922595024,0.2025752142071724,0.5
0.6734298467636108,0.12637799978256226,1.0
0.6855431497097015,0.09134837985038757,1.0
0.42349255084991455,0.024588048458099365,0.0
0.40958401560783386,0.16890862584114075,0.5
0.6608462929725647,0.09103131294250488,1.0
0.6727852523326874,0.25018784403800964,0.5
0.6841531097888947,0.15032866597175598,1.0
0.605695903301239,0.03641301393508911,1.0
0.6848692893981934,0.1908283233642578,0.5
0.7062794119119644,0.22301934659481049,0.5
0.7394095361232758,0.17086336016654968,1.0
0.4659043550491333,0.009598404169082642,0.0
0.6485194265842438,0.23402997851371765,0.5
0.7620057761669159,0.09175083041191101,1.0
0.735478937625885,0.10973727703094482,1.0
0.6823624521493912,0.19965921342372894,0.5
0.7035257518291473,0.13619878888130188,1.0
0.577930748462677,0.006628990173339844,1.0
0.6924413591623306,0.21551452577114105,0.5
0.6750971972942352,0.16806700825691223,1.0
0.30536090955138206,0.21443254128098488,0.5
0.6594167351722717,0.17251724004745483,0.5
0.4059755951166153,0.0031352490186691284,0.0
0.6850134581327438,0.19780583679676056,0.5
0.3628857061266899,0.12387187033891678,0.0
0.674946665763855,0.21164345741271973,0.5
0.6997646242380142,0.2091594785451889,0.5
0.741003543138504,0.18753626942634583,1.0
0.5825568735599518,0.02460727095603943,1.0
0.6228964030742645,0.0596519410610199,1.0
0.6599606573581696,0.23745855689048767,0.5
0.49886472523212433,0.1489683836698532,0.5
0.41101454198360443,0.13841797411441803,0.5
0.6329623311758041,0.18167473375797272,0.5
0.5445812940597534,0.07194650173187256,0.5
0.7279037237167358,0.1140817403793335,1.0
0.7061790972948074,0.21067039668560028,0.5
0.4977940022945404,0.11264535784721375,0.5
0.7572180330753326,0.17147555947303772,1.0
0.6440004706382751,0.10997885465621948,1.0
0.6882357597351074,0.0676456093788147,1.0
0.7025046348571777,0.1479109525680542,1.0
0.6534475684165955,0.12787950038909912,1.0
0.3110734634101391,0.20342101529240608,0.5
0.7229296863079071,0.1564137041568756,1.0
0.6915251910686493,0.20004627108573914,0.5
0.6405326724052429,0.12324237823486328,1.0
0.255462396889925,0.17417697235941887,0.0
0.6379514187574387,0.26714499294757843,0.5
0.6521840691566467,0.12098485231399536,1.0
0.5757496953010559,0.07306957244873047,1.0
0.6463284194469452,0.26379838585853577,0.5
0.45026782155036926,0.059125155210494995,0.5
0.31696852296590805,0.18872932344675064,0.5
0.650687962770462,0.14125415682792664,1.0
0.7101278901100159,0.1590985655784607,1.0
0.7235400378704071,0.1392328441143036,1.0
0.6957085281610489,0.2004261463880539,0.5
0.6552096903324127,0.11805287003517151,1.0
0.5209908932447433,0.0655556470155716,0.5
0.48894916474819183,0.05914200842380524,0.5
0.7206496596336365,0.19244974851608276,1.0
0.2873280867934227,0.110699363052845,0.0
0.5418004095554352,0.0053047239780426025,1.0
0.39757272601127625,0.005568861961364746,0.0
0.6269927322864532,0.03344002366065979,1.0
0.4017982631921768,0.1513364166021347,0.5
0.7568320631980896,0.11745494604110718,1.0
0.6550582349300385,0.01366308331489563,1.0
0.5873395800590515,0.08151942491531372,1.0
0.6901515126228333,0.15911877155303955,1.0
0.7830204665660858,0.13774177432060242,1.0
0.3199966251850128,0.18846413493156433,0.5
0.6753098964691162,0.19187802076339722,0.5
0.653852105140686,0.20163631439208984,0.5
0.703580379486084,0.16575270891189575,1.0
0.31084761023521423,0.07471653819084167,0.0
0.48670947551727295,0.07888960838317871,0.5
0.4156683385372162,0.07068946957588196,0.0
0.600080132484436,0.0902479887008667,1.0
0.6809329688549042,0.11122092604637146,1.0
0.6958058476448059,0.1575387716293335,1.0
0.44767647236585617,0.21813500672578812,0.5
0.6188704967498779,0.1925729513168335,0.5
0.6878460943698883,0.18040481209754944,1.0
0.5933600962162018,0.07644125819206238,1.0
0.6590238511562347,0.03240904211997986,1.0
0.5467981696128845,0.03949636220932007,1.0
0.6109635084867477,0.2903936058282852,0.5
0.7185779511928558,0.16926804184913635,1.0
0.4849848002195358,0.05598236620426178,0.5
0.6713940054178238,0.23001627624034882,0.5
0.5497356057167053,0.191369891166687,0.5
0.6810763776302338,0.03583607077598572,1.0
0.34239763021469116,0.1215188205242157,0.0
0.4672093987464905,0.09603261947631836,0.5
0.7457359731197357,0.18623510003089905,1.0
0.35361602157354355,0.21750406175851822,0.5
0.5922067761421204,0.14673936367034912,0.5
0.3625708222389221,0.0011663436889648438,0.0
0.7105469405651093,0.15988197922706604,1.0
0.7113436460494995,0.15903818607330322,1.0
0.6437572538852692,0.13988468050956726,1.0
0.6132864356040955,0.00036716461181640625,1.0
0.6774380952119827,0.20359866321086884,0.5
0.7407411336898804,0.17408621311187744,1.0
0.6170902103185654,0.17083050310611725,0.5
0.6855930089950562,0.07972145080566406,1.0
0.4280782639980316,0.03947091102600098,0.0
0.7057355046272278,0.16191130876541138,1.0
0.5938161015510559,0.14522677659988403,0.5
0.5462911427021027,0.027604132890701294,1.0
0.4486348032951355,0.13248997926712036,0.5
0.37235500663518906,0.28409097343683243,0.5
0.7209059298038483,0.21435889601707458,1.0
0.3631487488746643,0.02930903434753418,0.0
0.7172949612140656,0.13840797543525696,1.0
0.7090010046958923,0.1693323850631714,1.0
0.6981927156448364,0.1345614194869995,1.0
0.7026015222072601,0.006968706846237183,1.0
0.6601131856441498,0.15140989422798157,1.0
0.6895156800746918,0.17949053645133972,1.0
0.7182326912879944,0.13362133502960205,1.0
0.6801691204309464,0.22896455228328705,0.5
0.5852750241756439,0.014291197061538696,1.0
0.7360798716545105,0.15438687801361084,1.0
0.6467593163251877,0.25338830053806305,0.5
0.5786417424678802,0.026628464460372925,1.0
0.68704754114151,0.15796494483947754,1.0
0.6458181887865067,0.15146617591381073,0.5
0.7503663897514343,0.18313896656036377,1.0
0.6205308139324188,0.06431028246879578,1.0
0.5473763942718506,0.023400425910949707,1.0
0.4967896640300751,0.035820573568344116,0.5
0.7315514087677002,0.06799262762069702,1.0
0.642530083656311,0.07520931959152222,1.0
0.6092206835746765,0.2366102933883667,0.5
0.4930569529533386,0.0544467568397522,0.5
0.5718573927879333,0.03020644187927246,1.0
0.5137957632541656,0.0061164796352386475,1.0
0.7546829283237457,0.11774894595146179,1.0
0.4877161532640457,0.11356036365032196,0.5
0.49583396315574646,0.11570832133293152,0.5
0.6987821161746979,0.023774415254592896,1.0
0.6302626878023148,0.1637706607580185,0.5
0.7072542607784271,0.1107606589794159,1.0
0.7604877948760986,0.13925141096115112,1.0
0.3318425342440605,0.181943841278553,0.5
0.46238747239112854,0.03765508532524109,0.5
0.5382517725229263,0.1691797822713852,0.5
0.5049684047698975,0.10068672895431519,0.5
0.29619352519512177,0.1150863915681839,0.0
0.47596022486686707,0.17747536301612854,0.5
0.5774918347597122,0.08169548213481903,0.5
0.7237804532051086,0.11613917350769043,1.0
0.706397294998169,0.04373818635940552,1.0
0.5729507505893707,0.20454689860343933,0.5
0.7284440696239471,0.10464915633201599,1.0
0.723769873380661,0.1625221073627472,1.0
0.7584456205368042,0.12468123435974121,1.0
0.750490128993988,0.1339552402496338,1.0
0.5850925147533417,0.036540478467941284,1.0
0.6255333572626114,0.20143519341945648,0.5
0.5259936898946762,0.033213093876838684,0.5
0.5467164218425751,0.18346086144447327,0.5
0.6478641331195831,0.17402330040931702,0.5
0.7026642858982086,0.09512564539909363,1.0
0.5302815735340118,0.19103077054023743,0.5
0.7084492146968842,0.12002328038215637,1.0
0.2537933252751827,0.1585254706442356,0.0
0.6228457987308502,0.017939060926437378,1.0
0.5688365697860718,0.01666259765625,1.0
0.6363538354635239,0.171929731965065,0.5
0.6393117308616638,0.09691882133483887,1.0
0.4241516441106796,0.04289998114109039,0.0
0.6952550113201141,0.20467868447303772,0.5
0.4148901253938675,0.10070739686489105,0.5
0.7623112499713898,0.11324843764305115,1.0
0.6670284867286682,0.23689520359039307,0.5
0.6272871196269989,0.04185602068901062,1.0
0.4600096717476845,0.21274419873952866,0.5
0.3956485390663147,0.0013758540153503418,0.0
0.6814989447593689,0.022087693214416504,1.0
0.7446837425231934,0.08615243434906006,1.0
0.6296809911727905,0.16797959804534912,0.5
0.6797543466091156,0.09593251347541809,1.0
0.2809167355298996,0.012945249676704407,0.0
0.4493500292301178,0.16941997408866882,0.5
0.7606736123561859,0.17431119084358215,1.0
0.6540579795837402,0.013977766036987305,1.0
0.4207223057746887,0.11513340473175049,0.5
0.6912001073360443,0.22771725058555603,0.5
0.644535481929779,0.13047736883163452,1.0
0.6113967597484589,0.07397940754890442,1.0
0.5324429273605347,0.16058695316314697,0.5
0.6235763281583786,0.2948022037744522,0.5
0.6078615039587021,0.15301097929477692,0.5
0.6014587879180908,0.13856959342956543,0.5
0.6283270418643951,0.04915657639503479,1.0
0.4271363765001297,0.09492425620555878,0.5
0.5925249010324478,0.11146531999111176,0.5
0.6998632550239563,0.1675128936767578,1.0
0.678235650062561,0.15809857845306396,1.0
0.7310649752616882,0.0019071102142333984,1.0
0.48412109911441803,0.12002836167812347,0.5
0.694694310426712,0.04428383708000183,1.0
0.5502620041370392,0.25703874230384827,0.5
0.6878764182329178,0.23073945939540863,0.5
0.49565109610557556,0.19039300084114075,0.5
0.4909698963165283,0.031270742416381836,0.5
0.8130086958408356,0.126785010099411,1.0
0.7209866046905518,0.15900462865829468,1.0
0.652068704366684,0.1402030885219574,1.0
0.4973963648080826,0.13850562274456024,0.5
0.5559066534042358,0.06909185647964478,0.5
0.6344297528266907,0.08884656429290771,1.0
0.5085839033126831,0.20170819759368896,0.5
0.7127602696418762,0.008162736892700195,1.0
0.7635722458362579,0.08853855729103088,1.0
0.566774994134903,0.042939335107803345,1.0
0.5527103394269943,0.06363184750080109,0.5
0.46183400601148605,0.25325221568346024,0.5
0.6409175992012024,0.09105288982391357,1.0
0.7173231840133667,0.12986069917678833,1.0
0.5069123953580856,0.2497534304857254,0.5
0.6758902370929718,0.09254541993141174,1.0
0.5851636528968811,0.03374117612838745,1.0
0.6778916716575623,0.11208796501159668,1.0
0.5612267404794693,0.20582567155361176,0.5
0.5738270133733749,0.07648642361164093,0.5
0.6612337827682495,0.10800844430923462,1.0
0.468940868973732,0.10435275733470917,0.5
0.6503386497497559,0.18927109241485596,0.5
0.6470924317836761,0.08948442339897156,1.0
0.7412826716899872,0.09532079100608826,1.0
0.6218989193439484,0.11230537295341492,1.0
0.677886888384819,0.21210135519504547,0.5
0.3497893065214157,0.025769367814064026,0.0
0.6907650232315063,0.07895302772521973,1.0
0.8179086744785309,0.04733547568321228,1.0
0.5793232023715973,0.13878151774406433,0.5
0.6659468412399292,0.19896137714385986,0.5
0.681996688246727,0.2412690669298172,0.5
0.44472144544124603,0.008415743708610535,0.0
0.4054994434118271,0.09312771260738373,0.0
0.6918788254261017,0.17161408066749573,1.0
0.5072486698627472,0.16487827897071838,0.5
0.5655502378940582,0.05639490485191345,1.0
