confidence,variability,correctness
0.7106909155845642,0.1375366635215777,1.0
0.8193489114443461,0.24241916664011148,0.6666666666666666
0.81612961490949,0.22487381391536143,0.6666666666666666
0.8242939313252767,0.23706913362245827,0.6666666666666666
0.7794737120469412,0.22075931848010727,0.6666666666666666
0.8213646411895752,0.2342974296746585,0.6666666666666666
0.8223572770754496,0.20753665187775114,1.0
0.821577250957489,0.22420556468847302,1.0
0.8117854992548624,0.23059264692774195,0.6666666666666666
0.8092129031817118,0.20746215293121884,1.0
0.5289052029450735,0.3602064364577699,0.3333333333333333
0.8203720053037008,0.22291410529387565,1.0
0.8165202736854553,0.2342839620581517,0.6666666666666666
0.8367922504742941,0.21371823610889426,1.0
0.8001639544963837,0.22699468693288485,0.6666666666666666
0.7989889482657114,0.2338155206758717,0.6666666666666666
0.5956084032853445,0.2251819761649513,0.6666666666666666
0.8347983956336975,0.21367418997832846,1.0
0.8398531874020895,0.20461902374453395,1.0
0.7873473266760508,0.22689484832724005,0.6666666666666666
0.8188312649726868,0.19461627220095648,1.0
0.7020622690518697,0.15908292073551197,1.0
0.7918127179145813,0.1847797763693805,1.0
0.8188867171605428,0.235307324749623,0.6666666666666666
0.8309300144513448,0.2249762481584845,1.0
0.7897225320339203,0.23672465914467114,0.6666666666666666
0.8138698240121206,0.22963793640320948,0.6666666666666666
0.8186962207158407,0.2159236779581083,1.0
0.5440603817502657,0.36563384274842553,0.6666666666666666
0.8232661982377371,0.23561322160611398,0.6666666666666666
0.7893140316009521,0.20696862478716258,1.0
0.8356275955835978,0.22537982761859593,1.0
0.8092698156833649,0.24373339395471325,0.6666666666666666
0.7678500314553579,0.21489336477094853,0.6666666666666666
0.7562006711959839,0.2105185236001773,0.6666666666666666
0.8081922928492228,0.2620481507711269,0.6666666666666666
0.8233818610509237,0.21084156397475448,1.0
0.7946359614531199,0.24423556901571208,0.6666666666666666
0.7906852761904398,0.23586008344692494,0.6666666666666666
0.8160227537155151,0.1990910541524931,1.0
