confidence,variability,correctness
0.7402515709400177,0.18786725401878357,1.0
0.7337181568145752,0.2369699478149414,0.5
0.767084389925003,0.2258971631526947,1.0
0.7340676486492157,0.2123863399028778,1.0
0.7032280266284943,0.1722627580165863,1.0
0.5133259296417236,0.011572182178497314,1.0
0.7363983243703842,0.23826946318149567,0.5
0.2695935219526291,0.22897328436374664,0.0
0.7510484755039215,0.23278191685676575,1.0
0.606679767370224,0.10127374529838562,1.0
0.7357883602380753,0.25644008815288544,0.5
0.7455218732357025,0.2487601339817047,0.5
0.7235855758190155,0.2472202479839325,0.5
0.7344722896814346,0.2590555399656296,0.5
0.7503938972949982,0.23488274216651917,1.0
0.7405476868152618,0.2469940483570099,0.5
0.7271601110696793,0.26577328145504,0.5
0.7354060709476471,0.257444828748703,0.5
0.30536915361881256,0.172415629029274,0.0
0.6017249971628189,0.1158163994550705,0.5
0.27538957819342613,0.22145578637719154,0.0
0.7681072652339935,0.21297988295555115,1.0
0.7201287001371384,0.25426848232746124,0.5
0.7213866114616394,0.18596380949020386,1.0
0.6553163379430771,0.19121529161930084,0.5
0.7230495661497116,0.24399937689304352,0.5
0.7132353186607361,0.2701411247253418,0.5
0.7480588555335999,0.24496668577194214,1.0
0.6980150192975998,0.25673700869083405,0.5
0.7579140365123749,0.19909140467643738,1.0
0.7177648842334747,0.22915181517601013,0.5
0.7549374103546143,0.23174071311950684,1.0
0.6439553648233414,0.15542738139629364,0.5
0.7632045745849609,0.2310503125190735,1.0
0.7250437438488007,0.19651630520820618,1.0
0.728754460811615,0.2420344352722168,0.5
0.7465407848358154,0.24712276458740234,0.5
0.6543904840946198,0.15058717131614685,1.0
0.7450804710388184,0.24405759572982788,1.0
0.7128747701644897,0.19211488962173462,1.0
0.7115271687507629,0.2079448699951172,1.0
0.6901518404483795,0.20454779267311096,0.5
0.5013744384050369,0.01536153256893158,0.5
0.7293732464313507,0.21646293997764587,1.0
0.7494251728057861,0.24304819107055664,1.0
0.7455295920372009,0.2434508204460144,1.0
0.7157378494739532,0.19438651204109192,1.0
0.7476994693279266,0.2332029640674591,1.0
0.7444461584091187,0.22047549486160278,1.0
0.5904686748981476,0.06062230467796326,1.0
0.6499224305152893,0.1972254514694214,0.5
0.7058563679456711,0.22711355984210968,0.5
0.7309996485710144,0.22916024923324585,1.0
0.7314236164093018,0.2632785439491272,0.5
0.7672505676746368,0.2270459234714508,1.0
0.7449315637350082,0.247039332985878,0.5
0.7181877344846725,0.2196831852197647,0.5
0.6595720499753952,0.16925199329853058,0.5
0.7292991578578949,0.26242831349372864,0.5
0.7512982785701752,0.2415330708026886,1.0
0.7265636622905731,0.2011530101299286,1.0
0.7250354290008545,0.26309049129486084,0.5
0.6634973734617233,0.19789130985736847,0.5
0.7569086253643036,0.23610469698905945,1.0
0.6858341693878174,0.15849244594573975,1.0
0.7592258751392365,0.23582932353019714,1.0
0.6884588301181793,0.18813475966453552,1.0
0.6554869562387466,0.168815478682518,0.5
0.743577316403389,0.24636982381343842,0.5
0.5855759084224701,0.09505566954612732,0.5
0.7486432194709778,0.19843828678131104,1.0
0.7536915242671967,0.24146553874015808,1.0
0.7312410026788712,0.24905698001384735,0.5
0.7445108443498611,0.24568293988704681,0.5
0.7492918968200684,0.2360318899154663,1.0
0.6960199773311615,0.2058279812335968,0.5
0.7372158914804459,0.2538726180791855,0.5
0.7436670511960983,0.25069673359394073,0.5
0.7108165770769119,0.2110447734594345,0.5
0.7632767856121063,0.23080936074256897,1.0
0.3343430534005165,0.16556771844625473,0.0
0.677397608757019,0.17132997512817383,1.0
0.714350014925003,0.1883438527584076,1.0
0.7486249208450317,0.24263495206832886,1.0
0.7550543546676636,0.23818397521972656,1.0
0.7047182619571686,0.21635112166404724,0.5
0.7330170273780823,0.26056039333343506,0.5
0.7341531217098236,0.2599644958972931,0.5
0.710050642490387,0.20351248979568481,1.0
0.6836258471012115,0.2108267843723297,0.5
0.742267832159996,0.25163377821445465,0.5
0.7655016779899597,0.22817164659500122,1.0
0.7316713482141495,0.25900380313396454,0.5
0.6333291828632355,0.13208624720573425,1.0
0.7339648902416229,0.22037950158119202,1.0
0.7065158188343048,0.2233351767063141,0.5
0.7025616466999054,0.20086410641670227,1.0
0.7595925033092499,0.2304990589618683,1.0
0.6758528351783752,0.14262235164642334,1.0
0.7598213851451874,0.2352869212627411,1.0
0.7505326867103577,0.2440233826637268,1.0
0.6612618565559387,0.15894073247909546,1.0
0.6958471834659576,0.21188566088676453,0.5
0.726667195558548,0.23045417666435242,0.5
0.7619618475437164,0.23090782761573792,1.0
0.7101363837718964,0.17598065733909607,1.0
0.7409030497074127,0.2513892352581024,0.5
0.7195153832435608,0.1948041319847107,1.0
0.7009486258029938,0.18887832760810852,1.0
0.3328135907649994,0.13559719920158386,0.0
0.6946951746940613,0.16366761922836304,1.0
0.683446854352951,0.10918453335762024,1.0
0.7637265920639038,0.2294020652770996,1.0
0.7632955312728882,0.23002880811691284,1.0
0.7100924253463745,0.18663012981414795,1.0
0.6412064880132675,0.15078647434711456,0.5
0.7191969156265259,0.18865185976028442,1.0
0.42476798593997955,0.03913100063800812,0.0
0.7575813233852386,0.23438629508018494,1.0
0.6739151030778885,0.18076716363430023,0.5
0.7000365555286407,0.2349783480167389,0.5
0.769838958978653,0.22450432181358337,1.0
0.7186790406703949,0.19564476609230042,1.0
0.6855434775352478,0.13897985219955444,1.0
0.7561624944210052,0.2240130603313446,1.0
0.3648131266236305,0.21767135709524155,0.5
0.7251907289028168,0.2683555781841278,0.5
0.7407130897045135,0.2262820303440094,1.0
0.7472822070121765,0.22099804878234863,1.0
0.7445307374000549,0.20814597606658936,1.0
0.26016790978610516,0.2237065304070711,0.0
0.7793076634407043,0.21436697244644165,1.0
0.30843912065029144,0.10258962213993073,0.0
0.6971165239810944,0.22345808148384094,0.5
0.7630569338798523,0.210826575756073,1.0
0.6888411343097687,0.2176147997379303,0.5
0.7351135313510895,0.25146618485450745,0.5
0.7410045266151428,0.2511705160140991,0.5
0.6412597447633743,0.22153924405574799,0.5
0.7375072985887527,0.2557734102010727,0.5
0.7513300478458405,0.1929931342601776,1.0
0.6936234831809998,0.24800539016723633,0.5
0.776612401008606,0.2181723713874817,1.0
0.7440902888774872,0.17972108721733093,1.0
0.7687492668628693,0.22524842619895935,1.0
0.7312674075365067,0.26209913194179535,0.5
0.7814788222312927,0.2120879888534546,1.0
0.7703450322151184,0.22089022397994995,1.0
0.8031841814517975,0.18789967894554138,1.0
0.7064309120178223,0.1454380750656128,1.0
0.6415726095438004,0.15521357953548431,0.5
0.7717536091804504,0.22497695684432983,1.0
0.6848831623792648,0.2564825564622879,0.5
0.7313593029975891,0.24374920129776,0.5
0.68409463763237,0.09530165791511536,1.0
0.7771036922931671,0.21639850735664368,1.0
0.7343012094497681,0.2601500153541565,0.5
0.8376056849956512,0.08698859810829163,1.0
0.7415065467357635,0.1842544972896576,1.0
0.7919667661190033,0.20071902871131897,1.0
0.6932995021343231,0.24518772959709167,0.5
0.7154768109321594,0.2803668975830078,0.5
0.28913819044828415,0.24139613658189774,0.5
0.7281475812196732,0.26635341346263885,0.5
0.6994514763355255,0.29225853085517883,0.5
0.7374225556850433,0.15770265460014343,1.0
0.7757337093353271,0.021968960762023926,1.0
0.7353880405426025,0.2585397958755493,0.5
0.7202132195234299,0.2711455374956131,0.5
0.7870040237903595,0.2065540850162506,1.0
0.7787949442863464,0.07432645559310913,1.0
0.7215034514665604,0.2661413997411728,0.5
0.7211924642324448,0.25589264929294586,0.5
0.6793963611125946,0.22961947321891785,0.5
0.7221819162368774,0.21473461389541626,1.0
0.7280018925666809,0.1765894889831543,1.0
0.7678846418857574,0.19262662529945374,1.0
0.7365420758724213,0.253921240568161,0.5
0.8250036537647247,0.16673293709754944,1.0
0.7753573954105377,0.2172943651676178,1.0
0.7434653341770172,0.2168448269367218,1.0
0.7362107932567596,0.2574399411678314,0.5
0.7775720655918121,0.21075281500816345,1.0
0.6185698062181473,0.3637843579053879,0.5
0.780991792678833,0.20870572328567505,1.0
0.7815003395080566,0.18107903003692627,1.0
0.7315233051776886,0.15885880589485168,1.0
0.8345406651496887,0.0016220808029174805,1.0
0.7711225748062134,0.19418823719024658,1.0
0.6853193938732147,0.2298625409603119,0.5
0.6984112411737442,0.23127351701259613,0.5
0.6459311991930008,0.18073098361492157,0.5
0.6637091189622879,0.2731368988752365,0.5
0.6671437472105026,0.2859143763780594,0.5
0.727480560541153,0.14564606547355652,1.0
0.7586488425731659,0.16717395186424255,1.0
0.719010055065155,0.27069002389907837,0.5
0.641027182340622,0.2328377664089203,0.5
0.787548303604126,0.14941143989562988,1.0
