confidence,variability,correctness
0.5535500049591064,0.027382314205169678,1.0
0.4997597336769104,0.03631860017776489,0.5
0.5045068264007568,0.0010110735893249512,1.0
0.4658617377281189,0.02195778489112854,0.0
0.46809062361717224,0.0020011961460113525,0.0
0.47104839980602264,0.020104601979255676,0.0
0.5228005349636078,0.006073504686355591,1.0
0.5108330398797989,0.012986406683921814,0.5
0.48021912574768066,0.017691344022750854,0.0
0.4391021579504013,0.017527207732200623,0.0
0.4690277725458145,0.030312612652778625,0.0
0.5447452366352081,0.055117279291152954,0.5
0.5030718892812729,0.007166936993598938,0.5
0.4360271990299225,0.005958229303359985,0.0
0.47450394928455353,0.03613685071468353,0.5
0.5087342709302902,0.026797011494636536,0.5
0.46859367191791534,0.0033976882696151733,0.0
0.5687573254108429,0.020658522844314575,1.0
0.501548632979393,0.013258948922157288,0.5
0.49932631850242615,0.02835652232170105,0.5
0.565158873796463,0.06691572070121765,0.5
0.4832000732421875,0.013660788536071777,0.0
0.5398190915584564,0.0270136296749115,1.0
0.5094336718320847,0.037632718682289124,0.5
0.5245679020881653,0.027190744876861572,0.5
0.4719502776861191,0.06310887634754181,0.5
0.5049334168434143,0.02037990093231201,0.5
0.5303411781787872,0.012498706579208374,1.0
0.5575367510318756,0.04625210165977478,1.0
0.5099035799503326,0.016863733530044556,0.5
0.5469627678394318,0.007691830396652222,1.0
0.5122622549533844,0.024304240942001343,0.5
0.5452285408973694,0.013798296451568604,1.0
0.5715910196304321,0.007095694541931152,1.0
0.5196360647678375,0.012055546045303345,1.0
0.45776110887527466,0.0373818576335907,0.0
0.40365491807460785,0.001489892601966858,0.0
0.527792364358902,0.0001722276210784912,1.0
0.5382624268531799,0.012837350368499756,1.0
0.560865044593811,0.0013358592987060547,1.0
0.49745266139507294,0.015818729996681213,0.5
0.5287786722183228,0.0501478910446167,0.5
0.5426531136035919,0.01322898268699646,1.0
0.4829447418451309,0.052427634596824646,0.5
0.4682406634092331,0.04450179636478424,0.5
0.4202696532011032,0.04065953195095062,0.0
0.4835204780101776,0.04491230845451355,0.5
0.5639909356832504,0.08340497314929962,0.5
0.4849093407392502,0.007806912064552307,0.0
0.4306408315896988,0.014835968613624573,0.0
0.6155616939067841,0.03207072615623474,1.0
0.5569384694099426,0.026531219482421875,1.0
0.5320498943328857,0.028334975242614746,1.0
0.5502036809921265,0.04985564947128296,1.0
0.4704695791006088,0.05652286112308502,0.5
0.5067656636238098,0.008151471614837646,0.5
0.48789405822753906,0.011393755674362183,0.0
0.47118712961673737,0.07788990437984467,0.5
0.41783368587493896,0.01851150393486023,0.0
0.4513256549835205,0.010006338357925415,0.0
0.41714516282081604,0.030610471963882446,0.0
0.44840027391910553,0.10129474103450775,0.5
0.519331619143486,0.03334231674671173,0.5
0.4744917154312134,0.0626564621925354,0.5
0.5774814188480377,0.004443734884262085,1.0
0.5389477610588074,0.02376025915145874,1.0
0.5724722594022751,0.08866210281848907,0.5
0.49183766543865204,0.04762561619281769,0.5
0.5358513742685318,0.06885270774364471,0.5
0.49411894381046295,0.09339241683483124,0.5
0.5307968407869339,0.054735228419303894,0.5
0.41918645799160004,0.09683431684970856,0.5
0.47753722965717316,0.024396762251853943,0.5
0.459086149930954,0.03305768966674805,0.0
0.5446134358644485,0.10559980571269989,0.5
0.5430430769920349,0.0008247494697570801,1.0
0.5109966993331909,0.07705700397491455,0.5
0.5623733401298523,0.015956223011016846,1.0
0.5348080992698669,0.0730932354927063,0.5
0.49625715613365173,0.06751468777656555,0.5
0.46386781334877014,0.0387706458568573,0.5
0.5433929413557053,0.06274522840976715,0.5
