confidence,variability,correctness
0.6828331053256989,0.17850711946943343,0.6666666666666666
0.46509526669979095,0.2520058367958012,0.3333333333333333
0.6700185040632883,0.16066414999719264,0.6666666666666666
0.7070874373118082,0.1692164188729571,1.0
0.6703182061513265,0.1257844610948233,1.0
0.6867061952749888,0.2087799454364106,0.6666666666666666
0.45237382253011066,0.1707703668410591,0.3333333333333333
0.6802247365315756,0.2009093316465366,0.6666666666666666
0.5906637012958527,0.22785027939603367,0.6666666666666666
0.29670694718758267,0.14739199423978344,0.0
0.6885431011517843,0.16340994005010787,0.6666666666666666
0.7420676052570343,0.2099982767440609,0.6666666666666666
0.3850114345550537,0.18059290670486874,0.3333333333333333
0.47613908847173053,0.2600363434592676,0.3333333333333333
0.5504544675350189,0.21337559492391275,0.3333333333333333
0.6472931504249573,0.08931612880072612,1.0
0.720980167388916,0.2027693581982144,0.6666666666666666
0.6376878122488657,0.20898088794517283,0.6666666666666666
0.5081490526596705,0.2872939396084487,0.3333333333333333
0.525193894902865,0.24318800966858975,0.3333333333333333
0.6251275936762491,0.10266582366678428,0.6666666666666666
0.6171596646308899,0.20251971098574642,0.6666666666666666
0.7891847888628641,0.13470942733822602,1.0
0.6648249427477518,0.14667278648742224,1.0
0.7643274267514547,0.18821724946826557,0.6666666666666666
0.7221427957216898,0.1681478844805595,0.6666666666666666
0.6949210166931152,0.16063570670929725,0.6666666666666666
0.50184599061807,0.285226633446283,0.3333333333333333
0.5004329780737559,0.14572349022674586,0.3333333333333333
0.5618796795606613,0.28675300082806165,0.6666666666666666
0.6980392535527548,0.12058104714208367,1.0
0.5227076907952627,0.21894350212050684,0.3333333333333333
0.6971114079157511,0.2075923199198275,0.6666666666666666
0.7151791950066885,0.21576883916504594,0.6666666666666666
0.5509735345840454,0.21966819348701935,0.3333333333333333
0.668817420800527,0.19895111896280923,0.6666666666666666
0.6262146135171255,0.20485472790732084,0.6666666666666666
0.5218772490819296,0.20348942243168347,0.3333333333333333
0.7510897318522135,0.16455056736851936,1.0
0.7380806306997935,0.18077961232016515,0.6666666666666666
0.7608964244524637,0.17718516588097888,1.0
0.5761705438296,0.19137966314357052,0.3333333333333333
0.6035872499148051,0.17839694877392934,0.6666666666666666
0.6264054675896963,0.18467107077435466,0.6666666666666666
0.3658580332994461,0.13621991055358054,0.0
0.5635767579078674,0.3298540822836901,0.6666666666666666
0.45456914603710175,0.29672246681609443,0.3333333333333333
0.7114062507947286,0.13927129494586174,1.0
0.5302939216295878,0.2645835218849189,0.3333333333333333
0.5147599329551061,0.31606715191723517,0.3333333333333333
0.43315169711907703,0.189555364104508,0.6666666666666666
0.6574867963790894,0.17140000401431163,0.6666666666666666
0.6800368626912435,0.14811883079423058,1.0
0.7431556383768717,0.16087989195758315,1.0
0.7366320689519247,0.17425935826073768,0.6666666666666666
0.5651968717575073,0.02476005291354655,1.0
0.7435069878896078,0.16737764649180054,1.0
0.7829399903615316,0.1387428056506244,1.0
0.6923461755116781,0.224446067419994,0.6666666666666666
0.6643274625142416,0.1355536955659636,1.0
0.6439473330974579,0.15629956760455208,0.6666666666666666
0.788922647635142,0.1416841225729052,1.0
0.7902479767799377,0.13978424109678173,1.0
0.5502316057682037,0.22128801018538208,0.3333333333333333
0.7685453494389852,0.17250209470912797,1.0
0.7308042148749033,0.18973382357831445,0.6666666666666666
0.5494223783413569,0.2601694128658276,0.6666666666666666
0.6304478943347931,0.15877873746385454,0.6666666666666666
0.5941510697205862,0.19100438612590329,0.6666666666666666
0.6035774648189545,0.14309868270301393,0.6666666666666666
0.2620841513077418,0.10122680637679408,0.0
0.6185371379057566,0.12978827991137368,0.6666666666666666
0.7388595740000407,0.14125232582056277,1.0
0.7060744265715281,0.1862661278739462,0.6666666666666666
0.5886014103889465,0.24424786059004777,0.6666666666666666
0.7667948206265768,0.18794813232735802,1.0
0.7709516882896423,0.17678901632556868,1.0
0.5557509362697601,0.24346716808528826,0.3333333333333333
0.5509601632754008,0.15165188056423526,0.3333333333333333
0.6639605263868967,0.20780896247671157,0.6666666666666666
0.5484838783740997,0.19686854595721462,0.6666666666666666
0.7301221191883087,0.19586347471210971,0.6666666666666666
0.6491073866685232,0.19755276284689705,0.6666666666666666
0.5027247170607249,0.25468327305552235,0.3333333333333333
0.765572726726532,0.16376136125776689,1.0
0.7005396584669749,0.1764223593542556,0.6666666666666666
0.7350838383038839,0.20352144423443772,0.6666666666666666
0.676614503065745,0.1913788835652954,0.6666666666666666
0.5208886563777924,0.2964666080378764,0.6666666666666666
0.6056241889794668,0.18470491278873008,0.3333333333333333
0.5333388447761536,0.020655376788612706,1.0
0.6832839151223501,0.1956454518888895,0.6666666666666666
0.7169481515884399,0.18459586933856523,0.6666666666666666
0.7792936166127523,0.16343440696879877,1.0
0.7305679420630137,0.18715823008805338,0.6666666666666666
0.7154107491175333,0.2114704183098347,0.6666666666666666
0.2670049046476682,0.20447689093188884,0.3333333333333333
0.63294318318367,0.14083546387494406,0.6666666666666666
0.3861461381117503,0.10066656944359995,0.3333333333333333
0.7890487909317017,0.14849500295113216,1.0
0.5830807785193125,0.2645159177016649,0.6666666666666666
0.5495522518952688,0.2559931682728533,0.6666666666666666
0.5746851017077764,0.28845857079451037,0.6666666666666666
0.6375414927800497,0.059106737377562654,1.0
0.5097275127967199,0.29894933742761853,0.3333333333333333
0.5354990462462107,0.23909302110522138,0.6666666666666666
0.7075950900713602,0.13169097285318382,1.0
0.5216581920782725,0.10690086264467435,0.3333333333333333
0.7339879473050436,0.20216121573652912,0.6666666666666666
0.5324085205793381,0.31258460172112096,0.6666666666666666
0.7673349181811014,0.16244470136696912,1.0
0.7343495090802511,0.11887249691474981,1.0
0.5943040748437246,0.19767975165302662,0.6666666666666666
0.653430312871933,0.1935253309850634,0.6666666666666666
0.6299751003583273,0.09537802602339296,1.0
0.636298805475235,0.11387484020973393,0.6666666666666666
0.6538050671418508,0.17572045382868937,0.6666666666666666
0.692890445391337,0.08827710304094114,1.0
0.6866845885912577,0.16539706640719654,0.6666666666666666
0.6722813447316488,0.15897344288097437,0.6666666666666666
0.6768553455670675,0.07303278774028969,1.0
0.6429593165715536,0.20479877037591682,0.6666666666666666
0.7278560400009155,0.09473652749488812,1.0
0.5439910888671875,0.05891323443526801,0.6666666666666666
0.6879929502805074,0.14456400150494814,1.0
0.7291475335756937,0.08267021496921867,1.0
0.7094283699989319,0.19613775418025922,0.6666666666666666
0.6222855448722839,0.04003714265744803,1.0
0.6810775597890218,0.17792934823147544,0.6666666666666666
0.7032383481661478,0.18898382046931886,0.6666666666666666
0.6880411704381307,0.17024740706266522,0.6666666666666666
0.6770494977633158,0.1602410814687344,0.6666666666666666
0.727426012357076,0.1302648016617776,1.0
0.7365479469299316,0.15482308668289269,1.0
0.6043956677118937,0.14625785918455947,0.6666666666666666
0.5099483629067739,0.10821507820292184,0.6666666666666666
0.7380679051081339,0.1619356426507536,1.0
0.45507283012072247,0.030097076190580482,0.0
