confidence,variability,correctness
0.48551416397094727,0.044098734855651855,0.5
0.4505436569452286,0.04985104501247406,0.5
0.5189705193042755,0.005181223154067993,1.0
0.5070864260196686,0.0018319189548492432,1.0
0.49587972462177277,0.00742928683757782,0.5
0.46849067509174347,0.007943347096443176,0.0
0.5040196180343628,0.027615129947662354,0.5
0.4852244108915329,0.008533254265785217,0.0
0.516316294670105,0.02107059955596924,0.5
0.5088752806186676,0.017509371042251587,0.5
0.5311541557312012,0.029130160808563232,1.0
0.469995453953743,0.006164327263832092,0.0
0.5054755806922913,0.00044041872024536133,1.0
0.534429281949997,0.025015205144882202,1.0
0.4876515567302704,0.01584377884864807,0.5
0.48058290779590607,0.027309879660606384,0.5
0.519794687628746,0.026000991463661194,0.5
0.5194342732429504,0.011038005352020264,1.0
0.48278769850730896,0.0057260096073150635,0.0
0.48169247806072235,0.014240726828575134,0.0
0.5300126075744629,0.025751233100891113,1.0
0.48166339099407196,0.008014008402824402,0.0
0.4952978938817978,0.007942870259284973,0.5
0.4972154051065445,0.01760081946849823,0.5
0.5111103951931,0.0068180859088897705,1.0
0.5114571452140808,0.019850313663482666,0.5
0.4921589642763138,0.01308034360408783,0.5
0.49731017649173737,0.0006720572710037231,0.0
0.49773693084716797,0.012740910053253174,0.5
0.4873798042535782,0.007501855492591858,0.0
0.5104797035455704,0.01759617030620575,0.5
0.4972645193338394,0.009204491972923279,0.5
0.5177146196365356,0.014396965503692627,1.0
0.4992956668138504,0.01753978431224823,0.5
0.4843885004520416,0.027501672506332397,0.5
0.4554470330476761,0.01222015917301178,0.0
0.48401978611946106,0.0065787434577941895,0.0
0.5242006480693817,0.004203230142593384,1.0
0.4974532127380371,0.019060134887695312,0.5
0.5175742506980896,0.011106491088867188,1.0
0.495660662651062,0.002326488494873047,0.0
0.5155913829803467,0.011169016361236572,1.0
0.47427698969841003,0.016369938850402832,0.0
0.5037036538124084,0.03972357511520386,0.5
0.46478186547756195,0.011420175433158875,0.0
0.5075992792844772,0.03089161217212677,0.5
0.45274868607521057,0.04208526015281677,0.0
0.5029940605163574,0.015462636947631836,0.5
0.5002975463867188,0.001865684986114502,0.5
0.4984379857778549,0.02674199640750885,0.5
0.5092294812202454,0.006998419761657715,1.0
0.4779828041791916,0.006718352437019348,0.0
0.472920686006546,0.014307677745819092,0.0
0.5036899149417877,0.0014182627201080322,1.0
0.5085914433002472,0.03308519721031189,0.5
0.47413332760334015,0.025206729769706726,0.0
0.5250893384218216,0.03458969295024872,0.5
0.4785511642694473,0.005131855607032776,0.0
0.5052784383296967,0.003256171941757202,1.0
0.5218887627124786,0.0158405601978302,1.0
0.4813230037689209,0.00857466459274292,0.0
0.48937050998210907,0.008660390973091125,0.0
0.49657975137233734,0.006871715188026428,0.5
0.4849061816930771,0.02846445143222809,0.5
0.5171278715133667,0.015474796295166016,1.0
0.5389798581600189,0.036702126264572144,1.0
0.5345137119293213,0.0001404881477355957,1.0
0.4777257442474365,0.02164548635482788,0.0
0.5123724341392517,0.0010843873023986816,1.0
0.5067418813705444,0.02169591188430786,0.5
0.5160300731658936,0.010321855545043945,1.0
0.4945223331451416,0.012232601642608643,0.5
0.527358204126358,0.00743064284324646,1.0
0.48110681772232056,0.03416472673416138,0.5
0.5160304009914398,0.007119566202163696,1.0
0.5047481954097748,0.005449503660202026,0.5
0.5352056920528412,0.002760082483291626,1.0
0.4772599935531616,0.01267939805984497,0.0
0.5169628262519836,0.016819238662719727,1.0
0.5064571797847748,0.00941208004951477,0.5
0.47255031764507294,0.017836228013038635,0.0
0.520087867975235,0.01297411322593689,1.0
0.528520792722702,0.010392993688583374,1.0
0.5207971334457397,0.01937621831893921,1.0
0.5156135857105255,0.006679445505142212,1.0
0.49180203676223755,0.0034400224685668945,0.0
0.4931901544332504,0.015644565224647522,0.5
0.5035244524478912,0.005400925874710083,0.5
0.4759027659893036,0.02019241452217102,0.0
0.5227292776107788,0.009620130062103271,1.0
0.4380803257226944,0.0766817182302475,0.5
0.4961513727903366,0.004213884472846985,0.5
0.46653205156326294,0.005355536937713623,0.0
0.5031936168670654,0.019503116607666016,0.5
0.5132026374340057,0.005064159631729126,1.0
0.5181873589754105,0.01895909011363983,0.5
0.4722975343465805,0.00023545324802398682,0.0
0.515960305929184,0.003256469964981079,1.0
0.48865629732608795,0.01696668565273285,0.5
0.5009028911590576,0.0006746053695678711,1.0
0.4847271293401718,0.0035219043493270874,0.0
